% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.668714155e+01 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.668119234e+01 +2.668119234e+01 +9.741192341e+00 +9.741192341e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +2.622953339e+01 +2.622953339e+01 +9.289533387e+00 +9.289533387e+00 -3.2525e-03 +1.5585e-03 +8.6583e-04 -7.4141e-05 +5.4247e-04
29 0 +2.533130318e+01 +2.533130318e+01 +8.391303181e+00 +8.391303181e+00 -9.2958e-03 +3.4978e-03 +2.4166e-03 -3.1296e-04 +1.7114e-03
32 0 +2.468494437e+01 +2.468494437e+01 +7.744944367e+00 +7.744944367e+00 -1.3486e-02 +4.6448e-03 +2.8662e-03 -3.6671e-04 +2.2653e-03
34 0 +2.434396623e+01 +2.434396623e+01 +7.403966230e+00 +7.403966230e+00 -1.5451e-02 +5.9181e-03 +3.2954e-03 -6.3413e-04 +2.7791e-03
35 0 +2.342915100e+01 +2.342915100e+01 +6.489151004e+00 +6.489151004e+00 -2.0888e-02 +8.0977e-03 +4.3495e-03 -8.7059e-04 +3.7784e-03
38 0 +2.214313570e+01 +2.214313570e+01 +5.203135700e+00 +5.203135700e+00 -2.8479e-02 +9.7496e-03 +6.3878e-03 -1.1238e-03 +5.5873e-03
40 0 +2.158345313e+01 +2.158345313e+01 +4.643453129e+00 +4.643453129e+00 -3.1812e-02 +1.1395e-02 +6.8481e-03 -1.0833e-03 +5.6192e-03
41 0 +1.997682162e+01 +1.997682162e+01 +3.036821623e+00 +3.036821623e+00 -4.1533e-02 +1.4849e-02 +8.8510e-03 -1.2532e-03 +7.2408e-03
