% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.588993132e+01 +3.588993132e+01 +1.153699313e+02 +1.153699313e+02 -8.1105e-01 +3.7888e+00 -1.6796e+00 +3.7863e+00 -2.4623e-01
2 0 +3.488541318e+01 +3.488541318e+01 +1.143654132e+02 +1.143654132e+02 -3.9662e+00 -3.9336e-01 -3.3772e+00 +1.2871e-01 -1.8458e-01
3 0 +3.436843223e+01 +3.436843223e+01 +1.138484322e+02 +1.138484322e+02 -2.8221e+00 -4.1653e+00 +1.6597e+00 -1.0971e+00 -3.7002e+00
4 0 +1.516172117e+01 +1.516172117e+01 +9.464172117e+01 +9.464172117e+01 +1.9043e+00 -7.4842e-01 -3.7762e+00 +1.2513e+00 -4.2606e+00
8 0 +8.998777193e+00 +8.998777193e+00 +8.847877719e+01 +8.847877719e+01 -1.3263e+00 -1.0529e+00 -2.9361e-01 -1.8506e-01 -1.3203e+00
21 0 +6.922479562e+00 +6.922479562e+00 +8.640247956e+01 +8.640247956e+01 +2.3029e+00 -1.0526e+00 -1.5348e+00 +3.2439e+00 -2.1188e+00
54 0 +4.159840587e+00 +4.159840587e+00 +8.363984059e+01 +8.363984059e+01 +2.1934e+00 -1.2685e+00 -1.1824e+00 +2.2647e+00 -2.9190e+00
57 0 +2.881992424e+00 +2.881992424e+00 +8.236199242e+01 +8.236199242e+01 +7.8350e-01 -8.4446e-01 -1.6090e+00 +2.9830e+00 -1.9042e+00
58 0 +7.457961117e-01 +7.457961117e-01 +8.022579611e+01 +8.022579611e+01 +2.7979e-01 -1.0527e+00 -1.3641e+00 +1.6444e+00 -2.1858e+00
123 0 +6.734624248e-01 +6.734624248e-01 +8.015346242e+01 +8.015346242e+01 +6.8195e-02 -1.0527e+00 -1.3674e+00 +1.9528e+00 -2.2183e+00
144 0 +6.148985266e-01 +6.148985266e-01 +8.009489853e+01 +8.009489853e+01 +4.6164e-02 -1.0679e+00 -1.3774e+00 +1.5652e+00 -2.7636e+00
159 0 +5.749512089e-01 +5.749512089e-01 +8.005495121e+01 +8.005495121e+01 +4.2752e-01 -1.0376e+00 -1.4291e+00 +1.7795e+00 -2.7877e+00
170 0 +4.841331785e-01 +4.841331785e-01 +7.996413318e+01 +7.996413318e+01 +5.4972e-03 -1.1644e+00 -1.3724e+00 +1.9225e+00 -2.7300e+00
181 0 +4.682116254e-01 +4.682116254e-01 +7.994821163e+01 +7.994821163e+01 +4.6545e-02 -1.0674e+00 -1.3170e+00 +1.8488e+00 -2.9258e+00
207 0 +4.648517667e-01 +4.648517667e-01 +7.994485177e+01 +7.994485177e+01 +8.0448e-02 -1.0668e+00 -1.3115e+00 +1.7936e+00 -2.9343e+00
208 0 +4.106649420e-01 +4.106649420e-01 +7.989066494e+01 +7.989066494e+01 +3.2441e-02 -1.0674e+00 -1.2585e+00 +1.9000e+00 -2.9411e+00
209 0 +3.626123166e-01 +3.626123166e-01 +7.984261232e+01 +7.984261232e+01 +6.6345e-02 -1.0490e+00 -1.1752e+00 +1.7935e+00 -2.9890e+00
211 0 +3.171576761e-01 +3.171576761e-01 +7.979715768e+01 +7.979715768e+01 +1.3668e-01 -1.0724e+00 -1.2427e+00 +1.8347e+00 -2.8190e+00
254 0 +2.307615298e-01 +2.307615298e-01 +7.971076153e+01 +7.971076153e+01 +3.0097e-01 -1.0527e+00 -1.1810e+00 +1.8688e+00 -2.7545e+00
259 0 +1.664923820e-01 +1.664923820e-01 +7.964649238e+01 +7.964649238e+01 +2.7887e-01 -1.0477e+00 -1.0803e+00 +1.8506e+00 -2.8264e+00
286 0 +9.128684145e-02 +9.128684145e-02 +7.957128684e+01 +7.957128684e+01 +3.0518e-01 -1.0515e+00 -9.9222e-01 +1.8664e+00 -2.6370e+00
318 0 +5.847896383e-02 +5.847896383e-02 +7.953847896e+01 +7.953847896e+01 +2.9613e-01 -1.0523e+00 -9.2599e-01 +1.8745e+00 -2.6340e+00
319 0 +2.141530441e-02 +2.141530441e-02 +7.950141530e+01 +7.950141530e+01 +3.0065e-01 -1.0527e+00 -7.9657e-01 +1.8799e+00 -2.6515e+00
363 0 +1.636749971e-02 +1.636749971e-02 +7.949636750e+01 +7.949636750e+01 +2.9772e-01 -1.0527e+00 -7.5877e-01 +1.8837e+00 -2.6588e+00
365 0 +1.400362114e-02 +1.400362114e-02 +7.949400362e+01 +7.949400362e+01 +2.8242e-01 -1.0535e+00 -7.4300e-01 +1.8840e+00 -2.6635e+00
416 0 +1.370820645e-02 +1.370820645e-02 +7.949370821e+01 +7.949370821e+01 +2.6929e-01 -1.0542e+00 -7.4610e-01 +1.8784e+00 -2.6695e+00
418 0 +1.291842751e-02 +1.291842751e-02 +7.949291843e+01 +7.949291843e+01 +2.6880e-01 -1.0535e+00 -7.3979e-01 +1.8877e+00 -2.6653e+00
426 0 +1.209227405e-02 +1.209227405e-02 +7.949209227e+01 +7.949209227e+01 +2.7859e-01 -1.0609e+00 -7.3934e-01 +1.8838e+00 -2.6675e+00
468 0 +1.187459613e-02 +1.187459613e-02 +7.949187460e+01 +7.949187460e+01 +2.7922e-01 -1.0613e+00 -7.3868e-01 +1.8853e+00 -2.6682e+00
471 0 +1.084984584e-02 +1.084984584e-02 +7.949084985e+01 +7.949084985e+01 +2.7936e-01 -1.0675e+00 -7.3417e-01 +1.8824e+00 -2.6696e+00
528 0 +1.040214032e-02 +1.040214032e-02 +7.949040214e+01 +7.949040214e+01 +2.7935e-01 -1.0693e+00 -7.3162e-01 +1.8831e+00 -2.6705e+00
532 0 +9.877721584e-03 +9.877721584e-03 +7.948987772e+01 +7.948987772e+01 +2.7806e-01 -1.0731e+00 -7.3295e-01 +1.8824e+00 -2.6661e+00
571 0 +9.612931267e-03 +9.612931267e-03 +7.948961293e+01 +7.948961293e+01 +2.7698e-01 -1.0744e+00 -7.3209e-01 +1.8824e+00 -2.6653e+00
577 0 +9.319719337e-03 +9.319719337e-03 +7.948931972e+01 +7.948931972e+01 +2.7853e-01 -1.0762e+00 -7.3238e-01 +1.8825e+00 -2.6682e+00
603 0 +9.023379719e-03 +9.023379719e-03 +7.948902338e+01 +7.948902338e+01 +2.7964e-01 -1.0792e+00 -7.3309e-01 +1.8820e+00 -2.6654e+00
624 0 +8.790718503e-03 +8.790718503e-03 +7.948879072e+01 +7.948879072e+01 +2.8020e-01 -1.0809e+00 -7.3313e-01 +1.8822e+00 -2.6654e+00
628 0 +8.235622874e-03 +8.235622874e-03 +7.948823562e+01 +7.948823562e+01 +2.7916e-01 -1.0837e+00 -7.3260e-01 +1.8824e+00 -2.6671e+00
631 0 +7.730560708e-03 +7.730560708e-03 +7.948773056e+01 +7.948773056e+01 +2.7798e-01 -1.0880e+00 -7.3591e-01 +1.8819e+00 -2.6652e+00
678 0 +7.292666111e-03 +7.292666111e-03 +7.948729267e+01 +7.948729267e+01 +2.7823e-01 -1.0915e+00 -7.3623e-01 +1.8818e+00 -2.6652e+00
687 0 +6.770088686e-03 +6.770088686e-03 +7.948677009e+01 +7.948677009e+01 +2.7752e-01 -1.0951e+00 -7.3501e-01 +1.8819e+00 -2.6652e+00
691 0 +6.478655606e-03 +6.478655606e-03 +7.948647866e+01 +7.948647866e+01 +2.7755e-01 -1.0976e+00 -7.3531e-01 +1.8818e+00 -2.6653e+00
727 0 +6.349584764e-03 +6.349584764e-03 +7.948634958e+01 +7.948634958e+01 +2.7742e-01 -1.0986e+00 -7.3508e-01 +1.8818e+00 -2.6653e+00
728 0 +6.192732125e-03 +6.192732125e-03 +7.948619273e+01 +7.948619273e+01 +2.7723e-01 -1.0998e+00 -7.3503e-01 +1.8818e+00 -2.6653e+00
732 0 +5.767114924e-03 +5.767114924e-03 +7.948576711e+01 +7.948576711e+01 +2.7760e-01 -1.1040e+00 -7.3517e-01 +1.8818e+00 -2.6650e+00
735 0 +5.622405035e-03 +5.622405035e-03 +7.948562241e+01 +7.948562241e+01 +2.7783e-01 -1.1054e+00 -7.3540e-01 +1.8818e+00 -2.6653e+00
737 0 +5.485634607e-03 +5.485634607e-03 +7.948548563e+01 +7.948548563e+01 +2.7764e-01 -1.1067e+00 -7.3556e-01 +1.8819e+00 -2.6653e+00
783 0 +5.322154646e-03 +5.322154646e-03 +7.948532215e+01 +7.948532215e+01 +2.7764e-01 -1.1085e+00 -7.3622e-01 +1.8819e+00 -2.6653e+00
785 0 +5.184413412e-03 +5.184413412e-03 +7.948518441e+01 +7.948518441e+01 +2.7762e-01 -1.1097e+00 -7.3543e-01 +1.8819e+00 -2.6653e+00
793 0 +4.918155624e-03 +4.918155624e-03 +7.948491816e+01 +7.948491816e+01 +2.7750e-01 -1.1126e+00 -7.3568e-01 +1.8819e+00 -2.6653e+00
825 0 +4.868489278e-03 +4.868489278e-03 +7.948486849e+01 +7.948486849e+01 +2.7765e-01 -1.1133e+00 -7.3553e-01 +1.8818e+00 -2.6653e+00
831 0 +4.694607185e-03 +4.694607185e-03 +7.948469461e+01 +7.948469461e+01 +2.7768e-01 -1.1154e+00 -7.3549e-01 +1.8818e+00 -2.6653e+00
838 0 +4.413895504e-03 +4.413895504e-03 +7.948441390e+01 +7.948441390e+01 +2.7766e-01 -1.1189e+00 -7.3554e-01 +1.8818e+00 -2.6653e+00
865 0 +4.339665076e-03 +4.339665076e-03 +7.948433967e+01 +7.948433967e+01 +2.7765e-01 -1.1199e+00 -7.3559e-01 +1.8818e+00 -2.6653e+00
883 0 +4.205674530e-03 +4.205674530e-03 +7.948420567e+01 +7.948420567e+01 +2.7763e-01 -1.1218e+00 -7.3563e-01 +1.8819e+00 -2.6652e+00
888 0 +4.075769344e-03 +4.075769344e-03 +7.948407577e+01 +7.948407577e+01 +2.7765e-01 -1.1237e+00 -7.3559e-01 +1.8818e+00 -2.6653e+00
893 0 +4.040709998e-03 +4.040709998e-03 +7.948404071e+01 +7.948404071e+01 +2.7765e-01 -1.1242e+00 -7.3559e-01 +1.8818e+00 -2.6653e+00
906 0 +3.931866225e-03 +3.931866225e-03 +7.948393187e+01 +7.948393187e+01 +2.7765e-01 -1.1259e+00 -7.3562e-01 +1.8818e+00 -2.6653e+00
941 0 +3.867241567e-03 +3.867241567e-03 +7.948386724e+01 +7.948386724e+01 +2.7765e-01 -1.1270e+00 -7.3563e-01 +1.8818e+00 -2.6653e+00
947 0 +3.780331148e-03 +3.780331148e-03 +7.948378033e+01 +7.948378033e+01 +2.7765e-01 -1.1285e+00 -7.3562e-01 +1.8819e+00 -2.6653e+00
988 0 +3.589140126e-03 +3.589140126e-03 +7.948358914e+01 +7.948358914e+01 +2.7765e-01 -1.1322e+00 -7.3569e-01 +1.8818e+00 -2.6653e+00
1004 0 +3.546606731e-03 +3.546606731e-03 +7.948354661e+01 +7.948354661e+01 +2.7757e-01 -1.1330e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
1064 0 +3.456572961e-03 +3.456572961e-03 +7.948345657e+01 +7.948345657e+01 +2.7752e-01 -1.1349e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
1065 0 +3.387830315e-03 +3.387830315e-03 +7.948338783e+01 +7.948338783e+01 +2.7759e-01 -1.1366e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
1091 0 +3.309650591e-03 +3.309650591e-03 +7.948330965e+01 +7.948330965e+01 +2.7758e-01 -1.1386e+00 -7.3567e-01 +1.8818e+00 -2.6653e+00
1161 0 +3.186193952e-03 +3.186193952e-03 +7.948318619e+01 +7.948318619e+01 +2.7762e-01 -1.1425e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
1195 0 +3.157907439e-03 +3.157907439e-03 +7.948315791e+01 +7.948315791e+01 +2.7761e-01 -1.1435e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
1247 0 +3.083894868e-03 +3.083894868e-03 +7.948308389e+01 +7.948308389e+01 +2.7761e-01 -1.1467e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
1306 0 +3.009935620e-03 +3.009935620e-03 +7.948300994e+01 +7.948300994e+01 +2.7761e-01 -1.1514e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
9153 0 +2.951026020e-03 +2.951026020e-03 +7.948295103e+01 +7.948295103e+01 +2.7700e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
10003 0 +2.880751298e-03 +2.880751298e-03 +7.948288075e+01 +7.948288075e+01 +2.7550e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
10335 0 +2.817152679e-03 +2.817152679e-03 +7.948281715e+01 +7.948281715e+01 +2.7405e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
10634 0 +2.753804517e-03 +2.753804517e-03 +7.948275380e+01 +7.948275380e+01 +2.7250e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
10926 0 +2.687762540e-03 +2.687762540e-03 +7.948268776e+01 +7.948268776e+01 +2.7075e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
11158 0 +2.629278745e-03 +2.629278745e-03 +7.948262928e+01 +7.948262928e+01 +2.6904e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
11412 0 +2.569239587e-03 +2.569239587e-03 +7.948256924e+01 +7.948256924e+01 +2.6707e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
11700 0 +2.511354445e-03 +2.511354445e-03 +7.948251135e+01 +7.948251135e+01 +2.6487e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
11950 0 +2.454547668e-03 +2.454547668e-03 +7.948245455e+01 +7.948245455e+01 +2.6223e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
12141 0 +2.393459013e-03 +2.393459013e-03 +7.948239346e+01 +7.948239346e+01 +2.5808e-01 -1.1568e+00 -7.3568e-01 +1.8818e+00 -2.6653e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.127882898e+02 +2.127882898e+02 +6.072682898e+02 +6.072682898e+02 +2.6977e+00 +1.2396e+00 +3.9496e+00 -3.7465e+00 -4.9352e+00
2 0 +7.399533029e+01 +7.399533029e+01 +4.684753303e+02 +4.684753303e+02 -1.1779e+00 -1.4575e+00 +2.5438e+00 +2.3390e+00 -3.8111e+00
4 0 +4.150884311e+01 +4.150884311e+01 +4.359888431e+02 +4.359888431e+02 -1.5513e+00 -1.4863e+00 -2.7206e+00 +2.0876e+00 -4.5771e+00
15 0 +2.957417308e+01 +2.957417308e+01 +4.240541731e+02 +4.240541731e+02 -3.8984e+00 -3.7172e+00 +7.9029e-01 +1.2204e+00 +9.2611e-02
18 0 +2.899766653e+01 +2.899766653e+01 +4.234776665e+02 +4.234776665e+02 -2.3295e+00 +1.4096e+00 -3.1651e+00 +1.1517e+00 +6.2159e-01
40 0 +2.788623042e+01 +2.788623042e+01 +4.223662304e+02 +4.223662304e+02 -4.2414e+00 -3.6462e+00 -8.7895e-01 -6.6779e-02 +2.5536e+00
52 0 +2.735429768e+01 +2.735429768e+01 +4.218342977e+02 +4.218342977e+02 -5.0000e+00 -2.5162e+00 -2.0906e+00 -8.9512e-01 +7.0576e-01
58 0 +2.689879133e+01 +2.689879133e+01 +4.213787913e+02 +4.213787913e+02 -2.8812e+00 -3.7570e+00 -2.5835e+00 -6.2805e-01 +2.6123e+00
65 0 +2.459755481e+01 +2.459755481e+01 +4.190775548e+02 +4.190775548e+02 -4.0637e+00 -3.6556e+00 -1.6979e+00 -3.6220e-01 +2.0175e+00
66 0 +1.635323874e+01 +1.635323874e+01 +4.108332387e+02 +4.108332387e+02 -5.0000e+00 -3.0454e+00 -1.0430e+00 +1.9405e+00 +2.7670e+00
92 0 +1.313544718e+01 +1.313544718e+01 +4.076154472e+02 +4.076154472e+02 -3.9430e+00 -3.9347e+00 -3.7825e+00 +2.7638e+00 +4.1362e+00
111 0 +1.012818482e+01 +1.012818482e+01 +4.046081848e+02 +4.046081848e+02 -3.6472e+00 -4.0234e+00 -4.3166e+00 +3.9072e+00 +3.7776e+00
124 0 +8.823328060e+00 +8.823328060e+00 +4.033033281e+02 +4.033033281e+02 -3.5573e+00 -3.9240e+00 -3.8272e+00 +4.1222e+00 +3.6144e+00
125 0 +8.036934085e+00 +8.036934085e+00 +4.025169341e+02 +4.025169341e+02 -3.5774e+00 -3.9526e+00 -3.7471e+00 +3.4686e+00 +3.4305e+00
129 0 +5.365203079e+00 +5.365203079e+00 +3.998452031e+02 +3.998452031e+02 -3.3067e+00 -3.8912e+00 -4.8703e+00 +2.6295e+00 +1.9748e+00
155 0 +3.262501492e+00 +3.262501492e+00 +3.977425015e+02 +3.977425015e+02 -3.4547e+00 -3.9445e+00 -4.5296e+00 +2.7987e+00 +1.3070e+00
177 0 +2.624146269e+00 +2.624146269e+00 +3.971041463e+02 +3.971041463e+02 -3.2725e+00 -3.9002e+00 -4.5410e+00 +3.1175e+00 +6.4436e-01
210 0 +2.274634575e+00 +2.274634575e+00 +3.967546346e+02 +3.967546346e+02 -3.2849e+00 -3.9060e+00 -4.5135e+00 +4.4770e+00 +1.0449e+00
