% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.986802228e+01 +1.986802228e+01 +9.934802228e+01 +9.934802228e+01 +7.1260e-01 +3.2768e+00
2 0 +1.905009369e+01 +1.905009369e+01 +9.853009369e+01 +9.853009369e+01 +7.0183e-01 +3.1847e+00
3 0 +1.185904225e+01 +1.185904225e+01 +9.133904225e+01 +9.133904225e+01 +3.5374e+00 -1.2233e-01
5 0 +7.381855991e+00 +7.381855991e+00 +8.686185599e+01 +8.686185599e+01 -2.4432e+00 -1.4939e+00
8 0 +3.140204397e+00 +3.140204397e+00 +8.262020440e+01 +8.262020440e+01 +1.9914e+00 -1.4997e+00
31 0 +2.949676542e+00 +2.949676542e+00 +8.242967654e+01 +8.242967654e+01 +6.6185e-01 +5.1124e-01
32 0 +1.456667482e+00 +1.456667482e+00 +8.093666748e+01 +8.093666748e+01 -4.4023e-01 -2.1449e+00
42 0 +1.024648428e+00 +1.024648428e+00 +8.050464843e+01 +8.050464843e+01 -7.0828e-01 -8.3902e-01
53 0 +8.818555503e-01 +8.818555503e-01 +8.036185555e+01 +8.036185555e+01 -4.6828e-01 -5.5522e-01
55 0 +8.439988178e-01 +8.439988178e-01 +8.032399882e+01 +8.032399882e+01 -4.6541e-01 -5.8394e-01
58 0 +3.593161804e-01 +3.593161804e-01 +7.983931618e+01 +7.983931618e+01 -3.1866e-01 -9.7584e-01
62 0 +1.455180380e-01 +1.455180380e-01 +7.962551804e+01 +7.962551804e+01 +5.4791e-02 -8.3075e-01
88 0 +2.590337895e-02 +2.590337895e-02 +7.950590338e+01 +7.950590338e+01 +3.9396e-01 -1.2341e+00
141 0 +3.297414158e-03 +3.297414158e-03 +7.948329741e+01 +7.948329741e+01 +2.6842e-01 -1.2121e+00
151 0 +2.997344116e-03 +2.997344116e-03 +7.948299734e+01 +7.948299734e+01 +2.1356e-01 -1.1950e+00
166 0 +1.257922384e-03 +1.257922384e-03 +7.948125792e+01 +7.948125792e+01 +2.8028e-01 -1.1792e+00
169 0 +2.812555887e-04 +2.812555887e-04 +7.948028126e+01 +7.948028126e+01 +2.3627e-01 -1.1597e+00
224 0 +1.197005235e-04 +1.197005235e-04 +7.948011970e+01 +7.948011970e+01 +2.4420e-01 -1.1636e+00
241 0 +1.947919158e-05 +1.947919158e-05 +7.948001948e+01 +7.948001948e+01 +2.4887e-01 -1.1588e+00
262 0 +1.277896139e-05 +1.277896139e-05 +7.948001278e+01 +7.948001278e+01 +2.5461e-01 -1.1537e+00
286 0 +7.879399547e-06 +7.879399547e-06 +7.948000788e+01 +7.948000788e+01 +2.5047e-01 -1.1584e+00
311 0 +3.670202190e-06 +3.670202190e-06 +7.948000367e+01 +7.948000367e+01 +2.5140e-01 -1.1581e+00
322 0 +8.898829691e-07 +8.898829691e-07 +7.948000089e+01 +7.948000089e+01 +2.5335e-01 -1.1576e+00
363 0 +5.784879420e-07 +5.784879420e-07 +7.948000058e+01 +7.948000058e+01 +2.5331e-01 -1.1574e+00
364 0 +1.716140048e-07 +1.716140048e-07 +7.948000017e+01 +7.948000017e+01 +2.5247e-01 -1.1571e+00
415 0 +1.125419686e-07 +1.125419686e-07 +7.948000011e+01 +7.948000011e+01 +2.5247e-01 -1.1569e+00
421 0 +2.180368597e-08 +2.180368597e-08 +7.948000002e+01 +7.948000002e+01 +2.5287e-01 -1.1569e+00
434 0 +1.493616253e-08 +1.493616253e-08 +7.948000001e+01 +7.948000001e+01 +2.5269e-01 -1.1569e+00
444 0 +1.312187692e-09 +1.312187692e-09 +7.948000000e+01 +7.948000000e+01 +2.5282e-01 -1.1568e+00
756 0 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.034082324e+01 +5.034082324e+01 +4.448208232e+02 +4.448208232e+02 +3.0942e+00 -1.6885e+00
2 0 +3.607345087e+01 +3.607345087e+01 +4.305534509e+02 +4.305534509e+02 -1.8023e+00 +2.7381e+00
5 0 +1.894338997e+01 +1.894338997e+01 +4.134233900e+02 +4.134233900e+02 -2.7131e+00 +1.2975e+00
7 0 +4.146138003e+00 +4.146138003e+00 +3.986261380e+02 +3.986261380e+02 -3.5481e+00 -4.8963e+00
10 0 +2.849291056e+00 +2.849291056e+00 +3.973292911e+02 +3.973292911e+02 -3.3125e+00 -4.4735e+00
43 0 +1.857045816e+00 +1.857045816e+00 +3.963370458e+02 +3.963370458e+02 -3.9081e+00 -1.5277e+00
55 0 +1.002113870e+00 +1.002113870e+00 +3.954821139e+02 +3.954821139e+02 -3.1275e+00 -2.2518e+00
76 0 +9.354186319e-01 +9.354186319e-01 +3.954154186e+02 +3.954154186e+02 -4.7638e+00 -2.4585e+00
83 0 +6.267598076e-01 +6.267598076e-01 +3.951067598e+02 +3.951067598e+02 -3.3841e+00 -2.2885e+00
96 0 +3.132218271e-01 +3.132218271e-01 +3.947932218e+02 +3.947932218e+02 -3.7488e+00 -2.3511e+00
109 0 +1.146791296e-01 +1.146791296e-01 +3.945946791e+02 +3.945946791e+02 -3.7763e+00 -3.2063e+00
124 0 +7.656105777e-02 +7.656105777e-02 +3.945565611e+02 +3.945565611e+02 -3.7926e+00 -2.6347e+00
141 0 +3.463807214e-03 +3.463807214e-03 +3.944834638e+02 +3.944834638e+02 -3.9143e+00 -2.8337e+00
176 0 +8.786230217e-04 +8.786230217e-04 +3.944808786e+02 +3.944808786e+02 -3.8804e+00 -2.8669e+00
213 0 +5.765148694e-04 +5.765148694e-04 +3.944805765e+02 +3.944805765e+02 -3.8910e+00 -2.8676e+00
220 0 +2.580495499e-04 +2.580495499e-04 +3.944802580e+02 +3.944802580e+02 -3.9084e+00 -2.8778e+00
241 0 +1.822111290e-05 +1.822111290e-05 +3.944800182e+02 +3.944800182e+02 -3.8967e+00 -2.8865e+00
304 0 +4.162179494e-06 +4.162179494e-06 +3.944800042e+02 +3.944800042e+02 -3.8968e+00 -2.8891e+00
330 0 +2.451674391e-06 +2.451674391e-06 +3.944800025e+02 +3.944800025e+02 -3.8968e+00 -2.8906e+00
332 0 +1.319036755e-07 +1.319036755e-07 +3.944800001e+02 +3.944800001e+02 -3.8981e+00 -2.8903e+00
394 0 +4.198807346e-08 +4.198807346e-08 +3.944800000e+02 +3.944800000e+02 -3.8982e+00 -2.8903e+00
415 0 +3.225125056e-09 +3.225125056e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
746 0 +0.000000000e+00 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.471100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.511645973e+00 +3.511645973e+00 -2.435983540e+02 -2.435983540e+02 -1.9246e+00 +1.7907e-01
9 0 +2.267920405e-01 +2.267920405e-01 -2.468832080e+02 -2.468832080e+02 -4.2300e+00 +4.0442e-01
51 0 +8.592648797e-02 +8.592648797e-02 -2.470240735e+02 -2.470240735e+02 -3.9243e+00 +4.6794e-01
52 0 +4.697500329e-02 +4.697500329e-02 -2.470630250e+02 -2.470630250e+02 -3.9832e+00 +8.9906e-02
82 0 +2.445943816e-02 +2.445943816e-02 -2.470855406e+02 -2.470855406e+02 -3.8329e+00 +5.0665e-02
103 0 +1.957036197e-03 +1.957036197e-03 -2.471080430e+02 -2.471080430e+02 -3.7633e+00 +2.3012e-01
162 0 +1.764059041e-03 +1.764059041e-03 -2.471082359e+02 -2.471082359e+02 -3.7837e+00 +2.4254e-01
174 0 +1.085471468e-03 +1.085471468e-03 -2.471089145e+02 -2.471089145e+02 -3.8122e+00 +2.3311e-01
177 0 +9.634386551e-04 +9.634386551e-04 -2.471090366e+02 -2.471090366e+02 -3.8220e+00 +2.2339e-01
185 0 +6.934899264e-04 +6.934899264e-04 -2.471093065e+02 -2.471093065e+02 -3.8006e+00 +2.2944e-01
211 0 +4.240013830e-04 +4.240013830e-04 -2.471095760e+02 -2.471095760e+02 -3.8045e+00 +2.2286e-01
222 0 +1.094094758e-04 +1.094094758e-04 -2.471098906e+02 -2.471098906e+02 -3.7933e+00 +1.9406e-01
256 0 +2.812858051e-05 +2.812858051e-05 -2.471099719e+02 -2.471099719e+02 -3.8014e+00 +2.0759e-01
267 0 +1.972560332e-05 +1.972560332e-05 -2.471099803e+02 -2.471099803e+02 -3.8006e+00 +2.0705e-01
269 0 +1.671301587e-05 +1.671301587e-05 -2.471099833e+02 -2.471099833e+02 -3.7993e+00 +1.9922e-01
274 0 +8.627125197e-06 +8.627125197e-06 -2.471099914e+02 -2.471099914e+02 -3.7979e+00 +2.0610e-01
304 0 +8.259437664e-06 +8.259437664e-06 -2.471099917e+02 -2.471099917e+02 -3.8009e+00 +2.0464e-01
311 0 +3.706278505e-06 +3.706278505e-06 -2.471099963e+02 -2.471099963e+02 -3.7973e+00 +2.0481e-01
315 0 +2.933182060e-06 +2.933182060e-06 -2.471099971e+02 -2.471099971e+02 -3.8001e+00 +2.0337e-01
351 0 +8.535581628e-07 +8.535581628e-07 -2.471099991e+02 -2.471099991e+02 -3.7993e+00 +2.0341e-01
363 0 +2.354781259e-07 +2.354781259e-07 -2.471099998e+02 -2.471099998e+02 -3.7989e+00 +2.0315e-01
386 0 +1.525222331e-07 +1.525222331e-07 -2.471099998e+02 -2.471099998e+02 -3.7988e+00 +2.0306e-01
406 0 +2.928689469e-08 +2.928689469e-08 -2.471100000e+02 -2.471100000e+02 -3.7982e+00 +2.0315e-01
421 0 +1.564626473e-08 +1.564626473e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0313e-01
437 0 +5.577561524e-09 +5.577561524e-09 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0316e-01
727 0 +0.000000000e+00 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.520400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.635173503e+01 +4.635173503e+01 -1.056882650e+02 -1.056882650e+02 +4.0900e+00 -3.8073e+00
2 0 +3.703096099e+01 +3.703096099e+01 -1.150090390e+02 -1.150090390e+02 +2.5706e+00 -3.9591e+00
3 0 +2.613127871e+01 +2.613127871e+01 -1.259087213e+02 -1.259087213e+02 +4.6426e+00 +8.7802e-04
4 0 +1.666672591e+01 +1.666672591e+01 -1.353732741e+02 -1.353732741e+02 -4.0433e+00 +2.9757e+00
5 0 +1.200049626e+01 +1.200049626e+01 -1.400395037e+02 -1.400395037e+02 +2.5998e+00 +3.3684e+00
6 0 +3.272677377e+00 +3.272677377e+00 -1.487673226e+02 -1.487673226e+02 +1.8863e-01 +3.1747e+00
16 0 +3.217153825e+00 +3.217153825e+00 -1.488228462e+02 -1.488228462e+02 +4.0121e-01 +3.0884e+00
20 0 +1.242479376e+00 +1.242479376e+00 -1.507975206e+02 -1.507975206e+02 +7.6815e-01 +1.0110e+00
29 0 +7.836676506e-01 +7.836676506e-01 -1.512563323e+02 -1.512563323e+02 -9.8437e-01 +9.0503e-01
53 0 +1.354995555e-01 +1.354995555e-01 -1.519045004e+02 -1.519045004e+02 -5.9006e-01 +1.2472e+00
56 0 +1.009326496e-01 +1.009326496e-01 -1.519390674e+02 -1.519390674e+02 -5.2903e-01 +1.6039e+00
62 0 +9.051811109e-02 +9.051811109e-02 -1.519494819e+02 -1.519494819e+02 -7.8582e-02 +1.6584e+00
88 0 +4.164790477e-02 +4.164790477e-02 -1.519983521e+02 -1.519983521e+02 -2.8528e-01 +1.2207e+00
107 0 +7.731038153e-03 +7.731038153e-03 -1.520322690e+02 -1.520322690e+02 -3.1624e-01 +1.3510e+00
122 0 +6.527623028e-03 +6.527623028e-03 -1.520334724e+02 -1.520334724e+02 -1.9399e-01 +1.4582e+00
159 0 +1.632445906e-03 +1.632445906e-03 -1.520383676e+02 -1.520383676e+02 -2.2680e-01 +1.4243e+00
207 0 +4.713138523e-05 +4.713138523e-05 -1.520399529e+02 -1.520399529e+02 -2.7314e-01 +1.4274e+00
271 0 +2.133079127e-05 +2.133079127e-05 -1.520399787e+02 -1.520399787e+02 -2.6587e-01 +1.4284e+00
290 0 +3.403085458e-06 +3.403085458e-06 -1.520399966e+02 -1.520399966e+02 -2.6721e-01 +1.4258e+00
312 0 +7.697495619e-07 +7.697495619e-07 -1.520399992e+02 -1.520399992e+02 -2.6797e-01 +1.4244e+00
368 0 +6.747679322e-07 +6.747679322e-07 -1.520399993e+02 -1.520399993e+02 -2.6778e-01 +1.4234e+00
370 0 +1.461060322e-07 +1.461060322e-07 -1.520399999e+02 -1.520399999e+02 -2.6747e-01 +1.4243e+00
415 0 +2.433955615e-08 +2.433955615e-08 -1.520400000e+02 -1.520400000e+02 -2.6735e-01 +1.4241e+00
474 0 +9.972808357e-09 +9.972808357e-09 -1.520400000e+02 -1.520400000e+02 -2.6729e-01 +1.4240e+00
791 0 +0.000000000e+00 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.525000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.060023313e+01 +8.060023313e+01 +5.535023313e+01 +5.535023313e+01 -3.3809e+00 -4.9920e+00
2 0 +5.301392729e+01 +5.301392729e+01 +2.776392729e+01 +2.776392729e+01 -3.5438e+00 +1.9671e+00
3 0 +4.509385987e+01 +4.509385987e+01 +1.984385987e+01 +1.984385987e+01 -2.3636e+00 -2.4237e+00
6 0 +2.825346137e+01 +2.825346137e+01 +3.003461375e+00 +3.003461375e+00 -1.1699e+00 -1.6807e+00
7 0 +1.262680130e+01 +1.262680130e+01 -1.262319870e+01 -1.262319870e+01 +4.4652e+00 +4.0853e+00
15 0 +1.064670987e+01 +1.064670987e+01 -1.460329013e+01 -1.460329013e+01 +4.9579e-01 -3.2449e-01
17 0 +1.971909602e+00 +1.971909602e+00 -2.327809040e+01 -2.327809040e+01 +4.7522e+00 -1.8786e-01
47 0 +1.822955715e+00 +1.822955715e+00 -2.342704428e+01 -2.342704428e+01 +4.4076e+00 +1.7278e+00
50 0 +7.606197366e-01 +7.606197366e-01 -2.448938026e+01 -2.448938026e+01 +4.4264e+00 +9.5351e-01
60 0 +5.038303412e-01 +5.038303412e-01 -2.474616966e+01 -2.474616966e+01 +3.9243e+00 -3.3683e-03
77 0 +3.218519698e-01 +3.218519698e-01 -2.492814803e+01 -2.492814803e+01 +3.7816e+00 +1.1773e+00
79 0 +1.112459029e-01 +1.112459029e-01 -2.513875410e+01 -2.513875410e+01 +3.9443e+00 +5.8614e-01
109 0 +4.754347576e-02 +4.754347576e-02 -2.520245652e+01 -2.520245652e+01 +3.7913e+00 +7.6265e-01
124 0 +4.619673825e-03 +4.619673825e-03 -2.524538033e+01 -2.524538033e+01 +3.5556e+00 +6.0116e-01
156 0 +3.914215324e-03 +3.914215324e-03 -2.524608578e+01 -2.524608578e+01 +3.5623e+00 +6.0053e-01
159 0 +1.250352914e-03 +1.250352914e-03 -2.524874965e+01 -2.524874965e+01 +3.5814e+00 +6.4789e-01
190 0 +1.189533189e-03 +1.189533189e-03 -2.524881047e+01 -2.524881047e+01 +3.6083e+00 +6.0126e-01
199 0 +1.083038809e-03 +1.083038809e-03 -2.524891696e+01 -2.524891696e+01 +3.5824e+00 +6.2762e-01
213 0 +7.727189643e-04 +7.727189643e-04 -2.524922728e+01 -2.524922728e+01 +3.6039e+00 +6.6092e-01
233 0 +1.635254695e-05 +1.635254695e-05 -2.524998365e+01 -2.524998365e+01 +3.6127e+00 +6.3888e-01
266 0 +7.286127627e-06 +7.286127627e-06 -2.524999271e+01 -2.524999271e+01 +3.6133e+00 +6.3767e-01
274 0 +4.852048203e-06 +4.852048203e-06 -2.524999515e+01 -2.524999515e+01 +3.6133e+00 +6.3330e-01
315 0 +1.837201182e-06 +1.837201182e-06 -2.524999816e+01 -2.524999816e+01 +3.6139e+00 +6.3395e-01
335 0 +7.398740500e-07 +7.398740500e-07 -2.524999926e+01 -2.524999926e+01 +3.6147e+00 +6.3438e-01
370 0 +3.267970676e-07 +3.267970676e-07 -2.524999967e+01 -2.524999967e+01 +3.6144e+00 +6.3463e-01
371 0 +1.153212139e-07 +1.153212139e-07 -2.524999988e+01 -2.524999988e+01 +3.6147e+00 +6.3529e-01
417 0 +7.481540720e-08 +7.481540720e-08 -2.524999993e+01 -2.524999993e+01 +3.6147e+00 +6.3511e-01
451 0 +4.072074233e-08 +4.072074233e-08 -2.524999996e+01 -2.524999996e+01 +3.6143e+00 +6.3505e-01
474 0 +4.907068529e-09 +4.907068529e-09 -2.525000000e+01 -2.525000000e+01 +3.6143e+00 +6.3519e-01
811 0 +0.000000000e+00 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.830100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.249563297e+00 +8.249563297e+00 +1.912595633e+02 +1.912595633e+02 +7.1992e-01 +2.7978e+00
12 0 +5.846387725e+00 +5.846387725e+00 +1.888563877e+02 +1.888563877e+02 -4.6205e-01 +1.3584e+00
26 0 +3.725995196e+00 +3.725995196e+00 +1.867359952e+02 +1.867359952e+02 -2.0761e-01 +3.0178e+00
46 0 +8.696897661e-02 +8.696897661e-02 +1.830969690e+02 +1.830969690e+02 -2.0260e+00 +2.8296e+00
