% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.583079277e+02 +5.583079277e+02 +6.377879277e+02 +6.377879277e+02
3 0 +5.175222289e+02 +5.175222289e+02 +5.970022289e+02 +5.970022289e+02
7 0 +4.631376780e+02 +4.631376780e+02 +5.426176780e+02 +5.426176780e+02
16 0 +3.392416229e+02 +3.392416229e+02 +4.187216229e+02 +4.187216229e+02
38 0 +3.210792524e+02 +3.210792524e+02 +4.005592524e+02 +4.005592524e+02
48 0 +3.108146993e+02 +3.108146993e+02 +3.902946993e+02 +3.902946993e+02
71 0 +2.514649116e+02 +2.514649116e+02 +3.309449116e+02 +3.309449116e+02
103 0 +2.495947261e+02 +2.495947261e+02 +3.290747261e+02 +3.290747261e+02
112 0 +2.201015542e+02 +2.201015542e+02 +2.995815542e+02 +2.995815542e+02
156 0 +2.115657194e+02 +2.115657194e+02 +2.910457194e+02 +2.910457194e+02
171 0 +2.078758959e+02 +2.078758959e+02 +2.873558959e+02 +2.873558959e+02
198 0 +1.995564466e+02 +1.995564466e+02 +2.790364466e+02 +2.790364466e+02
210 0 +1.926855096e+02 +1.926855096e+02 +2.721655096e+02 +2.721655096e+02
211 0 +1.889957139e+02 +1.889957139e+02 +2.684757139e+02 +2.684757139e+02
262 0 +1.856303189e+02 +1.856303189e+02 +2.651103189e+02 +2.651103189e+02
270 0 +1.784651300e+02 +1.784651300e+02 +2.579451300e+02 +2.579451300e+02
311 0 +1.758056259e+02 +1.758056259e+02 +2.552856259e+02 +2.552856259e+02
312 0 +1.708607134e+02 +1.708607134e+02 +2.503407134e+02 +2.503407134e+02
363 0 +1.681683228e+02 +1.681683228e+02 +2.476483228e+02 +2.476483228e+02
372 0 +1.645578015e+02 +1.645578015e+02 +2.440378015e+02 +2.440378015e+02
422 0 +1.619153048e+02 +1.619153048e+02 +2.413953048e+02 +2.413953048e+02
1408 0 +1.584863151e+02 +1.584863151e+02 +2.379663151e+02 +2.379663151e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.475982398e+02 +6.475982398e+02 +1.042078240e+03 +1.042078240e+03
3 0 +5.318780787e+02 +5.318780787e+02 +9.263580787e+02 +9.263580787e+02
9 0 +4.578027078e+02 +4.578027078e+02 +8.522827078e+02 +8.522827078e+02
13 0 +4.382001979e+02 +4.382001979e+02 +8.326801979e+02 +8.326801979e+02
72 0 +4.347924702e+02 +4.347924702e+02 +8.292724702e+02 +8.292724702e+02
