% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.304783296e+02 +1.304783296e+02 +2.099583296e+02 +2.099583296e+02 -3.0255e+00 +4.9343e+00 -1.3029e+00 +3.7870e+00 -6.6001e-01 -5.1371e-01 +4.9330e+00 -2.3669e+00 -1.0430e+00 +3.4142e+00
2 0 +1.157988369e+02 +1.157988369e+02 +1.952788369e+02 +1.952788369e+02 -4.2381e+00 +2.4628e+00 -1.2424e+00 -2.1184e+00 +6.9597e-01 +3.1060e+00 -1.5505e+00 +4.4148e+00 +3.2534e+00 -1.3301e+00
3 0 +8.517197405e+01 +8.517197405e+01 +1.646519740e+02 +1.646519740e+02 -4.6933e+00 +3.3722e+00 +2.6412e+00 +1.1610e+00 -2.0163e+00 +4.1898e+00 -2.2424e+00 -1.3246e+00 +7.9741e-01 -4.1658e+00
6 0 +7.440382016e+01 +7.440382016e+01 +1.538838202e+02 +1.538838202e+02 +1.7384e+00 -3.1584e+00 -4.4448e+00 +4.2629e+00 -1.0919e+00 +4.8667e+00 -3.8773e+00 +3.1614e+00 -1.2404e+00 -1.2595e+00
16 0 +5.790113202e+01 +5.790113202e+01 +1.373811320e+02 +1.373811320e+02 +4.5657e+00 +1.1827e+00 +1.7415e+00 +1.0810e+00 -1.7446e+00 -2.8039e+00 +5.6764e-01 +1.4873e+00 -4.9565e+00 -4.5633e+00
31 0 +4.954368171e+01 +4.954368171e+01 +1.290236817e+02 +1.290236817e+02 +1.8081e+00 +1.1968e+00 -9.9011e-01 +1.4687e-01 -4.0398e+00 +2.8813e+00 -2.3381e+00 +3.1057e+00 +2.2137e+00 -4.4135e+00
37 0 +3.293794847e+01 +3.293794847e+01 +1.124179485e+02 +1.124179485e+02 -2.0078e+00 +1.0704e+00 -6.5882e-01 +2.9862e+00 -4.6692e-01 +2.6465e-02 -2.4507e+00 +2.1113e+00 +9.9108e-01 -2.4632e+00
61 0 +2.983711122e+01 +2.983711122e+01 +1.093171112e+02 +1.093171112e+02 -2.0852e+00 +1.2785e+00 -1.6970e-01 +1.5354e+00 -4.5008e-01 -1.0862e-01 -1.3819e+00 +2.1607e+00 +7.5351e-01 -1.9462e+00
63 0 +2.520238873e+01 +2.520238873e+01 +1.046823887e+02 +1.046823887e+02 -2.0068e+00 +9.3355e-01 -4.0625e-01 +2.8647e+00 -4.5562e-01 -1.3234e+00 -2.6373e+00 +2.1629e-01 -1.5770e+00 -2.4840e+00
75 0 +2.289594666e+01 +2.289594666e+01 +1.023759467e+02 +1.023759467e+02 -1.6132e+00 +6.4157e-02 +1.1816e+00 +3.0016e+00 -3.8626e-01 +1.2815e+00 -1.6915e-01 +3.3792e-01 +8.6756e-01 -2.1371e+00
80 0 +2.109257764e+01 +2.109257764e+01 +1.005725776e+02 +1.005725776e+02 -1.9700e+00 +8.1486e-01 -1.4078e+00 +2.1569e+00 -3.4553e+00 +2.5957e-01 -8.3387e-01 +1.6025e+00 +8.5050e-01 -1.5649e+00
