% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.532955871e+01 +1.532955871e+01 +9.480955871e+01 +9.480955871e+01 -8.5180e-01 +7.5761e-01 -3.9558e+00
4 0 +1.208615437e+01 +1.208615437e+01 +9.156615437e+01 +9.156615437e+01 -2.2595e+00 -1.4303e+00 -3.1114e+00
15 0 +5.164673062e+00 +5.164673062e+00 +8.464467306e+01 +8.464467306e+01 -5.9470e-01 -1.7138e+00 +1.3098e+00
44 0 +3.586816191e+00 +3.586816191e+00 +8.306681619e+01 +8.306681619e+01 -7.1082e-01 -1.1093e+00 +9.0572e-01
51 0 +1.382393410e+00 +1.382393410e+00 +8.086239341e+01 +8.086239341e+01 -6.6660e-01 -1.3147e+00 -8.3470e-03
87 0 +1.118648875e+00 +1.118648875e+00 +8.059864887e+01 +8.059864887e+01 -4.5629e-01 -1.7752e+00 -2.4090e-01
104 0 +1.814142550e-01 +1.814142550e-01 +7.966141425e+01 +7.966141425e+01 +3.6622e-02 -1.4782e+00 -9.0111e-01
167 0 +9.829198821e-02 +9.829198821e-02 +7.957829199e+01 +7.957829199e+01 -1.6380e-03 -1.2791e+00 -8.6041e-01
210 0 +7.379520856e-02 +7.379520856e-02 +7.955379521e+01 +7.955379521e+01 +2.3062e-02 -1.1865e+00 -8.6589e-01
218 0 +5.272863748e-02 +5.272863748e-02 +7.953272864e+01 +7.953272864e+01 +9.8806e-02 -1.2178e+00 -8.8303e-01
238 0 +3.812450438e-02 +3.812450438e-02 +7.951812450e+01 +7.951812450e+01 +6.9233e-02 -1.1481e+00 -7.8998e-01
241 0 +3.724563705e-02 +3.724563705e-02 +7.951724564e+01 +7.951724564e+01 +1.9758e-01 -1.2693e+00 -8.7075e-01
245 0 +1.243856532e-02 +1.243856532e-02 +7.949243857e+01 +7.949243857e+01 +2.5920e-01 -1.1887e+00 -8.3068e-01
265 0 +1.607689183e-03 +1.607689183e-03 +7.948160769e+01 +7.948160769e+01 +2.7951e-01 -1.1717e+00 -7.4994e-01
306 0 +1.491601804e-03 +1.491601804e-03 +7.948149160e+01 +7.948149160e+01 +2.3922e-01 -1.1853e+00 -7.4630e-01
313 0 +7.206823591e-04 +7.206823591e-04 +7.948072068e+01 +7.948072068e+01 +2.4426e-01 -1.1328e+00 -7.3242e-01
320 0 +3.991086582e-04 +3.991086582e-04 +7.948039911e+01 +7.948039911e+01 +2.4767e-01 -1.1377e+00 -7.2695e-01
365 0 +3.866853446e-04 +3.866853446e-04 +7.948038669e+01 +7.948038669e+01 +2.4741e-01 -1.1379e+00 -7.2468e-01
378 0 +5.033221488e-05 +5.033221488e-05 +7.948005033e+01 +7.948005033e+01 +2.5404e-01 -1.1635e+00 -7.2591e-01
415 0 +6.297138626e-06 +6.297138626e-06 +7.948000630e+01 +7.948000630e+01 +2.5308e-01 -1.1558e+00 -7.2172e-01
456 0 +4.290048366e-06 +4.290048366e-06 +7.948000429e+01 +7.948000429e+01 +2.5355e-01 -1.1558e+00 -7.2564e-01
470 0 +2.071576063e-06 +2.071576063e-06 +7.948000207e+01 +7.948000207e+01 +2.5328e-01 -1.1555e+00 -7.2439e-01
473 0 +1.069277673e-06 +1.069277673e-06 +7.948000107e+01 +7.948000107e+01 +2.5279e-01 -1.1567e+00 -7.2503e-01
538 0 +9.516621731e-07 +9.516621731e-07 +7.948000095e+01 +7.948000095e+01 +2.5294e-01 -1.1566e+00 -7.2494e-01
543 0 +4.442474051e-07 +4.442474051e-07 +7.948000044e+01 +7.948000044e+01 +2.5276e-01 -1.1564e+00 -7.2453e-01
572 0 +3.898516638e-07 +3.898516638e-07 +7.948000039e+01 +7.948000039e+01 +2.5258e-01 -1.1564e+00 -7.2440e-01
574 0 +2.712130396e-07 +2.712130396e-07 +7.948000027e+01 +7.948000027e+01 +2.5279e-01 -1.1567e+00 -7.2451e-01
588 0 +2.266602053e-07 +2.266602053e-07 +7.948000023e+01 +7.948000023e+01 +2.5275e-01 -1.1564e+00 -7.2427e-01
593 0 +8.586258105e-08 +8.586258105e-08 +7.948000009e+01 +7.948000009e+01 +2.5276e-01 -1.1565e+00 -7.2411e-01
633 0 +8.279657493e-08 +8.279657493e-08 +7.948000008e+01 +7.948000008e+01 +2.5276e-01 -1.1570e+00 -7.2417e-01
634 0 +7.838754357e-08 +7.838754357e-08 +7.948000008e+01 +7.948000008e+01 +2.5275e-01 -1.1565e+00 -7.2411e-01
635 0 +5.836122341e-08 +5.836122341e-08 +7.948000006e+01 +7.948000006e+01 +2.5275e-01 -1.1566e+00 -7.2395e-01
636 0 +5.111866130e-08 +5.111866130e-08 +7.948000005e+01 +7.948000005e+01 +2.5284e-01 -1.1566e+00 -7.2395e-01
647 0 +3.765111956e-08 +3.765111956e-08 +7.948000004e+01 +7.948000004e+01 +2.5276e-01 -1.1566e+00 -7.2401e-01
655 0 +1.687422468e-08 +1.687422468e-08 +7.948000002e+01 +7.948000002e+01 +2.5275e-01 -1.1567e+00 -7.2401e-01
656 0 +1.071173017e-08 +1.071173017e-08 +7.948000001e+01 +7.948000001e+01 +2.5272e-01 -1.1567e+00 -7.2404e-01
671 0 +7.892424492e-09 +7.892424492e-09 +7.948000001e+01 +7.948000001e+01 +2.5276e-01 -1.1568e+00 -7.2392e-01
1154 0 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.975832672e+01 +4.975832672e+01 +4.442383267e+02 +4.442383267e+02 +5.6698e-01 +2.5393e+00 -3.2219e+00
4 0 +3.616524995e+01 +3.616524995e+01 +4.306452500e+02 +4.306452500e+02 +1.4360e-01 -3.6622e+00 +5.8301e-01
6 0 +2.347282816e+01 +2.347282816e+01 +4.179528282e+02 +4.179528282e+02 -1.5416e+00 -4.5378e+00 +9.6881e-02
12 0 +2.173037964e+01 +2.173037964e+01 +4.162103796e+02 +4.162103796e+02 -1.4159e+00 -2.9466e+00 +1.4277e-01
24 0 +1.775389065e+01 +1.775389065e+01 +4.122338907e+02 +4.122338907e+02 +1.9603e-01 -2.4813e+00 -4.7091e+00
30 0 +1.355558961e+01 +1.355558961e+01 +4.080355896e+02 +4.080355896e+02 -7.4568e-01 -1.0343e+00 -3.3892e+00
34 0 +3.348622564e+00 +3.348622564e+00 +3.978286226e+02 +3.978286226e+02 -3.5021e+00 -1.2008e+00 -3.2221e+00
51 0 +1.504786402e+00 +1.504786402e+00 +3.959847864e+02 +3.959847864e+02 -2.8297e+00 -2.7290e+00 -3.2221e+00
55 0 +1.398291877e+00 +1.398291877e+00 +3.958782919e+02 +3.958782919e+02 -3.3499e+00 -2.1894e+00 -3.0240e+00
105 0 +1.249551188e+00 +1.249551188e+00 +3.957295512e+02 +3.957295512e+02 -3.3799e+00 -2.5808e+00 -2.8618e+00
110 0 +6.780528908e-01 +6.780528908e-01 +3.951580529e+02 +3.951580529e+02 -3.1427e+00 -2.5708e+00 -3.7329e+00
118 0 +6.452573753e-01 +6.452573753e-01 +3.951252574e+02 +3.951252574e+02 -4.0991e+00 -2.1531e+00 -3.5547e+00
124 0 +5.673388728e-01 +5.673388728e-01 +3.950473389e+02 +3.950473389e+02 -4.1608e+00 -3.1670e+00 -3.1528e+00
143 0 +5.103046921e-01 +5.103046921e-01 +3.949903047e+02 +3.949903047e+02 -3.3078e+00 -2.8859e+00 -3.4005e+00
156 0 +3.913733463e-01 +3.913733463e-01 +3.948713733e+02 +3.948713733e+02 -3.2977e+00 -3.0191e+00 -3.6841e+00
157 0 +3.454982480e-01 +3.454982480e-01 +3.948254982e+02 +3.948254982e+02 -3.3353e+00 -2.8207e+00 -3.6488e+00
171 0 +2.725344478e-01 +2.725344478e-01 +3.947525344e+02 +3.947525344e+02 -3.6164e+00 -3.1226e+00 -3.4295e+00
202 0 +2.552058046e-01 +2.552058046e-01 +3.947352058e+02 +3.947352058e+02 -3.4842e+00 -2.7902e+00 -3.5311e+00
207 0 +1.799092916e-01 +1.799092916e-01 +3.946599093e+02 +3.946599093e+02 -3.4986e+00 -2.7601e+00 -3.7469e+00
210 0 +1.364028321e-01 +1.364028321e-01 +3.946164028e+02 +3.946164028e+02 -3.6201e+00 -2.8321e+00 -3.5667e+00
261 0 +1.254496352e-01 +1.254496352e-01 +3.946054496e+02 +3.946054496e+02 -3.6384e+00 -2.8405e+00 -3.5671e+00
264 0 +1.074036628e-01 +1.074036628e-01 +3.945874037e+02 +3.945874037e+02 -3.6691e+00 -2.9702e+00 -3.5823e+00
267 0 +1.020104047e-01 +1.020104047e-01 +3.945820104e+02 +3.945820104e+02 -3.7042e+00 -2.8163e+00 -3.5598e+00
271 0 +7.790889156e-02 +7.790889156e-02 +3.945579089e+02 +3.945579089e+02 -3.7484e+00 -2.8751e+00 -3.5675e+00
297 0 +5.079386580e-02 +5.079386580e-02 +3.945307939e+02 +3.945307939e+02 -3.7320e+00 -2.8183e+00 -3.6686e+00
312 0 +4.102243371e-02 +4.102243371e-02 +3.945210224e+02 +3.945210224e+02 -3.7112e+00 -2.8186e+00 -3.7736e+00
314 0 +2.649306910e-02 +2.649306910e-02 +3.945064931e+02 +3.945064931e+02 -3.7741e+00 -2.8064e+00 -3.7392e+00
315 0 +1.964890809e-02 +1.964890809e-02 +3.944996489e+02 +3.944996489e+02 -3.8014e+00 -2.8193e+00 -3.7304e+00
338 0 +1.842057929e-02 +1.842057929e-02 +3.944984206e+02 +3.944984206e+02 -3.7914e+00 -2.8132e+00 -3.7707e+00
350 0 +7.168095409e-03 +7.168095409e-03 +3.944871681e+02 +3.944871681e+02 -3.8976e+00 -2.9084e+00 -3.7197e+00
374 0 +1.393835287e-03 +1.393835287e-03 +3.944813938e+02 +3.944813938e+02 -3.9132e+00 -2.8988e+00 -3.7692e+00
417 0 +1.141078130e-03 +1.141078130e-03 +3.944811411e+02 +3.944811411e+02 -3.9286e+00 -2.8974e+00 -3.7889e+00
420 0 +5.454601087e-04 +5.454601087e-04 +3.944805455e+02 +3.944805455e+02 -3.9126e+00 -2.8930e+00 -3.7840e+00
422 0 +3.617062002e-04 +3.617062002e-04 +3.944803617e+02 +3.944803617e+02 -3.9143e+00 -2.8965e+00 -3.7939e+00
435 0 +2.562812812e-04 +2.562812812e-04 +3.944802563e+02 +3.944802563e+02 -3.9133e+00 -2.8950e+00 -3.8060e+00
477 0 +8.792154347e-05 +8.792154347e-05 +3.944800879e+02 +3.944800879e+02 -3.9069e+00 -2.8933e+00 -3.8052e+00
481 0 +2.381435195e-05 +2.381435195e-05 +3.944800238e+02 +3.944800238e+02 -3.8988e+00 -2.8944e+00 -3.8051e+00
528 0 +1.320520175e-05 +1.320520175e-05 +3.944800132e+02 +3.944800132e+02 -3.9013e+00 -2.8915e+00 -3.8042e+00
581 0 +4.137717781e-06 +4.137717781e-06 +3.944800041e+02 +3.944800041e+02 -3.8993e+00 -2.8907e+00 -3.8042e+00
629 0 +1.905240254e-06 +1.905240254e-06 +3.944800019e+02 +3.944800019e+02 -3.8986e+00 -2.8916e+00 -3.8018e+00
638 0 +8.073444064e-07 +8.073444064e-07 +3.944800008e+02 +3.944800008e+02 -3.8992e+00 -2.8907e+00 -3.8025e+00
681 0 +6.041666438e-07 +6.041666438e-07 +3.944800006e+02 +3.944800006e+02 -3.8989e+00 -2.8910e+00 -3.8026e+00
701 0 +4.789714012e-07 +4.789714012e-07 +3.944800005e+02 +3.944800005e+02 -3.8988e+00 -2.8908e+00 -3.8027e+00
705 0 +4.253673751e-07 +4.253673751e-07 +3.944800004e+02 +3.944800004e+02 -3.8988e+00 -2.8903e+00 -3.8029e+00
