% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.241215165e+02 +2.241215165e+02 +3.036015165e+02 +3.036015165e+02 +3.1461e+00 +4.0171e+00 -4.3899e+00 -7.3464e-01 -3.5138e+00 +9.1401e-01 +4.3941e+00 +1.1264e+00 -7.8142e-01 +1.4177e-01 +1.6142e+00 +5.7497e-01 -8.3983e-01 -1.0581e+00 -2.4312e+00 -3.6192e-01 +2.3684e-01 -7.0867e-03 +3.2982e+00 -4.5238e+00
3 0 +2.006725166e+02 +2.006725166e+02 +2.801525166e+02 +2.801525166e+02 -4.6520e+00 -5.3147e-01 -3.8261e+00 +7.8415e-01 -4.3230e+00 -5.5472e-01 -2.0855e-02 -2.7810e+00 +7.4374e-01 -4.0024e-01 +2.5708e+00 -1.7950e+00 +1.8537e+00 -4.9110e+00 +4.1954e+00 -1.2234e-01 -4.7626e+00 -4.9964e+00 -9.2569e-01 -2.8695e+00
5 0 +1.516088057e+02 +1.516088057e+02 +2.310888057e+02 +2.310888057e+02 -1.7129e+00 +6.1799e-01 -6.0991e-01 -3.2016e+00 +2.3001e+00 -3.3455e+00 -8.3600e-01 +4.3582e+00 -1.3887e+00 -5.1545e-01 -4.2334e+00 -5.3660e-01 +2.4550e+00 -1.4759e+00 +4.3832e-01 +2.2192e+00 -4.7252e+00 -6.2683e-01 +1.6413e+00 +7.5502e-01
46 0 +1.464073580e+02 +1.464073580e+02 +2.258873580e+02 +2.258873580e+02 +1.9930e+00 +2.0563e+00 -2.9703e+00 +3.3498e+00 +1.9762e+00 -3.8059e+00 +4.9897e+00 +2.1519e+00 -4.2992e+00 -2.8890e+00 -4.4599e+00 +6.9629e-01 +2.3348e+00 -4.0409e+00 -3.4129e-01 +3.6372e+00 +1.4645e+00 -1.3340e+00 +4.3415e+00 +1.5690e+00
47 0 +9.052880772e+01 +9.052880772e+01 +1.700088077e+02 +1.700088077e+02 -8.4825e-01 -4.5287e+00 -3.4715e+00 -7.5892e-01 -3.8537e+00 -1.2415e+00 -2.8324e+00 +2.7286e-01 -2.4255e+00 +5.9640e-01 -2.8933e+00 +3.8318e+00 -1.9890e+00 +2.5020e+00 +1.5840e+00 +2.5962e+00 +2.4681e+00 -4.2763e+00 +4.1387e+00 +3.0705e+00
58 0 +8.840890092e+01 +8.840890092e+01 +1.678889009e+02 +1.678889009e+02 +1.1563e+00 -3.9722e+00 -4.7796e+00 -7.7125e-01 -3.8390e+00 -1.0220e+00 -9.4914e-01 +3.6161e-01 -2.2113e+00 +1.1198e+00 -2.7369e+00 +3.9919e+00 -1.9207e+00 +1.9224e+00 +1.2986e+00 +2.7691e+00 +2.3477e+00 -3.6188e+00 +4.1203e+00 +3.9750e-01
82 0 +8.693293020e+01 +8.693293020e+01 +1.664129302e+02 +1.664129302e+02 -9.5040e-01 -2.8959e+00 -4.8716e+00 +2.5120e+00 -5.0000e+00 -1.1162e+00 -2.7921e+00 +8.0974e-02 -1.2789e+00 -1.0609e+00 -1.5817e+00 +3.8817e+00 -1.8747e+00 -3.1295e+00 +8.1975e-01 +1.9945e+00 +2.1809e+00 -4.7752e+00 +3.9655e+00 +2.6864e+00
93 0 +7.078267586e+01 +7.078267586e+01 +1.502626759e+02 +1.502626759e+02 -6.5525e-01 -3.8852e+00 -7.6347e-01 -9.7768e-01 -4.2128e+00 +1.4112e+00 -3.1204e+00 +6.0862e-01 -1.2203e+00 +3.9378e-01 -3.0572e+00 +4.5725e+00 -2.3330e-02 +4.8983e-01 +1.7238e+00 +1.6140e+00 +2.3828e+00 -5.0000e+00 +5.0000e+00 +2.3487e+00
134 0 +6.331688710e+01 +6.331688710e+01 +1.427968871e+02 +1.427968871e+02 -6.5993e-01 -3.8035e+00 -3.8993e-01 +7.5578e-01 -3.7100e+00 -3.1384e-02 -3.0326e+00 +7.4381e-01 -1.2163e+00 -2.3493e-01 -2.0898e+00 +5.0000e+00 +7.3750e-01 -1.9054e+00 +1.5716e+00 +1.8318e+00 +2.3699e+00 -4.9454e+00 +4.9319e+00 +2.3291e+00
151 0 +5.538914985e+01 +5.538914985e+01 +1.348691499e+02 +1.348691499e+02 -6.1591e-01 -3.3176e+00 +9.5818e-02 -7.0981e-01 -4.2110e+00 +1.8852e+00 -2.6720e+00 +1.2080e+00 -2.1505e+00 +5.4399e-01 -3.1050e+00 +3.7479e+00 +3.2368e-01 +1.0466e+00 +2.2654e+00 +1.2080e+00 +1.8251e+00 -4.7105e+00 +3.5770e+00 +2.3031e+00
