% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.341960090e+01 +7.341960090e+01 -9.265803991e+02 -9.265803991e+02 -2.3045e+00 +1.2109e+00 -4.6627e+00
2 0 +7.101193637e+01 +7.101193637e+01 -9.289880636e+02 -9.289880636e+02 -3.9481e+00 -3.5819e+00 -2.2604e+00
3 0 +4.290244837e+01 +4.290244837e+01 -9.570975516e+02 -9.570975516e+02 -1.7895e+00 +2.7145e+00 +4.9847e+00
6 0 +1.591593043e+01 +1.591593043e+01 -9.840840696e+02 -9.840840696e+02 +3.1513e+00 +4.3229e+00 +6.4745e-01
9 0 +1.289768453e+01 +1.289768453e+01 -9.871023155e+02 -9.871023155e+02 +4.8785e+00 +4.2363e+00 +1.0804e-01
56 0 +9.571810367e+00 +9.571810367e+00 -9.904281896e+02 -9.904281896e+02 +4.8241e+00 +4.2337e+00 -1.9676e-01
79 0 +6.701299222e+00 +6.701299222e+00 -9.932987008e+02 -9.932987008e+02 +3.0715e+00 +3.8875e+00 -8.1501e-02
105 0 +3.200569133e+00 +3.200569133e+00 -9.967994309e+02 -9.967994309e+02 +3.5106e+00 +4.2684e+00 -1.0827e-01
155 0 +2.234151507e+00 +2.234151507e+00 -9.977658485e+02 -9.977658485e+02 +3.8141e+00 +4.2456e+00 -2.6036e-01
182 0 +2.162293450e+00 +2.162293450e+00 -9.978377065e+02 -9.978377065e+02 +3.8765e+00 +4.3500e+00 -3.0902e-01
194 0 +2.004029436e+00 +2.004029436e+00 -9.979959706e+02 -9.979959706e+02 +3.7195e+00 +4.4584e+00 -7.8945e-01
207 0 +1.976844522e+00 +1.976844522e+00 -9.980231555e+02 -9.980231555e+02 +3.7745e+00 +4.2694e+00 -6.1605e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.649926136e+01 +3.649926136e+01 +1.036499261e+03 +1.036499261e+03 -8.9672e-01 -1.9378e-01 +3.5542e+00
12 0 +1.527401391e+01 +1.527401391e+01 +1.015274014e+03 +1.015274014e+03 +1.6726e+00 +8.8163e-01 -4.8522e+00
29 0 +7.896287910e+00 +7.896287910e+00 +1.007896288e+03 +1.007896288e+03 +1.1938e+00 +7.9859e-02 -4.2830e+00
31 0 +1.649203297e+00 +1.649203297e+00 +1.001649203e+03 +1.001649203e+03 +3.7383e+00 +2.4385e+00 -3.1792e+00
105 0 +7.488312807e-01 +7.488312807e-01 +1.000748831e+03 +1.000748831e+03 +3.7733e+00 +2.3555e+00 -3.5059e+00
159 0 +7.324969135e-01 +7.324969135e-01 +1.000732497e+03 +1.000732497e+03 +3.7781e+00 +2.3366e+00 -3.5242e+00
211 0 +7.197567543e-01 +7.197567543e-01 +1.000719757e+03 +1.000719757e+03 +3.8186e+00 +2.3351e+00 -3.4469e+00
331 0 +7.025655483e-01 +7.025655483e-01 +1.000702566e+03 +1.000702566e+03 +3.7599e+00 +2.2857e+00 -3.4513e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.858523260e+01 +3.858523260e+01 -1.054476740e+01 -1.054476740e+01 -3.2765e+00 +8.6704e-01 +3.0710e+00
12 0 +1.751746267e+00 +1.751746267e+00 -4.737825373e+01 -4.737825373e+01 +2.3200e+00 +4.6369e-01 +2.6886e+00
96 0 +3.762126192e-01 +3.762126192e-01 -4.875378738e+01 -4.875378738e+01 +2.3387e+00 +4.5826e-01 +3.2034e+00
106 0 +2.789246940e-01 +2.789246940e-01 -4.885107531e+01 -4.885107531e+01 +2.3363e+00 +5.5549e-01 +3.7545e+00
109 0 +2.299717850e-01 +2.299717850e-01 -4.890002822e+01 -4.890002822e+01 +2.3993e+00 +5.4982e-01 +3.4353e+00
111 0 +1.242131214e-01 +1.242131214e-01 -4.900578688e+01 -4.900578688e+01 +2.3245e+00 +5.1855e-01 +3.3449e+00
180 0 +1.202543065e-01 +1.202543065e-01 -4.900974569e+01 -4.900974569e+01 +2.3244e+00 +5.4782e-01 +3.3417e+00
210 0 +1.191579283e-01 +1.191579283e-01 -4.901084207e+01 -4.901084207e+01 +2.3257e+00 +5.5107e-01 +3.3500e+00
211 0 +1.174101114e-01 +1.174101114e-01 -4.901258989e+01 -4.901258989e+01 +2.3289e+00 +5.5082e-01 +3.3592e+00
263 0 +1.141121319e-01 +1.141121319e-01 -4.901588787e+01 -4.901588787e+01 +2.3357e+00 +5.6630e-01 +3.3849e+00
276 0 +1.032311727e-01 +1.032311727e-01 -4.902676883e+01 -4.902676883e+01 +2.3938e+00 +6.2606e-01 +3.3853e+00
318 0 +1.022716417e-01 +1.022716417e-01 -4.902772836e+01 -4.902772836e+01 +2.3966e+00 +6.3017e-01 +3.3898e+00
322 0 +9.941498272e-02 +9.941498272e-02 -4.903058502e+01 -4.903058502e+01 +2.3994e+00 +6.4074e-01 +3.3850e+00
345 0 +9.555735329e-02 +9.555735329e-02 -4.903444265e+01 -4.903444265e+01 +2.4112e+00 +6.8316e-01 +3.3803e+00
365 0 +9.453228383e-02 +9.453228383e-02 -4.903546772e+01 -4.903546772e+01 +2.4106e+00 +6.7444e-01 +3.3805e+00
374 0 +9.330037317e-02 +9.330037317e-02 -4.903669963e+01 -4.903669963e+01 +2.4196e+00 +6.7253e-01 +3.3795e+00
376 0 +9.118707844e-02 +9.118707844e-02 -4.903881292e+01 -4.903881292e+01 +2.4257e+00 +6.8218e-01 +3.3817e+00
377 0 +8.777681159e-02 +8.777681159e-02 -4.904222319e+01 -4.904222319e+01 +2.4387e+00 +6.9989e-01 +3.3799e+00
420 0 +8.580904328e-02 +8.580904328e-02 -4.904419096e+01 -4.904419096e+01 +2.4679e+00 +7.2751e-01 +3.3807e+00
468 0 +8.463864964e-02 +8.463864964e-02 -4.904536135e+01 -4.904536135e+01 +2.4451e+00 +7.1645e-01 +3.3781e+00
711 0 +8.315057828e-02 +8.315057828e-02 -4.904684942e+01 -4.904684942e+01 +2.4497e+00 +7.2482e-01 +3.3779e+00
7177 0 +8.127708597e-02 +8.127708597e-02 -4.904872291e+01 -4.904872291e+01 +2.4574e+00 +7.3261e-01 +3.3779e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.110230292e+01 +5.110230292e+01 +3.488323029e+02 +3.488323029e+02 -4.2509e+00 -3.8542e+00 +2.7624e+00
4 0 +4.099726036e+01 +4.099726036e+01 +3.387272604e+02 +3.387272604e+02 -3.9213e+00 +3.5322e+00 +5.6618e-01
7 0 +1.303007148e+01 +1.303007148e+01 +3.107600715e+02 +3.107600715e+02 +3.1184e+00 +3.0849e+00 -1.0180e+00
9 0 +8.570995862e+00 +8.570995862e+00 +3.063009959e+02 +3.063009959e+02 -2.0196e+00 +4.0050e+00 +2.3899e+00
23 0 +6.997674665e+00 +6.997674665e+00 +3.047276747e+02 +3.047276747e+02 -2.8595e+00 +1.4647e+00 +2.3535e+00
60 0 +1.959093571e+00 +1.959093571e+00 +2.996890936e+02 +2.996890936e+02 -1.0028e+00 +1.3514e+00 +2.1164e+00
110 0 +1.658040333e+00 +1.658040333e+00 +2.993880403e+02 +2.993880403e+02 -7.1666e-01 +1.3807e+00 +2.1116e+00
121 0 +4.947270546e-01 +4.947270546e-01 +2.982247271e+02 +2.982247271e+02 -3.4349e-01 +1.1413e+00 +2.5369e+00
181 0 +4.694336761e-01 +4.694336761e-01 +2.981994337e+02 +2.981994337e+02 -6.1035e-01 +1.1360e+00 +2.6320e+00
185 0 +4.551804093e-01 +4.551804093e-01 +2.981851804e+02 +2.981851804e+02 -6.1098e-01 +1.1371e+00 +2.5493e+00
188 0 +2.363040057e-01 +2.363040057e-01 +2.979663040e+02 +2.979663040e+02 -1.0727e+00 +1.0527e+00 +2.8510e+00
204 0 +1.942471979e-01 +1.942471979e-01 +2.979242472e+02 +2.979242472e+02 -1.3654e+00 +1.1153e+00 +2.7136e+00
212 0 +1.303711692e-01 +1.303711692e-01 +2.978603712e+02 +2.978603712e+02 -1.6490e+00 +1.0698e+00 +2.8391e+00
269 0 +1.272528357e-01 +1.272528357e-01 +2.978572528e+02 +2.978572528e+02 -1.8511e+00 +1.0384e+00 +2.8631e+00
274 0 +1.231904373e-01 +1.231904373e-01 +2.978531904e+02 +2.978531904e+02 -1.6479e+00 +1.0538e+00 +2.8914e+00
311 0 +1.135026597e-01 +1.135026597e-01 +2.978435027e+02 +2.978435027e+02 -1.6276e+00 +1.0379e+00 +2.8872e+00
340 0 +1.097823057e-01 +1.097823057e-01 +2.978397823e+02 +2.978397823e+02 -1.6589e+00 +1.0347e+00 +2.9113e+00
363 0 +1.084445015e-01 +1.084445015e-01 +2.978384445e+02 +2.978384445e+02 -1.6705e+00 +1.0338e+00 +2.9040e+00
368 0 +1.066070848e-01 +1.066070848e-01 +2.978366071e+02 +2.978366071e+02 -1.6543e+00 +1.0285e+00 +2.9060e+00
370 0 +1.043415639e-01 +1.043415639e-01 +2.978343416e+02 +2.978343416e+02 -1.6640e+00 +1.0254e+00 +2.9110e+00
