% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.680728280e+04 +7.680728280e+04 +7.684318280e+04 +7.684318280e+04 +2.9740e+00 +2.3551e-01 +4.5643e+00
4 0 +8.699605032e+01 +8.699605032e+01 +1.228960503e+02 +1.228960503e+02 +4.3963e+00 +6.8054e-01 -8.0328e-01
9 0 +8.044658455e+01 +8.044658455e+01 +1.163465846e+02 +1.163465846e+02 -5.3980e-02 +3.2173e-01 -2.2112e+00
12 0 +3.450348798e+01 +3.450348798e+01 +7.040348798e+01 +7.040348798e+01 +4.4666e+00 -3.4622e+00 +2.1627e+00
26 0 +1.436944790e+01 +1.436944790e+01 +5.026944790e+01 +5.026944790e+01 +2.2948e+00 +1.0360e+00 +7.8977e-01
59 0 +3.364284172e+00 +3.364284172e+00 +3.926428417e+01 +3.926428417e+01 +2.9462e+00 +1.4293e+00 +1.9785e+00
71 0 +3.082390773e+00 +3.082390773e+00 +3.898239077e+01 +3.898239077e+01 +2.3921e+00 +7.7977e-01 +1.8664e+00
121 0 +2.529964118e+00 +2.529964118e+00 +3.842996412e+01 +3.842996412e+01 +2.2317e+00 +8.2449e-01 +1.9440e+00
155 0 +2.475568456e+00 +2.475568456e+00 +3.837556846e+01 +3.837556846e+01 +2.2762e+00 +1.0062e+00 +1.8957e+00
162 0 +2.077155329e+00 +2.077155329e+00 +3.797715533e+01 +3.797715533e+01 +2.2127e+00 +1.0939e+00 +1.9377e+00
177 0 +1.840487946e+00 +1.840487946e+00 +3.774048795e+01 +3.774048795e+01 +2.2988e+00 +8.6528e-01 +2.0442e+00
213 0 +1.558025146e+00 +1.558025146e+00 +3.745802515e+01 +3.745802515e+01 +2.3054e+00 +8.5563e-01 +2.0902e+00
217 0 +1.396099403e+00 +1.396099403e+00 +3.729609940e+01 +3.729609940e+01 +2.2944e+00 +1.0757e+00 +2.0478e+00
266 0 +1.368555081e+00 +1.368555081e+00 +3.726855508e+01 +3.726855508e+01 +2.2949e+00 +1.1597e+00 +2.0487e+00
290 0 +1.338279842e+00 +1.338279842e+00 +3.723827984e+01 +3.723827984e+01 +2.2959e+00 +1.1245e+00 +2.0822e+00
297 0 +1.177298269e+00 +1.177298269e+00 +3.707729827e+01 +3.707729827e+01 +2.2995e+00 +1.0861e+00 +2.1346e+00
312 0 +1.169824595e+00 +1.169824595e+00 +3.706982459e+01 +3.706982459e+01 +2.2996e+00 +1.0991e+00 +2.1311e+00
315 0 +1.124728228e+00 +1.124728228e+00 +3.702472823e+01 +3.702472823e+01 +2.3079e+00 +1.0894e+00 +2.1404e+00
323 0 +1.000948028e+00 +1.000948028e+00 +3.690094803e+01 +3.690094803e+01 +2.2994e+00 +1.0777e+00 +2.1675e+00
330 0 +8.482983473e-01 +8.482983473e-01 +3.674829835e+01 +3.674829835e+01 +2.3556e+00 +1.0961e+00 +2.1750e+00
360 0 +7.779312536e-01 +7.779312536e-01 +3.667793125e+01 +3.667793125e+01 +2.3604e+00 +1.0877e+00 +2.1966e+00
363 0 +7.495594715e-01 +7.495594715e-01 +3.664955947e+01 +3.664955947e+01 +2.3564e+00 +1.0872e+00 +2.2124e+00
384 0 +7.393873394e-01 +7.393873394e-01 +3.663938734e+01 +3.663938734e+01 +2.3951e+00 +1.0967e+00 +2.2092e+00
422 0 +7.222406942e-01 +7.222406942e-01 +3.662224069e+01 +3.662224069e+01 +2.4035e+00 +1.0812e+00 +2.2401e+00
456 0 +7.025014052e-01 +7.025014052e-01 +3.660250141e+01 +3.660250141e+01 +2.4441e+00 +1.0843e+00 +2.2459e+00
470 0 +6.134319922e-01 +6.134319922e-01 +3.651343199e+01 +3.651343199e+01 +2.4406e+00 +1.0841e+00 +2.2740e+00
519 0 +5.891741940e-01 +5.891741940e-01 +3.648917419e+01 +3.648917419e+01 +2.4423e+00 +1.0841e+00 +2.2795e+00
521 0 +5.625260091e-01 +5.625260091e-01 +3.646252601e+01 +3.646252601e+01 +2.4439e+00 +1.0843e+00 +2.2854e+00
526 0 +5.613109990e-01 +5.613109990e-01 +3.646131100e+01 +3.646131100e+01 +2.4376e+00 +1.0840e+00 +2.2876e+00
551 0 +5.466046981e-01 +5.466046981e-01 +3.644660470e+01 +3.644660470e+01 +2.4419e+00 +1.0843e+00 +2.2899e+00
553 0 +5.198506834e-01 +5.198506834e-01 +3.641985068e+01 +3.641985068e+01 +2.4418e+00 +1.0842e+00 +2.2970e+00
578 0 +5.114005911e-01 +5.114005911e-01 +3.641140059e+01 +3.641140059e+01 +2.4425e+00 +1.0842e+00 +2.2991e+00
579 0 +5.010296436e-01 +5.010296436e-01 +3.640102964e+01 +3.640102964e+01 +2.4460e+00 +1.0836e+00 +2.3012e+00
680 0 +4.866684194e-01 +4.866684194e-01 +3.638666842e+01 +3.638666842e+01 +2.4508e+00 +1.0838e+00 +2.3039e+00
787 0 +4.777501462e-01 +4.777501462e-01 +3.637775015e+01 +3.637775015e+01 +2.4521e+00 +1.0835e+00 +2.3064e+00
