% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.406802282e+05 +4.406802282e+05 +4.407161282e+05 +4.407161282e+05 +3.2457e+00 +2.0990e+00 -9.9179e-01 -2.5718e+00 +3.0285e+00
2 0 +3.517699080e+05 +3.517699080e+05 +3.518058080e+05 +3.518058080e+05 +3.3824e+00 +2.0691e+00 +2.9970e+00 -2.8572e+00 -2.7389e+00
3 0 +1.233272135e+02 +1.233272135e+02 +1.592272135e+02 +1.592272135e+02 -2.6990e+00 +1.3207e+00 -1.8554e+00 -4.7705e-02 -2.9107e+00
58 0 +1.165499122e+02 +1.165499122e+02 +1.524499122e+02 +1.524499122e+02 -3.3372e+00 +2.0891e+00 -2.6480e-01 -4.2293e-01 -4.1724e+00
73 0 +1.081813854e+02 +1.081813854e+02 +1.440813854e+02 +1.440813854e+02 -1.6064e+00 +1.2076e+00 -1.5206e+00 +7.6547e-01 -2.6648e+00
104 0 +9.389390123e+01 +9.389390123e+01 +1.297939012e+02 +1.297939012e+02 -1.9741e+00 +1.2308e+00 -5.4771e-01 +9.4288e-01 -2.6795e+00
126 0 +8.398464505e+01 +8.398464505e+01 +1.198846451e+02 +1.198846451e+02 -1.3027e+00 +1.1228e+00 -8.0738e-01 +7.3734e-01 -2.9747e+00
157 0 +6.763572029e+01 +6.763572029e+01 +1.035357203e+02 +1.035357203e+02 -1.0183e+00 +1.1673e+00 -3.6573e-01 +7.6739e-01 -2.8714e+00
210 0 +6.692763430e+01 +6.692763430e+01 +1.028276343e+02 +1.028276343e+02 -1.0558e+00 +1.1283e+00 -2.9120e-01 +7.6579e-01 -2.8289e+00
211 0 +6.560055461e+01 +6.560055461e+01 +1.015005546e+02 +1.015005546e+02 -9.9809e-01 +1.4340e+00 -2.3273e-01 +1.3153e+00 -2.8717e+00
222 0 +5.559780820e+01 +5.559780820e+01 +9.149780820e+01 +9.149780820e+01 -8.2767e-01 +1.1429e+00 +1.1629e-01 +7.6569e-01 -2.6192e+00
260 0 +5.303597425e+01 +5.303597425e+01 +8.893597425e+01 +8.893597425e+01 -6.3681e-01 +1.1386e+00 +1.0281e-01 +7.6588e-01 -2.6688e+00
273 0 +5.146582589e+01 +5.146582589e+01 +8.736582589e+01 +8.736582589e+01 -8.5621e-01 +1.1972e+00 +4.3338e-01 +7.6398e-01 -2.7482e+00
301 0 +4.929690417e+01 +4.929690417e+01 +8.519690417e+01 +8.519690417e+01 -6.4921e-01 +1.1364e+00 +3.8644e-01 +7.5999e-01 -2.7725e+00
316 0 +4.522200611e+01 +4.522200611e+01 +8.112200611e+01 +8.112200611e+01 -5.5559e-01 +1.1348e+00 +6.1869e-01 +7.7435e-01 -2.7959e+00
363 0 +4.465837375e+01 +4.465837375e+01 +8.055837375e+01 +8.055837375e+01 -4.5648e-01 +1.1354e+00 +5.7030e-01 +7.5747e-01 -2.7902e+00
365 0 +4.363641828e+01 +4.363641828e+01 +7.953641828e+01 +7.953641828e+01 -5.2149e-01 +1.1373e+00 +6.8927e-01 +7.7466e-01 -2.6991e+00
417 0 +4.253576105e+01 +4.253576105e+01 +7.843576105e+01 +7.843576105e+01 -5.6901e-01 +1.1353e+00 +9.4511e-01 +8.1215e-01 -2.7888e+00
573 0 +4.163858123e+01 +4.163858123e+01 +7.753858123e+01 +7.753858123e+01 -5.6153e-01 +1.1349e+00 +1.0452e+00 +8.0273e-01 -2.8322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.973118836e+02 +1.973118836e+02 +2.286818836e+02 +2.286818836e+02 -2.7372e+00 -3.7548e+00 -2.8768e+00 -3.6433e+00 -3.2839e+00
48 0 +1.955768353e+02 +1.955768353e+02 +2.269468353e+02 +2.269468353e+02 -5.3348e-01 -9.0150e-01 -3.4414e+00 -3.1362e+00 +2.9311e+00
52 0 +1.889415964e+02 +1.889415964e+02 +2.203115964e+02 +2.203115964e+02 +1.5075e-01 -5.7690e-01 -3.7210e+00 -4.1055e+00 +2.1446e+00
54 0 +1.187826346e+02 +1.187826346e+02 +1.501526346e+02 +1.501526346e+02 -1.0938e+00 -3.1787e-01 -2.1403e+00 -3.4293e+00 -1.6871e-02
105 0 +1.143957933e+02 +1.143957933e+02 +1.457657933e+02 +1.457657933e+02 -9.1300e-01 +3.4560e-01 -4.5288e+00 -2.8229e+00 -7.8574e-02
111 0 +1.093002591e+02 +1.093002591e+02 +1.406702591e+02 +1.406702591e+02 -8.4022e-01 +3.1793e-01 -4.7842e+00 -2.4128e+00 -3.5079e-01
115 0 +9.915527942e+01 +9.915527942e+01 +1.305252794e+02 +1.305252794e+02 -1.0868e+00 +1.0041e+00 -5.0000e+00 -2.0924e+00 -1.0396e+00
117 0 +6.668619698e+01 +6.668619698e+01 +9.805619698e+01 +9.805619698e+01 -7.6856e-01 +1.2860e-01 -3.8350e+00 -7.4291e-01 +5.1192e-02
156 0 +5.178592091e+01 +5.178592091e+01 +8.315592091e+01 +8.315592091e+01 -1.7110e-01 +1.3689e-01 -3.5059e+00 +9.3044e-01 +6.7010e-03
164 0 +3.610996152e+01 +3.610996152e+01 +6.747996152e+01 +6.747996152e+01 -7.3952e-01 -3.3472e-02 -3.8190e+00 +1.0529e+00 -7.1813e-01
208 0 +3.371211704e+01 +3.371211704e+01 +6.508211704e+01 +6.508211704e+01 -7.2943e-01 +3.3724e-02 -3.8873e+00 +1.1147e+00 -7.8649e-01
210 0 +2.527135250e+01 +2.527135250e+01 +5.664135250e+01 +5.664135250e+01 -7.3940e-01 -8.2107e-02 -3.8095e+00 +1.9154e+00 -7.0984e-01
235 0 +2.403415277e+01 +2.403415277e+01 +5.540415277e+01 +5.540415277e+01 -7.2267e-01 -1.9042e-01 -3.8196e+00 +1.6190e+00 -1.3402e+00
243 0 +2.387460526e+01 +2.387460526e+01 +5.524460526e+01 +5.524460526e+01 -7.5816e-01 -7.9498e-02 -4.5818e+00 +2.4917e+00 -1.0356e+00
244 0 +2.322674666e+01 +2.322674666e+01 +5.459674666e+01 +5.459674666e+01 -1.1780e+00 +7.7907e-02 -3.7086e+00 +2.0342e+00 -1.3238e+00
259 0 +1.824409522e+01 +1.824409522e+01 +4.961409522e+01 +4.961409522e+01 -9.7531e-01 +1.6221e-02 -3.7263e+00 +2.2213e+00 -1.6338e+00
279 0 +1.416674942e+01 +1.416674942e+01 +4.553674942e+01 +4.553674942e+01 -8.5622e-01 +7.3480e-02 -3.5384e+00 +2.0694e+00 -2.0156e+00
311 0 +1.332474612e+01 +1.332474612e+01 +4.469474612e+01 +4.469474612e+01 -8.7652e-01 +9.0454e-02 -3.5416e+00 +2.1344e+00 -2.1256e+00
327 0 +1.260445278e+01 +1.260445278e+01 +4.397445278e+01 +4.397445278e+01 -7.5664e-01 +7.9366e-02 -3.4471e+00 +2.2157e+00 -2.1000e+00
341 0 +1.253490549e+01 +1.253490549e+01 +4.390490549e+01 +4.390490549e+01 -7.6683e-01 +7.2453e-02 -3.5234e+00 +2.3343e+00 -2.0468e+00
424 0 +1.225368140e+01 +1.225368140e+01 +4.362368140e+01 +4.362368140e+01 -7.1659e-01 +7.2401e-02 -3.5252e+00 +2.4638e+00 -2.1059e+00
