% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.498398159e-01 +2.498398159e-01 -1.023001602e+02 -1.023001602e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
59 0 +2.447768521e-01 +2.447768521e-01 -1.023052231e+02 -1.023052231e+02 -9.1212e-05 -1.9966e-04 -2.8477e-04 +7.1204e-05 +2.9280e-04 -4.0469e-05 -8.7461e-05 +1.9445e-04 -8.1500e-05 +2.6309e-04 +1.5490e-04 -3.2913e-04 -1.2151e-04 +3.5867e-05 -1.3500e-06 +2.3040e-04 -1.5560e-04 +3.5505e-04 +2.0237e-04 -2.6887e-04
94 0 +2.386342077e-01 +2.386342077e-01 -1.023113658e+02 -1.023113658e+02 -1.1253e-03 -5.8335e-04 -6.2588e-04 +1.0103e-04 +5.6542e-04 -1.3779e-04 +3.1049e-04 +3.6664e-04 -4.4767e-04 +5.3081e-04 +2.5015e-04 -3.8660e-04 -1.6104e-04 +3.0341e-05 -4.8604e-05 +4.2004e-04 -1.2539e-04 +9.4256e-04 +2.1315e-04 -1.4023e-04
115 0 +2.332960431e-01 +2.332960431e-01 -1.023167040e+02 -1.023167040e+02 -1.6442e-03 -7.6997e-04 -8.2631e-04 +1.2688e-04 +9.6818e-04 -7.7659e-05 +9.8630e-05 +6.6103e-04 -7.7356e-04 +9.4794e-04 +9.7548e-05 -1.0864e-03 -1.2485e-04 +3.3640e-05 +8.1785e-05 +7.6048e-04 -9.1823e-05 +1.5361e-03 +1.9971e-05 -1.1717e-04
137 0 +2.283434968e-01 +2.283434968e-01 -1.023216565e+02 -1.023216565e+02 -2.5026e-03 -8.6425e-04 -1.3819e-03 +1.2660e-04 +1.3328e-03 -1.3965e-04 +2.0327e-07 +7.8114e-04 -1.1745e-03 +1.3459e-03 +1.9452e-04 -1.1712e-03 -5.5972e-04 -8.6080e-05 +3.1079e-04 +9.7270e-04 +1.1377e-04 +2.3690e-03 +2.7484e-04 -1.8925e-04
170 0 +2.225509065e-01 +2.225509065e-01 -1.023274491e+02 -1.023274491e+02 -3.0998e-03 -8.6683e-04 -1.8047e-03 +9.5035e-05 +1.9501e-03 -2.7302e-04 +3.4887e-04 +8.0922e-04 -1.7789e-03 +2.0992e-03 -1.9761e-04 -2.5764e-03 -4.3789e-04 -1.9416e-04 +2.9336e-04 +1.5257e-03 +3.8940e-04 +3.1784e-03 +1.6154e-04 -1.0384e-04
200 0 +2.186355177e-01 +2.186355177e-01 -1.023313645e+02 -1.023313645e+02 -4.0798e-03 -1.0497e-03 -2.6867e-03 +7.2919e-06 +2.6619e-03 -3.1139e-04 +3.9861e-04 +8.4444e-04 -2.5378e-03 +2.9315e-03 -1.1204e-04 -3.4442e-03 -1.1302e-03 -4.0721e-04 +4.2302e-04 +2.1171e-03 +4.5387e-04 +4.2289e-03 +6.2916e-04 +7.9160e-05
217 0 +2.120729548e-01 +2.120729548e-01 -1.023379270e+02 -1.023379270e+02 -5.3533e-03 -5.3654e-04 -2.8865e-03 -2.1314e-04 +3.2338e-03 -5.2337e-04 +1.2405e-04 +5.7806e-04 -2.7305e-03 +3.6288e-03 +8.8861e-05 -4.7094e-03 -1.7014e-03 -3.8952e-04 +3.6990e-04 +2.5491e-03 +1.1243e-03 +5.0767e-03 +9.8968e-04 +5.8152e-04
235 0 +2.080378094e-01 +2.080378094e-01 -1.023419622e+02 -1.023419622e+02 -4.8083e-03 -8.2783e-04 -2.5304e-03 +4.5351e-05 +2.8765e-03 -5.0648e-04 +4.1011e-04 +6.1009e-04 -2.0348e-03 +3.3185e-03 +4.0966e-04 -5.1386e-03 -1.6901e-03 -5.0679e-04 +1.0265e-04 +2.2779e-03 +1.9167e-03 +4.3806e-03 +1.1472e-03 -4.7971e-04
251 0 +2.030165871e-01 +2.030165871e-01 -1.023469834e+02 -1.023469834e+02 -6.1655e-03 -4.7570e-04 -2.8002e-03 -3.6570e-04 +3.3980e-03 -4.5750e-04 +5.6239e-04 +2.0666e-04 -2.4411e-03 +3.8205e-03 +8.4299e-04 -6.1185e-03 -2.2517e-03 -1.0510e-04 -3.1062e-04 +2.7494e-03 +2.3881e-03 +4.9022e-03 +1.1455e-03 +5.1649e-04
305 0 +1.993814001e-01 +1.993814001e-01 -1.023506186e+02 -1.023506186e+02 -8.0834e-03 -6.4813e-04 -2.7423e-03 -3.7495e-04 +3.9900e-03 -4.2986e-04 +4.0955e-04 +4.7911e-04 -2.2778e-03 +4.2676e-03 +1.3982e-03 -7.7890e-03 -2.8699e-03 -2.5600e-04 -3.6612e-04 +3.1798e-03 +3.6362e-03 +5.7596e-03 +1.2450e-03 +1.9758e-04
337 0 +1.937630014e-01 +1.937630014e-01 -1.023562370e+02 -1.023562370e+02 -8.6413e-03 -1.0242e-03 -1.9936e-03 -6.4024e-04 +4.2389e-03 -7.2654e-04 +3.6553e-04 +3.9744e-05 -1.8423e-03 +4.7099e-03 +1.7562e-03 -7.8982e-03 -3.3018e-03 +2.3737e-04 -7.0164e-04 +3.5931e-03 +3.8504e-03 +6.0864e-03 +1.0722e-03 -2.6242e-04
400 0 +1.904860245e-01 +1.904860245e-01 -1.023595140e+02 -1.023595140e+02 -8.9708e-03 -1.4169e-03 -1.8416e-03 -8.8484e-04 +4.5939e-03 -1.1368e-03 +6.0597e-04 -3.0675e-04 -1.7344e-03 +4.9765e-03 +2.2606e-03 -8.2787e-03 -3.6708e-03 +7.8031e-04 -1.1512e-03 +4.0619e-03 +4.2828e-03 +6.6259e-03 +1.0153e-03 -6.8559e-04
438 0 +1.857920797e-01 +1.857920797e-01 -1.023642079e+02 -1.023642079e+02 -9.6703e-03 -1.0580e-03 -2.0807e-03 -1.1123e-03 +5.1882e-03 -1.5167e-03 +4.9683e-04 -6.2792e-04 -1.5925e-03 +5.5393e-03 +2.8534e-03 -9.0891e-03 -4.4376e-03 +1.4071e-03 -1.9881e-03 +4.8569e-03 +5.2151e-03 +7.4538e-03 +5.5522e-04 -1.0174e-03
529 0 +1.818245126e-01 +1.818245126e-01 -1.023681755e+02 -1.023681755e+02 -1.0347e-02 -1.4200e-03 -2.1112e-03 -1.3827e-03 +5.7758e-03 -1.8636e-03 +4.1385e-04 -4.8555e-04 -1.1671e-03 +5.7031e-03 +3.3327e-03 -9.7603e-03 -4.8077e-03 +2.0766e-03 -3.0839e-03 +5.8327e-03 +5.8108e-03 +8.1887e-03 +4.7587e-04 -1.6081e-03
581 0 +1.776870020e-01 +1.776870020e-01 -1.023723130e+02 -1.023723130e+02 -1.0578e-02 -1.8095e-03 -2.1001e-03 -1.4714e-03 +6.5042e-03 -2.2175e-03 +4.2535e-04 -7.5544e-04 -6.8485e-04 +5.7564e-03 +3.4913e-03 -1.1439e-02 -4.6481e-03 +1.6806e-03 -4.0575e-03 +6.7853e-03 +6.1043e-03 +8.6988e-03 +8.9929e-04 -1.7134e-03
597 0 +1.733274291e-01 +1.733274291e-01 -1.023766726e+02 -1.023766726e+02 -9.7600e-03 -1.2294e-03 -1.4464e-03 -1.4399e-03 +6.2047e-03 -2.3837e-03 +3.3204e-04 -5.9311e-04 -1.3355e-04 +4.8227e-03 +3.0048e-03 -1.0465e-02 -3.7036e-03 +1.5967e-03 -4.7623e-03 +6.6034e-03 +5.9289e-03 +7.8183e-03 +8.5376e-04 -1.9057e-03
607 0 +1.696701916e-01 +1.696701916e-01 -1.023803298e+02 -1.023803298e+02 -1.0799e-02 -2.1508e-03 -1.7510e-03 -1.5529e-03 +7.0685e-03 -3.4371e-03 +8.6253e-04 -9.9149e-04 +8.8394e-05 +5.6582e-03 +3.9073e-03 -1.1988e-02 -3.7908e-03 +2.0946e-03 -5.1732e-03 +8.0283e-03 +7.1857e-03 +8.9151e-03 +1.1990e-03 -2.7599e-03
628 0 +1.655760647e-01 +1.655760647e-01 -1.023844239e+02 -1.023844239e+02 -1.1571e-02 -2.5268e-03 -1.1825e-03 -1.6141e-03 +7.4438e-03 -4.2550e-03 +6.9698e-04 -1.4203e-03 +1.2115e-03 +4.8845e-03 +4.4588e-03 -1.2485e-02 -3.3448e-03 +2.3956e-03 -6.2977e-03 +9.1101e-03 +8.2193e-03 +9.5408e-03 +6.1167e-04 -3.0984e-03
635 0 +1.617788139e-01 +1.617788139e-01 -1.023882212e+02 -1.023882212e+02 -1.1670e-02 -3.0547e-03 -5.2646e-04 -1.9686e-03 +8.3619e-03 -4.4893e-03 +1.3929e-03 -1.0653e-03 +6.4721e-04 +5.1268e-03 +4.4436e-03 -1.2446e-02 -2.6483e-03 +2.4920e-03 -7.0454e-03 +9.8384e-03 +7.8862e-03 +9.6386e-03 +1.3732e-03 -4.4945e-03
638 0 +1.580846263e-01 +1.580846263e-01 -1.023919154e+02 -1.023919154e+02 -1.0616e-02 -1.8327e-03 -1.1767e-03 -1.5851e-03 +7.6228e-03 -4.4840e-03 +1.0993e-03 -7.9523e-04 +1.5202e-03 +3.8379e-03 +4.1538e-03 -1.1823e-02 -2.0780e-03 +2.2384e-03 -7.2940e-03 +9.5423e-03 +7.4374e-03 +8.4306e-03 +1.5559e-03 -3.6843e-03
650 0 +1.546281394e-01 +1.546281394e-01 -1.023953719e+02 -1.023953719e+02 -1.1088e-02 -2.4022e-03 +4.6211e-05 -1.8610e-03 +8.1181e-03 -5.5640e-03 +1.4244e-03 -1.7637e-03 +2.5563e-03 +3.7580e-03 +4.8383e-03 -1.2758e-02 -1.7588e-03 +2.6637e-03 -8.5340e-03 +1.0455e-02 +8.5777e-03 +8.9489e-03 +1.9469e-03 -4.8115e-03
654 0 +1.490717649e-01 +1.490717649e-01 -1.024009282e+02 -1.024009282e+02 -1.3226e-02 -2.1714e-03 -5.8855e-04 -1.9254e-03 +9.4812e-03 -7.0917e-03 +2.5176e-03 -2.3370e-03 +2.9683e-03 +4.1244e-03 +5.5137e-03 -1.4690e-02 -1.7085e-03 +2.6164e-03 -1.0393e-02 +1.2340e-02 +9.7014e-03 +1.0928e-02 +2.9244e-03 -5.6746e-03
