% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.229607456e+01 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.269742040e+00 +9.269742040e+00 -1.213402580e+02 -1.213402580e+02 -1.5869e+00 +4.6284e+00 -4.9648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.339703202e+01 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.008834538e+01 +2.008834538e+01 -2.030316546e+02 -2.030316546e+02 -7.6442e-01 +1.1035e+00 +4.6561e+00
4 0 +1.939297698e+01 +1.939297698e+01 -2.037270230e+02 -2.037270230e+02 +1.0488e+00 -2.1148e+00 +3.8672e+00
5 0 +1.312240920e+01 +1.312240920e+01 -2.099975908e+02 -2.099975908e+02 -4.7293e+00 +3.9225e+00 -1.9979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.437367499e+00 +4.437367499e+00 -3.999263250e+01 -3.999263250e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.720781675e+01 +4.720781675e+01 +3.029878168e+02 +3.029878168e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.752897585e+01 +3.752897585e+01 +2.933089758e+02 +2.933089758e+02 -2.9392e+00 -2.9816e+00 +8.1589e-01
3 0 +8.714041387e+00 +8.714041387e+00 +2.644940414e+02 +2.644940414e+02 +4.0897e-01 -4.8468e+00 -4.8463e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.642453467e+01 +2.642453467e+01 +1.026424535e+03 +1.026424535e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.455198413e+01 +2.455198413e+01 +1.024551984e+03 +1.024551984e+03 +4.5338e+00 +1.2839e+00 +1.8516e+00
4 0 +1.723819510e+01 +1.723819510e+01 +1.017238195e+03 +1.017238195e+03 +2.7809e+00 -1.7455e+00 +3.2768e+00
5 0 +1.438378431e+01 +1.438378431e+01 +1.014383784e+03 +1.014383784e+03 -4.4880e+00 -3.5928e+00 +4.9586e+00
