% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.817093392e+01 +1.817093392e+01 +2.504093392e+01 +2.504093392e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.894174601e+00 +4.894174601e+00 +1.176417460e+01 +1.176417460e+01 -2.5789e+00 -1.3085e+00 -3.4821e+00 -4.5559e+00 +1.0621e+00 +9.2328e-01 -4.2268e+00 +3.3036e+00 +2.0868e+00 -3.0201e+00 -4.0775e+00 +4.0989e+00 +4.3924e+00 -4.4762e+00 -4.3564e+00 +3.2380e+00 +1.0399e+00 -2.2642e+00 +3.9242e-01 -3.1397e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.774411099e+00 +9.774411099e+00 +9.784411099e+00 +9.784411099e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.938345923e+00 +6.938345923e+00 +6.948345923e+00 +6.948345923e+00 -4.6533e+00 +1.8349e-01 -3.7249e+00 +2.8075e+00 +1.9353e+00 +3.4604e+00 +1.3279e+00 +3.6847e+00 +4.2392e+00 -4.1046e+00 -1.3096e+00 -4.0437e+00 +4.3111e+00 +8.1122e-01 -1.4550e+00 -2.2274e+00 -4.2087e+00 -3.8869e+00 +3.8890e+00 +6.9408e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.387114786e+00 +9.387114786e+00 -1.212228852e+02 -1.212228852e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.966706582e+00 +5.966706582e+00 -1.246432934e+02 -1.246432934e+02 +2.0355e+00 -4.2697e+00 -3.6228e+00 -4.7621e+00 -5.2360e-02 -4.6487e+00 -8.5896e-01 -6.5657e-01 +1.4826e+00 +4.1235e+00 -3.7110e+00 +2.3713e+00 +3.7614e+00 -6.9575e-01 +4.8985e+00 +3.8912e+00 -2.3063e+00 +2.5222e+00 +4.2757e+00 +4.9358e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.210043326e+01 +2.210043326e+01 -2.010195667e+02 -2.010195667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
