% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.960016909e+06 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.982946361e+06 +3.982946361e+06 +3.982891421e+06 +3.982891421e+06 -3.2646e+00 -4.2851e+00 -3.3164e+00 +3.1610e+00 -2.5355e+00 -2.6614e+00 -3.9648e+00 +4.6589e+00 -1.9468e-01 -1.2549e-01 -2.5218e+00 +2.6830e+00 -4.0838e-01 +4.1187e+00 -4.9748e+00 -4.7207e+00 +1.7055e+00 +1.6942e+00 -1.2154e+00 -4.0136e+00
13 0 +2.807160273e+06 +2.807160273e+06 +2.807105333e+06 +2.807105333e+06 -2.6045e+00 -2.0559e+00 -3.5312e+00 -2.1081e+00 +1.2496e+00 -1.3233e+00 -1.3885e+00 +2.7129e+00 +2.2256e+00 -2.4348e+00 -2.8265e+00 -7.5130e-01 -1.4399e+00 -3.5709e+00 -2.9303e+00 -4.1013e+00 +4.1395e+00 +2.6617e-01 -8.8667e-01 +3.6665e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.310036092e+06 +2.310036092e+06 +2.310095222e+06 +2.310095222e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.984097753e+06 +1.984097753e+06 +1.983606223e+06 +1.983606223e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.108156324e+07 +1.108156324e+07 +1.108139304e+07 +1.108139304e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.203643642e+06 +6.203643642e+06 +6.203473442e+06 +6.203473442e+06 -2.0319e+00 -3.7297e+00 +4.5984e-01 +3.5196e+00 +1.6447e+00 +2.8023e+00 -2.5395e+00 -3.9546e+00 +3.6876e+00 +1.5200e+00 -1.8590e+00 -1.5289e-01 -2.5393e+00 -4.8798e+00 -4.4300e+00 -3.8270e+00 +4.5032e+00 -1.2917e+00 -2.1719e+00 +1.0161e+00
4 0 +2.998700573e+06 +2.998700573e+06 +2.998530373e+06 +2.998530373e+06 +3.8291e-01 -3.2949e-02 -2.3987e+00 -7.3251e-01 +4.5941e+00 +4.3869e+00 +4.5353e-01 +4.1176e+00 +3.9341e+00 -2.2725e+00 +3.8260e+00 -2.8684e+00 -2.2758e+00 -2.3917e+00 +1.6444e+00 -3.6340e+00 -1.1356e+00 +4.6872e+00 +1.3555e+00 +4.0648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
