% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.774068784e+01 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.967018676e+01 +2.967018676e+01 -2.267981324e+01 -2.267981324e+01 +2.1376e+00 -4.5728e-01 +3.1397e+00 -2.7964e+00 +3.5296e+00 +1.9765e+00 -2.5427e+00 +8.7588e-01 -3.5821e-01 +1.6465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.941703082e+01 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +7.241107186e+01 +7.241107186e+01 -1.071289281e+02 -1.071289281e+02 -2.9462e+00 +1.9256e+00 +2.5853e+00 -4.8065e+00 +2.7857e+00 -2.8158e+00 +4.6575e+00 +2.4155e+00 -1.4458e+00 -3.3238e+00
18 0 +4.139110382e+01 +4.139110382e+01 -1.381488962e+02 -1.381488962e+02 -1.1389e+00 -2.2914e+00 +1.4274e+00 +4.2476e+00 -1.1346e+00 +4.4367e+00 +2.9571e+00 -4.4043e-01 -3.7761e+00 -1.1266e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.208590858e+01 +2.208590858e+01 +9.939590858e+01 +9.939590858e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.992000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.181434307e+01 +3.181434307e+01 +7.173434307e+01 +7.173434307e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.142760001e+01 +2.142760001e+01 +6.134760001e+01 +6.134760001e+01 -3.8807e+00 -1.9350e-01 +1.9947e+00 -1.5687e-01 -2.1368e+00 +3.4352e+00 -1.1823e-01 +1.3852e+00 +2.4424e+00 +2.3618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.971858804e+01 +6.971858804e+01 +1.310858804e+01 +1.310858804e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.209815061e+01 +1.209815061e+01 -4.451184939e+01 -4.451184939e+01 +3.1275e+00 +2.1401e+00 -5.0086e-01 -3.4105e+00 -1.2629e+00 -3.7895e-01 +2.2801e+00 -2.4095e+00 -3.4247e+00 -3.0090e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.270000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.459868798e+01 +4.459868798e+01 +7.729868798e+01 +7.729868798e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.165436759e+01 +2.165436759e+01 +5.435436759e+01 +5.435436759e+01 -1.4069e+00 -1.8697e+00 -2.3300e+00 +2.5568e+00 -1.0348e+00 -3.1854e+00 -7.9135e-01 +4.7651e-01 +1.7657e+00 -2.4589e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.724337959e+01 +1.724337959e+01 -2.218662041e+01 -2.218662041e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.197200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.853150653e+01 +2.853150653e+01 +4.482515065e+02 +4.482515065e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.506098823e+01 +1.506098823e+01 +4.347809882e+02 +4.347809882e+02 -1.3262e-01 -2.3654e-01 -2.2728e+00 +1.6924e+00 +4.8130e+00 -2.3358e+00 -1.7444e+00 +3.2719e+00 -1.2571e+00 +4.4300e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.640000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.399521146e+01 +5.399521146e+01 +6.163521146e+01 +6.163521146e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.324672101e+01 +5.324672101e+01 +6.088672101e+01 +6.088672101e+01 -1.5664e+00 -1.1179e+00 -4.5889e+00 +4.3459e+00 +4.8259e+00 -2.0968e+00 +3.1937e+00 +4.6630e-02 -3.0886e+00 +3.3306e+00
5 0 +2.556760862e+01 +2.556760862e+01 +3.320760862e+01 +3.320760862e+01 -1.9062e+00 -5.6746e-01 +4.0034e+00 +4.8010e+00 +1.9579e+00 -2.6465e+00 +2.2212e+00 -2.5428e+00 -2.8902e+00 +4.2166e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.276800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.227720082e+01 +4.227720082e+01 -8.540279918e+01 -8.540279918e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.779571797e+01 +3.779571797e+01 -8.988428203e+01 -8.988428203e+01 +1.8926e+00 +5.6358e-01 -2.6211e+00 -2.6692e-02 -3.4505e+00 +4.6487e+00 -2.1767e+00 -2.1870e+00 +4.7666e+00 -3.8289e+00
