% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.204588714e+00 +2.204588714e+00 -1.003454113e+02 -1.003454113e+02 -1.0130e+00 +9.1303e-01
29 0 +9.415973404e-01 +9.415973404e-01 -1.016084027e+02 -1.016084027e+02 +1.5076e-01 -1.0456e+00
55 0 +6.989551732e-01 +6.989551732e-01 -1.018510448e+02 -1.018510448e+02 -5.7664e-01 -1.0836e-01
68 0 +3.618567536e-01 +3.618567536e-01 -1.021881432e+02 -1.021881432e+02 -7.3763e-01 -1.3833e+00
83 0 +3.113992273e-01 +3.113992273e-01 -1.022386008e+02 -1.022386008e+02 +4.4987e-01 -9.5158e-01
86 0 +2.187932263e-02 +2.187932263e-02 -1.025281207e+02 -1.025281207e+02 +5.9367e-01 -9.2940e-01
218 0 +2.187525483e-02 +2.187525483e-02 -1.025281247e+02 -1.025281247e+02 +5.9496e-01 -9.2787e-01
232 0 +2.104042258e-02 +2.104042258e-02 -1.025289596e+02 -1.025289596e+02 +6.0491e-01 -9.2657e-01
244 0 +1.570789508e-02 +1.570789508e-02 -1.025342921e+02 -1.025342921e+02 +6.1096e-01 -9.2448e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.169000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.021204068e+01 +2.021204068e+01 +9.190204068e+01 +9.190204068e+01 -8.9879e-01 +1.1040e+00
5 0 +1.749664563e+01 +1.749664563e+01 +8.918664563e+01 +8.918664563e+01 -2.2312e+00 +1.0536e+00
6 0 +1.968469670e+00 +1.968469670e+00 +7.365846967e+01 +7.365846967e+01 -4.1326e+00 +4.1714e+00
29 0 +1.847556626e+00 +1.847556626e+00 +7.353755663e+01 +7.353755663e+01 +1.0575e+00 +2.9479e+00
45 0 +7.460495177e-01 +7.460495177e-01 +7.243604952e+01 +7.243604952e+01 +1.5466e+00 +3.3927e+00
103 0 +5.881135516e-01 +5.881135516e-01 +7.227811355e+01 +7.227811355e+01 +1.5135e+00 +3.3895e+00
133 0 +4.826297049e-01 +4.826297049e-01 +7.217262970e+01 +7.217262970e+01 +1.4959e+00 +3.6695e+00
156 0 +4.432685862e-01 +4.432685862e-01 +7.213326859e+01 +7.213326859e+01 +1.4718e+00 +3.7248e+00
190 0 +3.698667125e-01 +3.698667125e-01 +7.205986671e+01 +7.205986671e+01 +1.3493e+00 +3.6275e+00
209 0 +2.933029701e-01 +2.933029701e-01 +7.198330297e+01 +7.198330297e+01 +1.3778e+00 +3.6557e+00
239 0 +7.668488414e-02 +7.668488414e-02 +7.176668488e+01 +7.176668488e+01 +1.2919e+00 +3.6261e+00
241 0 +3.205556457e-02 +3.205556457e-02 +7.172205556e+01 +7.172205556e+01 +1.2403e+00 +3.6308e+00
374 0 +3.142243751e-02 +3.142243751e-02 +7.172142244e+01 +7.172142244e+01 +1.2404e+00 +3.6307e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.140100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.476019493e+01 +1.476019493e+01 +2.287701949e+02 +2.287701949e+02 -2.0667e+00 -2.4155e+00
2 0 +4.236893442e+00 +4.236893442e+00 +2.182468934e+02 +2.182468934e+02 -1.3261e+00 -3.2951e-01
11 0 +3.290052170e+00 +3.290052170e+00 +2.173000522e+02 +2.173000522e+02 -1.1965e+00 +1.0480e+00
12 0 +2.357199133e+00 +2.357199133e+00 +2.163671991e+02 +2.163671991e+02 +1.0564e+00 -1.8050e+00
28 0 +1.804626444e-01 +1.804626444e-01 +2.141904626e+02 +2.141904626e+02 +4.7139e-01 +2.8955e-01
158 0 +9.726960524e-02 +9.726960524e-02 +2.141072696e+02 +2.141072696e+02 +4.7255e-01 +2.5504e-01
218 0 +9.531477839e-02 +9.531477839e-02 +2.141053148e+02 +2.141053148e+02 +4.7358e-01 +2.5422e-01
298 0 +8.218473914e-02 +8.218473914e-02 +2.140921847e+02 +2.140921847e+02 +4.7066e-01 +5.2978e-02
334 0 +3.861906606e-02 +3.861906606e-02 +2.140486191e+02 +2.140486191e+02 +4.7273e-01 +4.8796e-02
368 0 +3.347302875e-02 +3.347302875e-02 +2.140434730e+02 +2.140434730e+02 +4.7369e-01 +4.8490e-02
369 0 +3.156998908e-02 +3.156998908e-02 +2.140415700e+02 +2.140415700e+02 +4.7264e-01 +4.9333e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.848000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.378573516e+01 +7.378573516e+01 +1.530573516e+01 +1.530573516e+01 +4.5902e-01 -3.7185e+00
3 0 +2.738570952e+01 +2.738570952e+01 -3.109429048e+01 -3.109429048e+01 -1.2832e+00 +3.5763e+00
4 0 +7.077792088e+00 +7.077792088e+00 -5.140220791e+01 -5.140220791e+01 -4.2613e+00 -4.8573e-01
6 0 +3.661101877e+00 +3.661101877e+00 -5.481889812e+01 -5.481889812e+01 -5.6478e-02 -2.3025e-01
12 0 +1.982644969e+00 +1.982644969e+00 -5.649735503e+01 -5.649735503e+01 -1.5741e+00 -8.1318e-01
24 0 +1.254471761e+00 +1.254471761e+00 -5.722552824e+01 -5.722552824e+01 +3.2537e+00 +1.9097e+00
70 0 +8.127483260e-01 +8.127483260e-01 -5.766725167e+01 -5.766725167e+01 +2.9206e+00 -9.3244e-01
119 0 +2.583975458e-01 +2.583975458e-01 -5.822160245e+01 -5.822160245e+01 +3.0427e+00 -1.4342e+00
173 0 +4.905664834e-02 +4.905664834e-02 -5.843094335e+01 -5.843094335e+01 +3.0461e+00 -1.4638e+00
177 0 +1.587572071e-02 +1.587572071e-02 -5.846412428e+01 -5.846412428e+01 +3.0707e+00 -1.3184e+00
367 0 +1.570786724e-02 +1.570786724e-02 -5.846429213e+01 -5.846429213e+01 +3.0707e+00 -1.3184e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.130800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.010309973e+01 +3.010309973e+01 -5.829769003e+02 -5.829769003e+02 +2.1191e+00 -1.8168e+00
3 0 +9.925464043e+00 +9.925464043e+00 -6.031545360e+02 -6.031545360e+02 -3.0877e+00 -4.5005e+00
7 0 +6.115221261e+00 +6.115221261e+00 -6.069647787e+02 -6.069647787e+02 -1.0531e+00 +1.9933e+00
35 0 +5.102523564e+00 +5.102523564e+00 -6.079774764e+02 -6.079774764e+02 -2.6808e+00 -1.7098e+00
46 0 +1.484037525e+00 +1.484037525e+00 -6.115959625e+02 -6.115959625e+02 +1.1979e+00 +1.1905e+00
48 0 +3.505993652e-01 +3.505993652e-01 -6.127294006e+02 -6.127294006e+02 -1.1361e+00 -1.1508e+00
57 0 +1.599598719e-02 +1.599598719e-02 -6.130640040e+02 -6.130640040e+02 -1.1982e+00 +1.6530e-01
106 0 +1.572185173e-02 +1.572185173e-02 -6.130642781e+02 -6.130642781e+02 -7.9940e-01 +3.4502e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.189000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.046502139e+01 +2.046502139e+01 +8.235502139e+01 +8.235502139e+01 -2.2679e+00 -2.7063e+00
