% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.623100794e+01 +5.623100794e+01 -4.902689921e+02 -4.902689921e+02 -2.8857e-01 +2.7952e+00
19 0 +6.885169716e+00 +6.885169716e+00 -5.396148303e+02 -5.396148303e+02 +9.0763e-01 +1.5482e+00
31 0 +4.311612765e+00 +4.311612765e+00 -5.421883872e+02 -5.421883872e+02 -9.7847e-02 +1.9614e+00
36 0 +2.802781137e+00 +2.802781137e+00 -5.436972189e+02 -5.436972189e+02 +2.4421e+00 +2.1376e+00
162 0 +2.434365404e+00 +2.434365404e+00 -5.440656346e+02 -5.440656346e+02 +1.5883e+00 +2.1356e+00
179 0 +2.186930834e+00 +2.186930834e+00 -5.443130692e+02 -5.443130692e+02 -1.0191e+00 +2.0407e+00
189 0 +1.912920032e+00 +1.912920032e+00 -5.445870800e+02 -5.445870800e+02 +2.4927e+00 +2.0963e+00
435 0 +1.848007992e+00 +1.848007992e+00 -5.446519920e+02 -5.446519920e+02 +2.4411e+00 +3.2356e+00
1694 0 +1.757287748e+00 +1.757287748e+00 -5.447427123e+02 -5.447427123e+02 +1.6685e+00 +3.0970e+00
4263 0 +1.204432723e+00 +1.204432723e+00 -5.452955673e+02 -5.452955673e+02 +1.4950e+00 +1.8678e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.438292771e+04 +6.438292771e+04 +6.538292771e+04 +6.538292771e+04 +1.9175e+00 -2.3580e+00
2 0 +5.405715449e+04 +5.405715449e+04 +5.505715449e+04 +5.505715449e+04 -1.0275e+00 -2.7580e+00
3 0 +4.785530352e+04 +4.785530352e+04 +4.885530352e+04 +4.885530352e+04 +3.8383e+00 -1.2977e+00
5 0 +7.444282774e+02 +7.444282774e+02 +1.744428277e+03 +1.744428277e+03 +3.4294e-01 +8.3105e-01
8 0 +4.955812431e+00 +4.955812431e+00 +1.004955812e+03 +1.004955812e+03 +8.6984e-01 +2.0947e+00
37 0 +4.735516227e+00 +4.735516227e+00 +1.004735516e+03 +1.004735516e+03 +5.0714e-01 +1.3533e+00
40 0 +2.683775161e+00 +2.683775161e+00 +1.002683775e+03 +1.002683775e+03 -2.0364e+00 +1.6774e+00
91 0 +2.555739410e+00 +2.555739410e+00 +1.002555739e+03 +1.002555739e+03 -2.0563e+00 +2.2275e+00
157 0 +1.752730699e+00 +1.752730699e+00 +1.001752731e+03 +1.001752731e+03 -2.0487e+00 +1.8254e+00
166 0 +9.525364371e-01 +9.525364371e-01 +1.000952536e+03 +1.000952536e+03 -2.0575e+00 +9.3771e-01
186 0 +3.230748889e-01 +3.230748889e-01 +1.000323075e+03 +1.000323075e+03 -2.0956e+00 +2.1431e+00
412 0 +1.438133460e-02 +1.438133460e-02 +1.000014381e+03 +1.000014381e+03 -2.1152e+00 +2.0954e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.384811990e+00 +2.384811990e+00 +2.107648120e+02 +2.107648120e+02 -8.5584e-01 +1.2952e+00
448 0 +2.301359420e+00 +2.301359420e+00 +2.106813594e+02 +2.106813594e+02 -8.5018e-01 +1.2718e+00
693 0 +2.218637647e+00 +2.218637647e+00 +2.105986376e+02 +2.105986376e+02 -8.7761e-01 +1.2862e+00
3476 0 +1.894697012e+00 +1.894697012e+00 +2.102746970e+02 +2.102746970e+02 -2.1249e+00 +1.2801e+00
9556 0 +1.798018411e+00 +1.798018411e+00 +2.101780184e+02 +2.101780184e+02 -1.9810e+00 +1.8297e+00
12371 0 +1.759236826e+00 +1.759236826e+00 +2.101392368e+02 +2.101392368e+02 -9.1148e-01 +2.3626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.168437962e+04 +4.168437962e+04 +4.153941962e+04 +4.153941962e+04 +5.5416e-01 +1.9145e+00
2 0 +3.286798228e+04 +3.286798228e+04 +3.272302228e+04 +3.272302228e+04 -2.9416e+00 +2.4238e+00
3 0 +4.871661597e+02 +4.871661597e+02 +3.422061597e+02 +3.422061597e+02 -3.6022e+00 -1.2726e+00
8 0 +2.328127013e+01 +2.328127013e+01 -1.216787299e+02 -1.216787299e+02 -2.6969e+00 -6.9403e-01
12 0 +2.964493369e+00 +2.964493369e+00 -1.419955066e+02 -1.419955066e+02 +4.1148e-01 -2.6781e+00
22 0 +2.441846008e+00 +2.441846008e+00 -1.425181540e+02 -1.425181540e+02 -2.2455e+00 -1.5345e+00
52 0 +1.728147186e+00 +1.728147186e+00 -1.432318528e+02 -1.432318528e+02 -1.9442e+00 -1.8130e+00
412 0 +1.456180170e+00 +1.456180170e+00 -1.435038198e+02 -1.435038198e+02 -1.8672e+00 -2.1347e+00
672 0 +1.436373412e+00 +1.436373412e+00 -1.435236266e+02 -1.435236266e+02 -1.9875e+00 -1.7828e+00
676 0 +1.087649081e+00 +1.087649081e+00 -1.438723509e+02 -1.438723509e+02 -2.1127e+00 -1.7608e+00
