% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.268325250e+05 +1.268325250e+05 +1.262860250e+05 +1.262860250e+05 -2.9091e+00 +1.8266e+00 -4.8163e+00 -1.1294e+00 -4.1312e+00
2 0 +9.855596545e+04 +9.855596545e+04 +9.800946545e+04 +9.800946545e+04 -2.0578e+00 -4.1987e+00 -4.0424e+00 +3.3994e+00 +1.5474e+00
3 0 +7.897714633e+04 +7.897714633e+04 +7.843064633e+04 +7.843064633e+04 -2.6874e+00 +2.4851e+00 +7.5620e-01 +1.9839e+00 -2.3617e+00
4 0 +2.731091616e+04 +2.731091616e+04 +2.676441616e+04 +2.676441616e+04 -2.6848e+00 +3.5181e+00 -1.0737e+00 -3.2879e+00 -2.1953e+00
6 0 +1.169774771e+04 +1.169774771e+04 +1.115124771e+04 +1.115124771e+04 +2.2626e+00 -4.2694e+00 +9.1948e-01 -1.1379e+00 +6.7226e-01
13 0 +1.054597698e+03 +1.054597698e+03 +5.080976981e+02 +5.080976981e+02 +2.4878e+00 +1.0381e+00 +2.9860e+00 +5.0609e-01 +9.8506e-01
28 0 +4.858877657e+00 +4.858877657e+00 -5.416411223e+02 -5.416411223e+02 -1.4582e+00 -1.0737e+00 +2.0883e+00 -8.8945e-01 +1.2214e+00
164 0 +3.220721312e+00 +3.220721312e+00 -5.432792787e+02 -5.432792787e+02 -1.9454e+00 +3.5766e-01 +1.1241e+00 -8.1977e-01 +1.6802e+00
170 0 +2.341355882e+00 +2.341355882e+00 -5.441586441e+02 -5.441586441e+02 +6.2942e-01 -5.5084e-04 +2.0637e+00 -9.5669e-01 +1.2191e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.630502714e+04 +5.630502714e+04 +5.730502714e+04 +5.730502714e+04 -4.8106e+00 +2.8190e+00 -3.7274e+00 +4.9198e+00 -1.9173e+00
3 0 +2.204815724e+04 +2.204815724e+04 +2.304815724e+04 +2.304815724e+04 -4.9765e+00 -4.0111e+00 +1.2610e+00 -1.6538e+00 +8.3362e-01
8 0 +6.979272232e+02 +6.979272232e+02 +1.697927223e+03 +1.697927223e+03 -3.1123e+00 -2.4733e+00 -3.2949e+00 -1.9845e+00 -1.8576e+00
82 0 +3.747371341e+00 +3.747371341e+00 +1.003747371e+03 +1.003747371e+03 -1.1459e+00 -9.8377e-01 -2.0792e+00 -9.2016e-01 -1.2610e+00
409 0 +2.961548926e+00 +2.961548926e+00 +1.002961549e+03 +1.002961549e+03 -2.0500e+00 +6.8614e-02 -2.0197e+00 -4.6809e-01 -1.9935e+00
941 0 +2.758404611e+00 +2.758404611e+00 +1.002758405e+03 +1.002758405e+03 -1.0284e+00 -9.8470e-01 -2.2463e+00 -9.3126e-01 -1.2642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.732476586e+04 +4.732476586e+04 +4.753314586e+04 +4.753314586e+04 +1.7312e+00 -1.1418e+00 +3.7479e+00 -4.7917e+00 +3.3701e+00
2 0 +1.800889894e+04 +1.800889894e+04 +1.821727894e+04 +1.821727894e+04 -4.7589e+00 +4.9452e+00 -2.9503e+00 +4.4369e+00 -7.8732e-01
6 0 +5.858397720e+03 +5.858397720e+03 +6.066777720e+03 +6.066777720e+03 -2.7848e+00 +4.6190e+00 +1.3914e+00 +2.5688e+00 +2.7720e+00
13 0 +1.093262874e+02 +1.093262874e+02 +3.177062874e+02 +3.177062874e+02 -1.8398e+00 -1.3295e+00 +3.4729e+00 +6.7567e-01 +2.4112e+00
157 0 +3.817819190e+00 +3.817819190e+00 +2.121978192e+02 +2.121978192e+02 -2.8109e-01 +7.9528e-01 +4.3492e-01 +9.6695e-01 +1.0324e+00
425 0 +3.632558757e+00 +3.632558757e+00 +2.120125588e+02 +2.120125588e+02 -8.7085e-02 -3.4513e-01 +2.5513e+00 +5.8778e-01 +2.5212e+00
445 0 +3.079856226e+00 +3.079856226e+00 +2.114598562e+02 +2.114598562e+02 -1.0124e+00 -5.5663e-01 +2.4716e+00 +4.6833e-01 +2.5301e+00
662 0 +2.199490268e+00 +2.199490268e+00 +2.105794903e+02 +2.105794903e+02 -1.7145e+00 -1.2667e+00 +2.8424e+00 +4.0823e-01 +2.5306e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.060309690e+04 +1.060309690e+04 +1.045813690e+04 +1.045813690e+04 -4.7744e+00 -4.9888e+00 -1.0787e+00 +2.1450e-01 -2.9552e+00
3 0 +1.146551097e+03 +1.146551097e+03 +1.001591097e+03 +1.001591097e+03 +4.1912e+00 -2.9277e+00 -2.0538e+00 -1.1028e+00 -1.1527e+00
115 0 +7.721682956e+02 +7.721682956e+02 +6.272082956e+02 +6.272082956e+02 +3.1302e+00 +4.1217e-01 -7.5950e-01 -3.0855e+00 -1.0282e+00
139 0 +1.625691299e+02 +1.625691299e+02 +1.760912993e+01 +1.760912993e+01 +5.7274e-01 -3.4270e+00 +4.2828e-02 -8.2356e-01 -2.6780e+00
153 0 +7.443313105e+01 +7.443313105e+01 -7.052686895e+01 -7.052686895e+01 +2.9245e+00 -3.0532e+00 -1.8628e+00 -1.7652e+00 -1.9008e+00
168 0 +6.401902724e+00 +6.401902724e+00 -1.385580973e+02 -1.385580973e+02 +3.1692e-01 -3.0679e+00 -1.9134e+00 -2.1707e+00 -1.0688e+00
419 0 +6.249386955e+00 +6.249386955e+00 -1.387106130e+02 -1.387106130e+02 +3.4851e-01 -3.0574e+00 +3.7399e-01 -8.4680e-01 -2.3751e+00
425 0 +3.014968797e+00 +3.014968797e+00 -1.419450312e+02 -1.419450312e+02 +9.1097e-01 -2.9354e+00 -9.5044e-01 -8.5274e-01 -2.5093e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.172967965e+05 +1.172967965e+05 +1.172904965e+05 +1.172904965e+05 +1.1428e+00 -5.5788e-02 -2.1706e+00 -4.0770e+00 +2.1980e+00
2 0 +4.338035441e+04 +4.338035441e+04 +4.337405441e+04 +4.337405441e+04 +2.5569e+00 +2.6089e+00 +1.3954e+00 +4.4629e+00 -4.5134e+00
3 0 +3.819664673e+04 +3.819664673e+04 +3.819034673e+04 +3.819034673e+04 +4.7200e+00 -1.9580e+00 +7.8192e-03 +1.9542e+00 +2.3217e+00
6 0 +3.260972892e+02 +3.260972892e+02 +3.197972892e+02 +3.197972892e+02 +5.2801e-02 -2.0015e+00 -1.1889e+00 +1.1481e+00 -6.0463e-01
83 0 +9.510795839e+00 +9.510795839e+00 +3.210795839e+00 +3.210795839e+00 +1.3426e+00 -2.6583e+00 -1.5398e+00 +8.6189e-01 -2.2326e+00
161 0 +5.809838469e+00 +5.809838469e+00 -4.901615312e-01 -4.901615312e-01 +6.5010e-02 -2.2425e+00 -2.6121e-01 +8.4845e-01 -1.6454e+00
162 0 +4.061324309e+00 +4.061324309e+00 -2.238675691e+00 -2.238675691e+00 +1.0072e+00 -2.2042e+00 -9.0454e-01 +1.5920e+00 -8.5383e-01
167 0 +3.840143520e+00 +3.840143520e+00 -2.459856480e+00 -2.459856480e+00 -1.2185e-01 -1.7469e+00 -2.1245e+00 +1.1234e+00 -9.7035e-01
177 0 +2.400259859e+00 +2.400259859e+00 -3.899740141e+00 -3.899740141e+00 +1.8963e+00 -1.3508e+00 -1.7642e+00 +1.1376e+00 -2.3360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.367600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.322152540e+05 +1.322152540e+05 +1.320784940e+05 +1.320784940e+05 +3.1038e+00 +2.9991e+00 -4.2102e+00 -2.4808e+00 +3.6848e+00
2 0 +1.106809635e+05 +1.106809635e+05 +1.105442035e+05 +1.105442035e+05 -1.7047e+00 +4.7777e+00 +1.3985e+00 -3.0345e+00 +1.6343e+00
4 0 +2.340205333e+04 +2.340205333e+04 +2.326529333e+04 +2.326529333e+04 -2.2874e+00 -8.4252e-02 -4.9262e+00 +3.7909e+00 +1.0691e+00
7 0 +9.708789626e+03 +9.708789626e+03 +9.572029626e+03 +9.572029626e+03 -3.4827e+00 -4.1746e+00 +5.3228e-01 -4.9239e-01 -1.4392e-01
8 0 +7.819764260e+03 +7.819764260e+03 +7.683004260e+03 +7.683004260e+03 +6.1249e-01 -2.0424e-01 +5.3324e-01 +4.2882e+00 -2.5960e+00
10 0 +6.151333030e+03 +6.151333030e+03 +6.014573030e+03 +6.014573030e+03 -3.4977e+00 +1.5843e-01 +2.3222e-01 +1.0355e+00 +2.6669e-01
24 0 +4.118950336e+00 +4.118950336e+00 -1.326410497e+02 -1.326410497e+02 +1.9824e+00 +7.9972e-01 -1.0903e+00 +1.9562e+00 -1.1283e+00
157 0 +3.381970142e+00 +3.381970142e+00 -1.333780299e+02 -1.333780299e+02 +2.1512e+00 -2.8543e-02 -1.8286e+00 +2.2141e+00 -7.6724e-01
419 0 +2.273143164e+00 +2.273143164e+00 -1.344868568e+02 -1.344868568e+02 +2.0363e+00 +7.2467e-01 -1.1095e+00 +2.4270e+00 -8.7234e-01
667 0 +2.099096343e+00 +2.099096343e+00 -1.346609037e+02 -1.346609037e+02 +1.9829e+00 +5.2734e-01 -1.2734e+00 +2.3503e+00 -1.1156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.667500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.227608346e+03 +8.227608346e+03 +8.594358346e+03 +8.594358346e+03 +2.4012e+00 +1.0593e+00 +3.9034e+00 +3.5785e+00 +1.8265e+00
13 0 +7.276504674e+03 +7.276504674e+03 +7.643254674e+03 +7.643254674e+03 +3.7709e-01 -4.9623e+00 -2.8376e+00 +2.5621e+00 +2.6620e+00
27 0 +5.669234764e+03 +5.669234764e+03 +6.035984764e+03 +6.035984764e+03 +3.8456e+00 +8.2230e-01 -1.5922e+00 +1.8925e+00 +8.1247e-01
42 0 +1.918252210e+03 +1.918252210e+03 +2.285002210e+03 +2.285002210e+03 +2.0434e+00 -3.6706e+00 -8.9400e-01 +1.5655e+00 +9.8858e-02
51 0 +1.873869288e+03 +1.873869288e+03 +2.240619288e+03 +2.240619288e+03 +2.0632e+00 -5.0632e+00 +4.7413e-01 +1.1992e+00 +1.6065e+00
83 0 +9.034082480e+02 +9.034082480e+02 +1.270158248e+03 +1.270158248e+03 -2.9434e+00 -3.1114e+00 +1.6053e+00 +1.6178e+00 +5.3700e-01
