% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.063348211e+05 +2.063348211e+05 +2.057883211e+05 +2.057883211e+05 -1.7882e+00 -3.4516e+00 -2.5939e+00 +1.7952e+00 -7.9494e-01 +3.7488e+00 +4.9298e+00 -4.2928e+00 -2.4878e+00 +2.8168e+00
2 0 +1.024764934e+05 +1.024764934e+05 +1.019299934e+05 +1.019299934e+05 +1.2306e+00 -1.1589e+00 +2.7679e+00 +4.3039e+00 -1.6346e+00 +2.3402e+00 -4.9384e-01 -4.7869e+00 -4.8724e+00 -4.8747e-01
5 0 +8.569799527e+04 +8.569799527e+04 +8.515149527e+04 +8.515149527e+04 +4.3011e+00 +4.6533e+00 -4.2493e+00 +2.5417e+00 -5.5854e-01 -4.0464e+00 -3.2033e-01 -3.2008e-01 +3.5993e+00 +4.0025e+00
8 0 +7.515692204e+04 +7.515692204e+04 +7.461042204e+04 +7.461042204e+04 -1.6384e+00 -4.2465e+00 -1.4074e+00 +7.0624e-01 -2.6674e+00 +3.2926e+00 +2.1529e+00 -4.9609e-01 -4.4232e+00 +2.1358e-01
10 0 +5.722224414e+04 +5.722224414e+04 +5.667574414e+04 +5.667574414e+04 +1.2048e+00 -1.2772e+00 +1.1673e+00 -3.7432e+00 -4.2698e+00 -1.5509e+00 +3.1322e+00 +1.1940e+00 +2.1588e+00 +1.7745e+00
11 0 +3.258709290e+04 +3.258709290e+04 +3.204059290e+04 +3.204059290e+04 +4.8179e+00 +1.6223e+00 -4.4645e+00 -2.3403e+00 +2.3532e-01 +1.4003e+00 +5.2711e-01 -1.4983e+00 -4.0132e-01 +6.7945e-01
15 0 +2.760321922e+04 +2.760321922e+04 +2.705671922e+04 +2.705671922e+04 +1.0689e-01 -8.8055e-01 -2.9089e+00 +3.2033e+00 +2.8821e+00 -4.1911e-01 -8.7213e-01 +3.0191e+00 +1.8834e+00 +3.3709e+00
20 0 +1.954000481e+04 +1.954000481e+04 +1.899350481e+04 +1.899350481e+04 -2.6789e-01 -9.7561e-01 +3.2943e-01 -2.4803e+00 +2.8431e+00 -1.7823e+00 -2.2003e+00 +3.2770e+00 -4.2672e+00 +9.9510e-01
45 0 +1.633549083e+04 +1.633549083e+04 +1.578899083e+04 +1.578899083e+04 +8.8967e-01 +3.5218e+00 -4.9600e+00 -2.3424e-01 +3.1561e+00 +7.8340e-01 -3.4474e+00 +3.4351e+00 -2.8480e+00 +1.7980e-02
101 0 +1.544218114e+04 +1.544218114e+04 +1.489568114e+04 +1.489568114e+04 -3.8993e+00 -4.9580e-01 -4.6674e+00 +3.9385e-01 +2.0806e+00 -1.5738e-02 -1.3743e+00 +3.1816e+00 -2.7243e+00 +5.9825e-02
