% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.121808054e+03 +1.121808054e+03 +1.151778054e+03 +1.151778054e+03 -4.7869e+00 +3.2459e+00 -1.3325e+00
3 0 +7.196566384e+02 +7.196566384e+02 +7.496266384e+02 +7.496266384e+02 -2.2313e+00 +2.6529e+00 -2.1874e+00
4 0 +5.218909683e+02 +5.218909683e+02 +5.518609683e+02 +5.518609683e+02 -2.4789e+00 +2.0788e+00 -3.8572e+00
5 0 +2.441756465e+02 +2.441756465e+02 +2.741456465e+02 +2.741456465e+02 -9.7716e-01 +6.2390e-01 -4.1864e+00
15 0 +1.134888887e+02 +1.134888887e+02 +1.434588887e+02 +1.434588887e+02 +1.4403e-01 +1.6701e-01 -4.4344e+00
52 0 +1.056500803e+02 +1.056500803e+02 +1.356200803e+02 +1.356200803e+02 -6.5913e-01 +2.9808e-01 -5.0000e+00
56 0 +8.690718333e+01 +8.690718333e+01 +1.168771833e+02 +1.168771833e+02 +6.1256e-02 -1.1840e+00 -4.6629e+00
57 0 +4.221828560e+01 +4.221828560e+01 +7.218828560e+01 +7.218828560e+01 +3.1833e-03 -2.1038e-01 -5.0000e+00
71 0 +3.595911812e+01 +3.595911812e+01 +6.592911812e+01 +6.592911812e+01 +1.4409e-01 -9.0076e-01 -4.5085e+00
103 0 +2.078789407e+01 +2.078789407e+01 +5.075789407e+01 +5.075789407e+01 +1.9833e-01 -8.2920e-01 -4.4572e+00
129 0 +1.790467320e+01 +1.790467320e+01 +4.787467320e+01 +4.787467320e+01 +1.4465e-01 -6.5858e-01 -4.5478e+00
157 0 +1.229781542e+01 +1.229781542e+01 +4.226781542e+01 +4.226781542e+01 +1.8206e-01 -6.8494e-01 -4.5476e+00
212 0 +1.152358912e+01 +1.152358912e+01 +4.149358912e+01 +4.149358912e+01 +1.8555e-01 -7.0014e-01 -4.5570e+00
227 0 +1.083137134e+01 +1.083137134e+01 +4.080137134e+01 +4.080137134e+01 +2.0396e-01 -6.9682e-01 -4.5469e+00
263 0 +1.029919730e+01 +1.029919730e+01 +4.026919730e+01 +4.026919730e+01 +1.9156e-01 -6.9360e-01 -4.5523e+00
274 0 +9.953674898e+00 +9.953674898e+00 +3.992367490e+01 +3.992367490e+01 +2.0453e-01 -7.1335e-01 -4.5349e+00
330 0 +9.759941516e+00 +9.759941516e+00 +3.972994152e+01 +3.972994152e+01 +2.0536e-01 -7.1554e-01 -4.5359e+00
386 0 +9.514591977e+00 +9.514591977e+00 +3.948459198e+01 +3.948459198e+01 +2.1117e-01 -7.2088e-01 -4.5293e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.043571140e+02 +8.043571140e+02 +7.526471140e+02 +7.526471140e+02 -1.7825e+00 +1.6682e+00 -3.6748e-01
25 0 +7.125761638e+02 +7.125761638e+02 +6.608661638e+02 +6.608661638e+02 -3.1585e+00 +2.9125e+00 -3.7796e+00
26 0 +6.352866940e+02 +6.352866940e+02 +5.835766940e+02 +5.835766940e+02 +1.9611e+00 +4.3785e-01 -1.8429e+00
29 0 +3.676319344e+02 +3.676319344e+02 +3.159219344e+02 +3.159219344e+02 +4.5911e+00 +7.0417e-01 -1.3383e+00
37 0 +2.212703197e+02 +2.212703197e+02 +1.695603197e+02 +1.695603197e+02 +7.7280e-01 +4.2179e+00 -4.7619e+00
86 0 +1.761192938e+02 +1.761192938e+02 +1.244092938e+02 +1.244092938e+02 +9.5663e-01 +3.0861e+00 -2.8449e+00
91 0 +1.226677024e+02 +1.226677024e+02 +7.095770244e+01 +7.095770244e+01 +8.8494e-01 +4.1107e+00 -4.2266e+00
105 0 +7.915111422e+01 +7.915111422e+01 +2.744111422e+01 +2.744111422e+01 +6.0769e-01 +4.3793e+00 -3.8436e+00
109 0 +7.724121560e+01 +7.724121560e+01 +2.553121560e+01 +2.553121560e+01 +9.4170e-01 +4.1576e+00 -3.9475e+00
135 0 +7.161138245e+01 +7.161138245e+01 +1.990138245e+01 +1.990138245e+01 +9.5783e-01 +4.1019e+00 -3.9291e+00
140 0 +3.915293554e+01 +3.915293554e+01 -1.255706446e+01 -1.255706446e+01 +1.1296e+00 +3.9621e+00 -3.6865e+00
165 0 +3.341227998e+01 +3.341227998e+01 -1.829772002e+01 -1.829772002e+01 +1.0679e+00 +3.9577e+00 -3.6774e+00
187 0 +3.292955488e+01 +3.292955488e+01 -1.878044512e+01 -1.878044512e+01 +1.0980e+00 +3.9122e+00 -3.4952e+00
195 0 +3.189881662e+01 +3.189881662e+01 -1.981118338e+01 -1.981118338e+01 +9.6731e-01 +3.8798e+00 -3.6838e+00
214 0 +2.891909762e+01 +2.891909762e+01 -2.279090238e+01 -2.279090238e+01 +9.1111e-01 +3.9475e+00 -3.6916e+00
217 0 +2.684743313e+01 +2.684743313e+01 -2.486256687e+01 -2.486256687e+01 +9.1029e-01 +3.9520e+00 -3.6809e+00
220 0 +9.890844962e+00 +9.890844962e+00 -4.181915504e+01 -4.181915504e+01 +9.6517e-01 +3.8746e+00 -3.5715e+00
260 0 +8.584506757e+00 +8.584506757e+00 -4.312549324e+01 -4.312549324e+01 +9.2896e-01 +3.8812e+00 -3.5572e+00
262 0 +8.214078399e+00 +8.214078399e+00 -4.349592160e+01 -4.349592160e+01 +9.6594e-01 +3.8725e+00 -3.5617e+00
269 0 +8.105090541e+00 +8.105090541e+00 -4.360490946e+01 -4.360490946e+01 +9.6394e-01 +3.8946e+00 -3.5600e+00
278 0 +7.507694718e+00 +7.507694718e+00 -4.420230528e+01 -4.420230528e+01 +9.6327e-01 +3.8731e+00 -3.5577e+00
293 0 +5.359489685e+00 +5.359489685e+00 -4.635051032e+01 -4.635051032e+01 +9.4377e-01 +3.8898e+00 -3.5531e+00
348 0 +5.166264359e+00 +5.166264359e+00 -4.654373564e+01 -4.654373564e+01 +9.3852e-01 +3.8893e+00 -3.5469e+00
374 0 +5.034326445e+00 +5.034326445e+00 -4.667567356e+01 -4.667567356e+01 +9.3908e-01 +3.8875e+00 -3.5471e+00
379 0 +5.002989035e+00 +5.002989035e+00 -4.670701097e+01 -4.670701097e+01 +9.3714e-01 +3.8887e+00 -3.5475e+00
390 0 +4.671049676e+00 +4.671049676e+00 -4.703895032e+01 -4.703895032e+01 +9.3825e-01 +3.8895e+00 -3.5495e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.752687940e+03 +3.752687940e+03 +3.472737940e+03 +3.472737940e+03 +4.9847e+00 +4.9962e+00 -3.5280e+00
2 0 +3.392099929e+03 +3.392099929e+03 +3.112149929e+03 +3.112149929e+03 +2.1841e-01 +4.7892e+00 -2.6718e+00
3 0 +1.440438989e+03 +1.440438989e+03 +1.160488989e+03 +1.160488989e+03 -2.4138e+00 +4.6308e-01 +1.7229e+00
5 0 +1.322024306e+03 +1.322024306e+03 +1.042074306e+03 +1.042074306e+03 +2.2396e+00 +8.3056e-01 +4.7955e+00
6 0 +5.498217618e+01 +5.498217618e+01 -2.249678238e+02 -2.249678238e+02 -3.5023e+00 -4.5817e+00 +2.5292e+00
105 0 +5.298459079e+01 +5.298459079e+01 -2.269654092e+02 -2.269654092e+02 -3.5495e+00 -4.4561e+00 +2.5386e+00
