% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.712168627e+07 +1.712168627e+07 +1.712147639e+07 +1.712147639e+07 -1.5159e+00 -3.6801e+00
3 0 +1.514250760e+06 +1.514250760e+06 +1.514040880e+06 +1.514040880e+06 +3.4268e+00 -7.1339e-01
7 0 +2.892020175e+04 +2.892020175e+04 +2.871032175e+04 +2.871032175e+04 -4.1309e+00 +6.1855e-01
52 0 +7.643252874e+02 +7.643252874e+02 +5.544452874e+02 +5.544452874e+02 -4.3489e+00 +4.2104e-01
80 0 +3.181924606e+02 +3.181924606e+02 +1.083124606e+02 +1.083124606e+02 -4.1037e+00 +4.3122e-01
104 0 +1.162264681e+02 +1.162264681e+02 -9.365353189e+01 -9.365353189e+01 -3.9374e+00 +4.3791e-01
127 0 +1.046421580e+02 +1.046421580e+02 -1.052378420e+02 -1.052378420e+02 -4.1390e+00 +4.5659e-01
156 0 +2.794558638e+01 +2.794558638e+01 -1.819344136e+02 -1.819344136e+02 -4.1052e+00 +4.4916e-01
181 0 +2.666426719e+01 +2.666426719e+01 -1.832157328e+02 -1.832157328e+02 -4.1208e+00 +4.4829e-01
333 0 +2.630245709e+01 +2.630245709e+01 -1.835775429e+02 -1.835775429e+02 -4.0838e+00 +4.4810e-01
468 0 +2.560186952e+01 +2.560186952e+01 -1.842781305e+02 -1.842781305e+02 -3.9973e+00 +4.4801e-01
681 0 +2.510306392e+01 +2.510306392e+01 -1.847769361e+02 -1.847769361e+02 -3.9343e+00 +4.4801e-01
851 0 +2.453070376e+01 +2.453070376e+01 -1.853492962e+02 -1.853492962e+02 -3.8615e+00 +4.4801e-01
1039 0 +2.396124859e+01 +2.396124859e+01 -1.859187514e+02 -1.859187514e+02 -3.7888e+00 +4.4801e-01
1149 0 +2.338416561e+01 +2.338416561e+01 -1.864958344e+02 -1.864958344e+02 -3.7149e+00 +4.4801e-01
1277 0 +2.272406041e+01 +2.272406041e+01 -1.871559396e+02 -1.871559396e+02 -3.6303e+00 +4.4801e-01
1319 0 +2.235209291e+01 +2.235209291e+01 -1.875279071e+02 -1.875279071e+02 -3.5826e+00 +4.4801e-01
1379 0 +2.184160372e+01 +2.184160372e+01 -1.880383963e+02 -1.880383963e+02 -3.5172e+00 +4.4801e-01
1407 0 +2.132258653e+01 +2.132258653e+01 -1.885574135e+02 -1.885574135e+02 -3.4508e+00 +4.4801e-01
1482 0 +2.075564882e+01 +2.075564882e+01 -1.891243512e+02 -1.891243512e+02 -3.3785e+00 +4.4801e-01
1525 0 +2.026036199e+01 +2.026036199e+01 -1.896196380e+02 -1.896196380e+02 -3.3154e+00 +4.4801e-01
1559 0 +1.954944057e+01 +1.954944057e+01 -1.903305594e+02 -1.903305594e+02 -3.2253e+00 +4.4801e-01
1615 0 +1.917997384e+01 +1.917997384e+01 -1.907000262e+02 -1.907000262e+02 -3.1787e+00 +4.4801e-01
1665 0 +1.883935280e+01 +1.883935280e+01 -1.910406472e+02 -1.910406472e+02 -3.1358e+00 +4.4801e-01
1671 0 +1.848305154e+01 +1.848305154e+01 -1.913969485e+02 -1.913969485e+02 -3.0910e+00 +4.4801e-01
1718 0 +1.813677110e+01 +1.813677110e+01 -1.917432289e+02 -1.917432289e+02 -3.0476e+00 +4.4801e-01
