% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.756574751e+03 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +1.668420050e+03 +1.668420050e+03 +1.761360050e+03 +1.761360050e+03 +2.4499e+00 -1.4895e+00 +3.3027e+00 -4.6265e+00 -3.9559e+00 +4.5096e+00 +2.5776e+00 +4.6162e+00 +2.9242e+00 -1.4001e+00 +1.3802e+00 -1.2362e+00 +1.7317e+00 +1.7352e+00 +2.1950e-01 -4.8408e+00 -8.7709e-01 -2.1237e+00 +1.6138e+00 -4.8863e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.653243133e+03 +2.653243133e+03 +2.688593133e+03 +2.688593133e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.630535375e+03 +2.630535375e+03 +2.665885375e+03 +2.665885375e+03 -1.4768e+00 -9.0745e-01 +3.4141e+00 -1.3630e-01 +4.7940e+00 -1.6966e-01 +3.7386e+00 -4.7996e+00 +3.9770e+00 -3.9067e+00 -3.4420e+00 -2.7028e+00 +1.9344e+00 +3.2144e+00 -6.0279e-01 +3.7568e+00 +3.8982e+00 +6.4079e-01 -4.2527e+00 +4.3206e+00
11 0 +1.318400894e+03 +1.318400894e+03 +1.353750894e+03 +1.353750894e+03 +1.7489e+00 +2.5320e+00 +1.4657e+00 +1.9301e+00 -3.3859e+00 -4.7046e+00 +2.7231e+00 +4.2282e+00 -4.9479e+00 -2.1781e+00 -4.2291e+00 -2.2685e+00 +3.6218e+00 -1.9950e+00 -3.8959e-01 -2.8023e+00 +4.6994e-02 +3.5313e+00 +3.5256e+00 +3.9192e+00
30 0 +9.050683788e+02 +9.050683788e+02 +9.404183788e+02 +9.404183788e+02 -1.2216e-01 +1.6411e+00 +4.8966e+00 +3.4852e+00 -1.4804e+00 -5.5179e-01 -2.0400e+00 +3.4577e+00 +4.4103e+00 -5.3936e-01 +3.7825e+00 +3.6668e+00 +8.4279e-01 +2.4311e+00 -2.5199e+00 -6.5080e-01 +4.3333e+00 -2.6920e+00 +2.2951e+00 -1.6995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.959996499e+02 +7.959996499e+02 +7.998196499e+02 +7.998196499e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.637334779e+02 +7.637334779e+02 +7.675534779e+02 +7.675534779e+02 +8.1645e-01 -1.0704e+00 +3.1329e+00 -2.0557e+00 -2.2163e+00 -2.2381e+00 +3.2936e+00 +2.0906e+00 -5.6780e-01 -1.3713e+00 +3.5216e+00 +3.1427e+00 +1.4312e+00 -1.0790e+00 +4.5636e-01 +1.4575e+00 -1.0735e+00 -7.5292e-02 -1.6766e+00 -2.7434e+00
