% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.635631517e+06 +1.635631517e+06 +1.635421637e+06 +1.635421637e+06 +4.9038e+00 -7.4837e-01
11 0 +1.565692981e+06 +1.565692981e+06 +1.565483101e+06 +1.565483101e+06 -3.5124e+00 -7.2828e-01
18 0 +7.071415628e+04 +7.071415628e+04 +7.050427628e+04 +7.050427628e+04 +3.7087e+00 +1.8184e-01
22 0 +1.731570074e+03 +1.731570074e+03 +1.521690074e+03 +1.521690074e+03 -1.5659e+00 +4.0929e-01
114 0 +1.015762529e+03 +1.015762529e+03 +8.058825287e+02 +8.058825287e+02 -1.6386e+00 +4.8267e-01
120 0 +4.617825018e+01 +4.617825018e+01 -1.637017498e+02 -1.637017498e+02 -2.8169e+00 +4.5376e-01
129 0 +2.309390936e+01 +2.309390936e+01 -1.867860906e+02 -1.867860906e+02 -6.0472e-01 +4.4397e-01
161 0 +8.858913867e+00 +8.858913867e+00 -2.010210861e+02 -2.010210861e+02 +3.7638e-02 +4.4525e-01
175 0 +5.221038439e+00 +5.221038439e+00 -2.046589616e+02 -2.046589616e+02 -6.7249e-01 +4.4677e-01
184 0 +2.852303928e+00 +2.852303928e+00 -2.070276961e+02 -2.070276961e+02 -3.3400e-01 +4.4825e-01
218 0 +2.615825038e+00 +2.615825038e+00 -2.072641750e+02 -2.072641750e+02 -6.0260e-02 +4.4710e-01
266 0 +4.935353083e-01 +4.935353083e-01 -2.093864647e+02 -2.093864647e+02 +4.4270e-01 +4.4802e-01
322 0 +2.326085398e-01 +2.326085398e-01 -2.096473915e+02 -2.096473915e+02 +7.3201e-01 +4.4793e-01
370 0 +2.224137248e-01 +2.224137248e-01 -2.096575863e+02 -2.096575863e+02 +7.4339e-01 +4.4795e-01
380 0 +5.914107294e-03 +5.914107294e-03 -2.098740859e+02 -2.098740859e+02 +1.1687e+00 +4.4794e-01
421 0 +2.369019327e-04 +2.369019327e-04 -2.098797631e+02 -2.098797631e+02 +1.2204e+00 +4.4799e-01
487 0 +1.999672934e-04 +1.999672934e-04 -2.098798000e+02 -2.098798000e+02 +1.2060e+00 +4.4799e-01
524 0 +5.728622699e-05 +5.728622699e-05 -2.098799427e+02 -2.098799427e+02 +1.2055e+00 +4.4801e-01
535 0 +3.230378866e-05 +3.230378866e-05 -2.098799677e+02 -2.098799677e+02 +1.2065e+00 +4.4799e-01
573 0 +1.305552510e-05 +1.305552510e-05 -2.098799869e+02 -2.098799869e+02 +1.2108e+00 +4.4800e-01
575 0 +1.217330427e-05 +1.217330427e-05 -2.098799878e+02 -2.098799878e+02 +1.2087e+00 +4.4800e-01
585 0 +6.050741860e-06 +6.050741860e-06 -2.098799939e+02 -2.098799939e+02 +1.2072e+00 +4.4800e-01
591 0 +2.231913101e-06 +2.231913101e-06 -2.098799978e+02 -2.098799978e+02 +1.2068e+00 +4.4800e-01
637 0 +1.255961052e-06 +1.255961052e-06 -2.098799987e+02 -2.098799987e+02 +1.2068e+00 +4.4800e-01
641 0 +2.894246620e-07 +2.894246620e-07 -2.098799997e+02 -2.098799997e+02 +1.2068e+00 +4.4800e-01
681 0 +1.461806676e-07 +1.461806676e-07 -2.098799999e+02 -2.098799999e+02 +1.2069e+00 +4.4800e-01
683 0 +2.002514066e-08 +2.002514066e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01
744 0 +3.939561566e-09 +3.939561566e-09 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01
1088 0 +0.000000000e+00 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
