% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.847249006e+02 +5.847249006e+02 +6.873349006e+02 +6.873349006e+02 -3.1192e-01 +6.8835e-01 -1.8554e+00 +4.1216e+00 -2.1496e+00 -1.8530e+00 +4.1364e+00 -2.6780e+00 -4.0040e+00 +2.2544e+00 -7.4688e-01 +3.6418e+00 -1.3040e-01 +2.1437e-02 -2.3753e+00 +1.1406e+00 -1.2995e-01 -3.1968e+00 -2.3813e+00 +1.1540e+00
37 0 +5.165234374e+02 +5.165234374e+02 +6.191334374e+02 +6.191334374e+02 +2.6469e+00 +2.0739e-01 -4.2806e-01 +4.7848e+00 -2.4085e+00 -3.9211e+00 +3.1390e+00 +2.2898e+00 -1.3705e+00 -9.9679e-01 +4.0791e-01 -4.6361e-01 -1.7348e+00 +4.8746e+00 +4.5276e-01 -2.7307e+00 -4.9397e+00 -4.6644e-03 +1.2484e+00 -7.0446e-01
54 0 +4.423053672e+02 +4.423053672e+02 +5.449153672e+02 +5.449153672e+02 +2.2447e+00 +8.5854e-01 -1.3799e+00 +2.4851e+00 -2.3895e+00 -3.8543e+00 -4.3731e-01 +9.0906e-02 +1.2810e+00 -9.4388e-01 -4.6033e-02 +3.5534e+00 -2.7646e+00 +5.0000e+00 +4.6355e-01 -2.7831e+00 +9.1078e-01 -2.0985e+00 +2.6275e+00 -9.1602e-01
94 0 +4.319823239e+02 +4.319823239e+02 +5.345923239e+02 +5.345923239e+02 +1.3643e+00 -4.8582e-03 +3.9670e-01 +3.3772e+00 -9.6849e-01 -2.0444e+00 +3.7997e+00 -3.2091e-01 -8.1272e-02 -4.5306e-01 +2.4535e-01 +6.5139e-02 -2.0158e+00 +5.0000e+00 +2.3104e+00 -1.8614e+00 -1.9472e+00 -1.1643e+00 +1.1577e+00 -2.0988e+00
104 0 +3.919753923e+02 +3.919753923e+02 +4.945853923e+02 +4.945853923e+02 +2.0744e+00 +2.8126e-01 +1.8418e+00 +2.6928e+00 -1.6171e+00 -1.2514e+00 +3.6629e+00 -8.6969e-01 -1.0461e+00 +2.0789e-02 +2.1574e-01 -1.0198e-01 -2.2650e+00 +4.9923e+00 +2.9791e-01 -1.8643e+00 -2.7538e+00 -1.0269e+00 +1.3807e+00 +2.1145e-01
164 0 +3.705377718e+02 +3.705377718e+02 +4.731477718e+02 +4.731477718e+02 +2.2526e+00 -4.6307e-01 +1.9223e+00 +2.3851e+00 -1.1647e+00 -1.1607e+00 +3.5401e+00 -1.1176e+00 -1.3333e+00 +1.9535e-01 +2.2244e-01 -6.3887e-02 -2.0292e+00 +4.9958e+00 +7.4160e-01 -1.8724e+00 -2.7880e+00 -1.0485e+00 +1.1885e+00 +7.4924e-02
259 0 +3.564831049e+02 +3.564831049e+02 +4.590931049e+02 +4.590931049e+02 +2.2626e+00 -5.6853e-02 +2.0054e-01 +2.4221e+00 -1.3056e+00 -1.2543e+00 +3.5567e+00 -8.2477e-01 -1.5343e+00 +1.5425e-01 +2.2806e-01 -3.6719e-02 -2.1252e+00 +4.9956e+00 +7.5593e-01 -1.7462e+00 -2.9041e+00 -1.0247e+00 +1.2232e+00 +1.4156e-01
276 0 +3.471167712e+02 +3.471167712e+02 +4.497267712e+02 +4.497267712e+02 +2.2233e+00 -1.2636e-01 -5.9833e-02 +2.4021e+00 -1.2001e+00 -1.1900e+00 +3.5653e+00 -8.4768e-01 -1.4960e+00 +1.4937e-01 +2.1829e-01 -2.9006e-02 -2.0842e+00 +4.9933e+00 +7.8122e-01 -1.7323e+00 -2.8504e+00 -1.0861e+00 +1.1871e+00 +1.6252e-01
311 0 +3.454148119e+02 +3.454148119e+02 +4.480248119e+02 +4.480248119e+02 +2.2229e+00 -1.4332e-01 -4.8152e-02 +2.4002e+00 -1.1834e+00 -1.1954e+00 +3.5645e+00 -8.3688e-01 -1.4994e+00 +1.4853e-01 +2.1592e-01 -2.9580e-02 -2.0849e+00 +4.9945e+00 +7.8798e-01 -1.7325e+00 -2.8516e+00 -1.0887e+00 +1.1960e+00 +1.6952e-01
330 0 +3.279884641e+02 +3.279884641e+02 +4.305984641e+02 +4.305984641e+02 +2.2170e+00 -1.3103e-01 -6.1227e-01 +2.4015e+00 -1.2138e+00 -1.1973e+00 +3.5625e+00 -8.5837e-01 -1.4248e+00 +1.7209e-01 +2.1972e-01 -2.7134e-02 -2.1071e+00 +4.9924e+00 +7.8899e-01 -1.7319e+00 -2.8646e+00 -1.0531e+00 +1.1545e+00 +5.3379e-02
367 0 +3.153529316e+02 +3.153529316e+02 +4.179629316e+02 +4.179629316e+02 +2.2177e+00 -1.3285e-01 -6.2074e-01 +2.4022e+00 -1.2157e+00 -1.2028e+00 +3.5637e+00 -8.6300e-01 -1.4414e+00 +1.7530e-01 +2.1933e-01 -2.7641e-02 -2.1072e+00 +4.9923e+00 +7.9420e-01 -1.7319e+00 -2.8672e+00 -1.0872e+00 +1.1624e+00 +4.7685e-02
