% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.062024720e+02 +1.062024720e+02 +2.088124720e+02 +2.088124720e+02 -5.1403e-01 -2.9634e+00 +4.9841e+00 +3.4673e+00 +4.9791e+00
3 0 +1.001232577e+02 +1.001232577e+02 +2.027332577e+02 +2.027332577e+02 -7.8656e-01 -2.9456e+00 +2.0847e-01 +6.8359e-01 -3.0825e+00
4 0 +9.058787586e+01 +9.058787586e+01 +1.931978759e+02 +1.931978759e+02 +2.3559e-01 -4.8760e+00 -1.5729e+00 -3.0316e-01 +4.1579e-01
14 0 +8.018945303e+01 +8.018945303e+01 +1.827994530e+02 +1.827994530e+02 +2.6211e+00 +1.3935e+00 +8.8711e-01 -2.8419e+00 -3.6243e+00
26 0 +7.397985654e+01 +7.397985654e+01 +1.765898565e+02 +1.765898565e+02 -3.0418e+00 +1.4204e+00 +1.5061e+00 +6.6293e-02 +2.6837e+00
37 0 +6.885784599e+01 +6.885784599e+01 +1.714678460e+02 +1.714678460e+02 -4.2621e-01 -1.0923e-01 -2.1140e+00 +2.9190e+00 +2.6565e+00
77 0 +6.590935015e+01 +6.590935015e+01 +1.685193501e+02 +1.685193501e+02 -8.9083e-01 +1.0251e-01 -1.9701e+00 +1.3529e+00 +2.6360e+00
91 0 +5.733535682e+01 +5.733535682e+01 +1.599453568e+02 +1.599453568e+02 -1.2505e+00 -1.4970e-01 -1.8189e+00 +1.4818e+00 +9.1194e-01
138 0 +5.467375427e+01 +5.467375427e+01 +1.572837543e+02 +1.572837543e+02 -5.8657e-01 -1.0692e+00 -2.6823e-02 +1.4392e+00 +1.4807e+00
159 0 +4.841872305e+01 +4.841872305e+01 +1.510287230e+02 +1.510287230e+02 -8.2171e-01 -1.2032e+00 -6.9821e-01 +6.6345e-01 +1.6736e+00
184 0 +4.501720024e+01 +4.501720024e+01 +1.476272002e+02 +1.476272002e+02 -4.5504e-01 -1.3000e+00 -1.0709e-01 +1.6674e+00 +1.6999e+00
193 0 +4.023256816e+01 +4.023256816e+01 +1.428425682e+02 +1.428425682e+02 -4.1102e-01 -1.4512e+00 +5.4934e-01 +1.5356e+00 +4.9744e-01
200 0 +3.959743883e+01 +3.959743883e+01 +1.422074388e+02 +1.422074388e+02 -1.4849e+00 -1.0971e+00 -3.2729e-01 +1.8483e+00 +1.7909e+00
208 0 +1.720732667e+01 +1.720732667e+01 +1.198173267e+02 +1.198173267e+02 -2.3754e+00 -1.0609e+00 +5.6766e-01 +1.4493e+00 +1.5702e+00
368 0 +1.508591700e+01 +1.508591700e+01 +1.176959170e+02 +1.176959170e+02 -2.3760e+00 -1.0598e+00 +5.6183e-01 +1.4484e+00 +1.5570e+00
384 0 +1.309248766e+01 +1.309248766e+01 +1.157024877e+02 +1.157024877e+02 -2.3729e+00 -1.0609e+00 +5.5589e-01 +1.4569e+00 +1.5806e+00
400 0 +1.186962105e+01 +1.186962105e+01 +1.144796210e+02 +1.144796210e+02 -2.3748e+00 -1.0603e+00 +5.5085e-01 +1.4651e+00 +1.5723e+00
