% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
13 0 +9.105864165e-01 +9.105864165e-01 +8.039058642e+01 +8.039058642e+01 -2.2882e-01 -1.9806e+00
48 0 +6.452917241e-01 +6.452917241e-01 +8.012529172e+01 +8.012529172e+01 -3.7822e-01 -6.5971e-01
150 0 +6.119675422e-01 +6.119675422e-01 +8.009196754e+01 +8.009196754e+01 -5.2758e-01 -1.1023e+00
158 0 +4.766309337e-01 +4.766309337e-01 +7.995663093e+01 +7.995663093e+01 +9.4276e-01 -1.1810e+00
166 0 +3.108952821e-01 +3.108952821e-01 +7.979089528e+01 +7.979089528e+01 +8.0942e-01 -1.1241e+00
306 0 +1.012711674e-01 +1.012711674e-01 +7.958127117e+01 +7.958127117e+01 -6.2595e-02 -1.1144e+00
410 0 +6.092298437e-02 +6.092298437e-02 +7.954092298e+01 +7.954092298e+01 +1.9739e-02 -1.0755e+00
663 0 +5.457650767e-02 +5.457650767e-02 +7.953457651e+01 +7.953457651e+01 +2.3116e-02 -1.1141e+00
668 0 +1.754871318e-02 +1.754871318e-02 +7.949754871e+01 +7.949754871e+01 +1.8167e-01 -1.0450e+00
958 0 +9.582419827e-03 +9.582419827e-03 +7.948958242e+01 +7.948958242e+01 +2.5455e-01 -1.0589e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
2 0 +6.793220857e+00 +6.793220857e+00 +4.012732209e+02 +4.012732209e+02 -1.3237e+00 -3.2958e+00
4 0 +1.767608329e+00 +1.767608329e+00 +3.962476083e+02 +3.962476083e+02 -2.5982e+00 -2.6128e+00
6 0 +1.222808098e-01 +1.222808098e-01 +3.946022808e+02 +3.946022808e+02 -3.5487e+00 -2.8869e+00
41 0 +6.044275648e-02 +6.044275648e-02 +3.945404428e+02 +3.945404428e+02 -3.6861e+00 -3.0144e+00
188 0 +1.878552173e-02 +1.878552173e-02 +3.944987855e+02 +3.944987855e+02 -3.7953e+00 -2.8001e+00
408 0 +1.300715945e-02 +1.300715945e-02 +3.944930072e+02 +3.944930072e+02 -3.9908e+00 -2.9572e+00
432 0 +9.595751815e-03 +9.595751815e-03 +3.944895958e+02 +3.944895958e+02 -3.8494e+00 -2.8056e+00
667 0 +3.075745645e-03 +3.075745645e-03 +3.944830757e+02 +3.944830757e+02 -3.8430e+00 -2.8917e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.471100000000e+02) | measured fitness | best measured fitness | x1 | x2...
