% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.241332864e+01 +8.241332864e+01 +1.231933286e+02 +1.231933286e+02 +1.5960e+00 -4.1023e+00 +4.4014e-01 +1.6472e+00 +2.6695e+00 -4.2447e+00 -2.7939e+00 +9.5784e-01 -5.4406e-01 -9.1137e-01
2 0 +7.856889210e+01 +7.856889210e+01 +1.193488921e+02 +1.193488921e+02 -9.3153e-01 -2.3524e-01 -2.4857e+00 +5.0085e-01 +3.4617e+00 -1.6905e+00 +1.8684e+00 +3.6965e+00 +3.2468e+00 +8.3846e-02
3 0 +7.729932941e+01 +7.729932941e+01 +1.180793294e+02 +1.180793294e+02 -9.3832e-01 +2.1086e+00 +8.3203e-01 -8.9448e-01 -2.3196e+00 +1.9955e+00 -5.6299e-01 +4.7185e+00 -3.2037e+00 -1.9125e+00
4 0 +6.967801729e+01 +6.967801729e+01 +1.104580173e+02 +1.104580173e+02 +1.6036e+00 -6.9901e-01 -1.0397e+00 +4.6253e+00 +2.5671e+00 -3.6203e+00 -2.9946e+00 +4.9110e+00 +8.7573e-02 -2.1277e+00
20 0 +6.889887298e+01 +6.889887298e+01 +1.096788730e+02 +1.096788730e+02 -8.6559e-01 +3.3729e-01 -8.6945e-02 +2.9889e+00 +3.9977e+00 -2.2516e-01 -3.7743e+00 -2.2386e+00 +4.9552e+00 +2.5718e+00
30 0 +6.747236457e+01 +6.747236457e+01 +1.082523646e+02 +1.082523646e+02 -4.8062e+00 -1.2335e+00 -4.8718e+00 -4.0704e+00 -9.1029e-01 -2.9911e+00 -1.4649e+00 +5.4578e-01 -9.8681e-01 +3.2118e+00
88 0 +6.401353590e+01 +6.401353590e+01 +1.047935359e+02 +1.047935359e+02 +7.7534e-01 -2.2219e-01 -9.9945e-02 +3.1723e+00 -2.6730e+00 -3.0795e+00 +4.9895e-01 +8.5912e-01 -1.0654e+00 +3.8592e+00
107 0 +4.731295273e+01 +4.731295273e+01 +8.809295273e+01 +8.809295273e+01 +2.1655e+00 -2.6515e-01 -1.7341e-01 +3.1248e+00 -2.6743e+00 -3.0826e+00 +2.5119e-01 +2.8847e-01 -1.0546e+00 +3.1946e+00
161 0 +4.481021866e+01 +4.481021866e+01 +8.559021866e+01 +8.559021866e+01 +2.1248e+00 -1.8863e-01 -2.0017e-01 +3.1132e+00 -2.7094e+00 -3.0835e+00 +3.9049e-01 +2.7462e-01 -1.7001e+00 +3.1088e+00
164 0 +3.643238654e+01 +3.643238654e+01 +7.721238654e+01 +7.721238654e+01 +2.2309e+00 -4.2517e-01 +1.7873e-01 +3.1329e+00 -2.6755e+00 -3.0991e+00 +2.5848e-01 +2.8505e-01 -9.1261e-01 +3.7117e+00
190 0 +3.036965410e+01 +3.036965410e+01 +7.114965410e+01 +7.114965410e+01 +2.2950e+00 -1.0780e+00 -1.5712e-01 +3.1137e+00 -2.6438e+00 -2.9391e+00 +1.7293e-01 -9.1841e-02 -1.1885e+00 +3.2532e+00
254 0 +3.001427207e+01 +3.001427207e+01 +7.079427207e+01 +7.079427207e+01 +2.5558e+00 -1.1615e+00 -1.5716e-01 +3.1169e+00 -2.6498e+00 -2.9767e+00 +1.6497e-01 -1.8996e-01 -1.3680e+00 +3.2835e+00
256 0 +2.925721997e+01 +2.925721997e+01 +7.003721997e+01 +7.003721997e+01 +2.3734e+00 -8.1978e-01 -1.0749e-01 +3.1161e+00 -2.5693e+00 -3.0081e+00 +1.7795e-01 -9.0719e-02 -1.2648e+00 +2.9696e+00
259 0 +2.849307797e+01 +2.849307797e+01 +6.927307797e+01 +6.927307797e+01 +2.7410e+00 -7.9308e-01 -9.3696e-02 +3.1174e+00 -2.5506e+00 -3.0082e+00 +1.5804e-01 -9.1409e-02 -1.2877e+00 +2.8582e+00
264 0 +2.786566063e+01 +2.786566063e+01 +6.864566063e+01 +6.864566063e+01 +2.5800e+00 -9.1336e-01 -1.1331e-01 +3.1155e+00 -2.5099e+00 -3.0458e+00 +1.8810e-01 -1.6550e-01 -1.3223e+00 +2.8251e+00
350 0 +2.744301785e+01 +2.744301785e+01 +6.822301785e+01 +6.822301785e+01 +2.6810e+00 -9.5721e-01 -1.2889e-01 +3.1155e+00 -2.5144e+00 -3.0139e+00 +1.7245e-01 -2.3894e-01 -1.3193e+00 +2.7799e+00
1770 0 +2.691533056e+01 +2.691533056e+01 +6.769533056e+01 +6.769533056e+01 +2.6892e+00 -9.5939e-01 -1.2518e-01 +3.1156e+00 -2.5101e+00 -3.0035e+00 +1.6857e-01 -5.0389e-01 -1.3352e+00 +2.6780e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.308757824e+01 +8.308757824e+01 +8.148757824e+01 +8.148757824e+01 +2.3367e+00 +4.2154e-01 +4.4154e+00 -4.2930e+00 +1.9466e+00 -1.7708e-01 +1.3935e+00 -2.1911e+00 +6.1814e-01 +4.5657e+00
4 0 +7.926245172e+01 +7.926245172e+01 +7.766245172e+01 +7.766245172e+01 +2.3307e+00 +1.8675e+00 +2.8920e+00 -3.3979e+00 +9.0426e-01 -3.1333e+00 -4.8772e+00 -4.9049e+00 -3.0939e+00 +3.3644e+00
5 0 +7.507707643e+01 +7.507707643e+01 +7.347707643e+01 +7.347707643e+01 +3.0164e+00 -6.6965e-01 -1.6659e+00 +2.5764e+00 +9.5692e-01 +3.8065e+00 -2.7640e+00 -1.1904e+00 -5.6205e-01 -1.6307e+00
10 0 +7.324539713e+01 +7.324539713e+01 +7.164539713e+01 +7.164539713e+01 +3.6195e-01 +3.7814e+00 +1.4791e+00 +1.1682e+00 -5.3188e-01 +1.8278e+00 +3.8160e+00 +3.2835e+00 -3.3102e+00 +2.9652e+00
21 0 +6.198397035e+01 +6.198397035e+01 +6.038397035e+01 +6.038397035e+01 -7.4340e-01 +1.0114e+00 +4.8957e+00 +2.9468e+00 -1.5583e+00 -3.7456e+00 -6.5026e-01 +1.4069e+00 -2.7512e+00 -4.3222e+00
52 0 +5.839638615e+01 +5.839638615e+01 +5.679638615e+01 +5.679638615e+01 -6.7467e-01 +9.5279e-01 +4.6875e+00 +3.7352e+00 +1.0372e+00 -3.7369e+00 -1.1953e+00 +4.9736e-01 -1.1062e+00 -3.0073e+00
65 0 +4.351582531e+01 +4.351582531e+01 +4.191582531e+01 +4.191582531e+01 -3.1592e-01 +1.3753e+00 +5.0000e+00 +3.1642e+00 -9.5339e-01 -3.6543e+00 -6.9815e-01 +1.7535e+00 -2.8195e+00 -4.3050e+00
104 0 +3.453723715e+01 +3.453723715e+01 +3.293723715e+01 +3.293723715e+01 -2.7449e-01 +1.3307e+00 +5.0000e+00 +2.9830e+00 -3.3440e-01 -3.6349e+00 -7.9892e-01 +1.7576e+00 -3.3343e+00 -4.2817e+00
116 0 +2.129812795e+01 +2.129812795e+01 +1.969812795e+01 +1.969812795e+01 -1.3512e-01 +4.1899e-01 +5.0000e+00 +3.5798e+00 -4.0819e-02 -4.0005e+00 -4.7980e-01 +1.8661e+00 -2.8599e+00 -2.9283e+00
155 0 +1.845390525e+01 +1.845390525e+01 +1.685390525e+01 +1.685390525e+01 -1.4337e-01 +1.0101e+00 +5.0000e+00 +3.3295e+00 -3.6308e-01 -4.3340e+00 -3.5353e-01 +1.8745e+00 -2.7075e+00 -2.7955e+00
170 0 +1.032605066e+01 +1.032605066e+01 +8.726050658e+00 +8.726050658e+00 -3.4667e-01 +6.6056e-01 +5.0000e+00 +3.2766e+00 +1.2991e-01 -4.1065e+00 -1.7287e+00 +1.8207e+00 -2.6769e+00 -2.4587e+00
212 0 +9.986996690e+00 +9.986996690e+00 +8.386996690e+00 +8.386996690e+00 -5.7275e-01 +8.4268e-01 +5.0000e+00 +3.3028e+00 +1.1518e-01 -4.1064e+00 -2.3102e+00 +1.8372e+00 -2.6062e+00 -2.1032e+00
213 0 +7.354326096e+00 +7.354326096e+00 +5.754326096e+00 +5.754326096e+00 -3.4859e-01 +3.3381e-02 +5.0000e+00 +3.0644e+00 +3.2701e-02 -4.0974e+00 -2.6318e+00 +1.8185e+00 -2.8012e+00 -2.5677e+00
260 0 +6.772700452e+00 +6.772700452e+00 +5.172700452e+00 +5.172700452e+00 -3.5478e-01 +2.7363e-02 +5.0000e+00 +3.1066e+00 +7.8059e-02 -4.0947e+00 -2.9895e+00 +1.8168e+00 -2.8491e+00 -2.5561e+00
264 0 +6.615306239e+00 +6.615306239e+00 +5.015306239e+00 +5.015306239e+00 -4.2336e-01 +2.4801e-01 +5.0000e+00 +3.0850e+00 +1.8811e-02 -4.0992e+00 -2.6266e+00 +1.8207e+00 -2.8414e+00 -2.7733e+00
267 0 +6.596104627e+00 +6.596104627e+00 +4.996104627e+00 +4.996104627e+00 -3.5467e-01 +3.0959e-01 +5.0000e+00 +3.1789e+00 +5.5075e-02 -4.1424e+00 -2.7976e+00 +1.8169e+00 -2.7778e+00 -2.6130e+00
311 0 +6.363425370e+00 +6.363425370e+00 +4.763425370e+00 +4.763425370e+00 -3.1139e-01 +3.3057e-01 +5.0000e+00 +3.1751e+00 +8.4257e-02 -4.0796e+00 -3.0335e+00 +1.8144e+00 -2.8451e+00 -2.5727e+00
314 0 +6.202029079e+00 +6.202029079e+00 +4.602029079e+00 +4.602029079e+00 -3.0493e-01 +3.1401e-01 +5.0000e+00 +3.1920e+00 +3.5001e-02 -4.0866e+00 -3.3538e+00 +1.8225e+00 -2.8254e+00 -2.5826e+00
317 0 +6.091395237e+00 +6.091395237e+00 +4.491395237e+00 +4.491395237e+00 -3.2993e-01 +4.1538e-01 +5.0000e+00 +3.2258e+00 +4.2068e-02 -4.0852e+00 -3.2289e+00 +1.8186e+00 -2.8172e+00 -2.5666e+00
320 0 +5.959866241e+00 +5.959866241e+00 +4.359866241e+00 +4.359866241e+00 -2.9855e-01 +4.6401e-01 +5.0000e+00 +3.2022e+00 +5.8522e-02 -4.0888e+00 -3.3454e+00 +1.8417e+00 -2.8091e+00 -2.5649e+00
363 0 +5.866862765e+00 +5.866862765e+00 +4.266862765e+00 +4.266862765e+00 -3.1293e-01 +4.1882e-01 +5.0000e+00 +3.2701e+00 +5.7894e-02 -4.0813e+00 -3.4108e+00 +1.8175e+00 -2.8504e+00 -2.5470e+00
