% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.664633326e+01 +2.664633326e+01 +1.292563333e+02 +1.292563333e+02 +2.2393e-01 -3.4068e-02
7 0 +1.412880547e+01 +1.412880547e+01 +1.167388055e+02 +1.167388055e+02 -1.5866e+00 +1.7606e+00
55 0 +8.596562633e+00 +8.596562633e+00 +1.112065626e+02 +1.112065626e+02 -1.6213e+00 +9.5049e-01
73 0 +8.462028534e+00 +8.462028534e+00 +1.110720285e+02 +1.110720285e+02 -7.3375e-01 +2.0913e+00
87 0 +1.157471120e+00 +1.157471120e+00 +1.037674711e+02 +1.037674711e+02 -8.9160e-01 +1.1505e+00
163 0 +7.480455387e-01 +7.480455387e-01 +1.033580455e+02 +1.033580455e+02 -8.7640e-01 +1.1623e+00
195 0 +6.820114134e-01 +6.820114134e-01 +1.032920114e+02 +1.032920114e+02 -8.9035e-01 +1.1542e+00
225 0 +6.378066264e-01 +6.378066264e-01 +1.032478066e+02 +1.032478066e+02 -8.8801e-01 +1.1547e+00
315 0 +6.294678837e-01 +6.294678837e-01 +1.032394679e+02 +1.032394679e+02 -8.8747e-01 +1.1555e+00
367 0 +6.162861440e-01 +6.162861440e-01 +1.032262861e+02 +1.032262861e+02 -8.8667e-01 +1.1557e+00
448 0 +6.025062640e-01 +6.025062640e-01 +1.032125063e+02 +1.032125063e+02 -8.8505e-01 +1.1562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.012273076e+01 +4.012273076e+01 +1.334227308e+02 +1.334227308e+02 +1.2695e+00 +2.7380e+00
5 0 +2.446919073e+01 +2.446919073e+01 +1.177691907e+02 +1.177691907e+02 -1.9936e+00 +4.6740e+00
10 0 +1.344592155e+01 +1.344592155e+01 +1.067459215e+02 +1.067459215e+02 -4.4841e+00 +3.3498e+00
18 0 +1.191851187e+01 +1.191851187e+01 +1.052185119e+02 +1.052185119e+02 -6.8906e-01 +1.4229e+00
23 0 +8.935842124e+00 +8.935842124e+00 +1.022358421e+02 +1.022358421e+02 -4.2671e-01 +2.4624e+00
121 0 +6.721361091e+00 +6.721361091e+00 +1.000213611e+02 +1.000213611e+02 -6.5947e-01 +2.5097e+00
183 0 +6.291613553e+00 +6.291613553e+00 +9.959161355e+01 +9.959161355e+01 -5.8458e-01 +2.4261e+00
232 0 +5.942744781e+00 +5.942744781e+00 +9.924274478e+01 +9.924274478e+01 -5.8159e-01 +2.4190e+00
314 0 +5.661108542e+00 +5.661108542e+00 +9.896110854e+01 +9.896110854e+01 -5.7787e-01 +2.4088e+00
368 0 +5.612713094e+00 +5.612713094e+00 +9.891271309e+01 +9.891271309e+01 -5.7675e-01 +2.4056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.364000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.371542466e+01 +1.371542466e+01 +2.735542466e+01 +2.735542466e+01 +1.7409e+00 -3.2639e-01
7 0 +1.310304193e+01 +1.310304193e+01 +2.674304193e+01 +2.674304193e+01 +1.1149e-01 -3.9074e-01
25 0 +5.689451017e+00 +5.689451017e+00 +1.932945102e+01 +1.932945102e+01 +7.0306e-01 +1.7335e+00
63 0 +2.712144890e+00 +2.712144890e+00 +1.635214489e+01 +1.635214489e+01 +8.8414e-01 +1.5710e+00
121 0 +2.371011107e+00 +2.371011107e+00 +1.601101111e+01 +1.601101111e+01 +7.8206e-01 +1.4623e+00
171 0 +1.159760740e+00 +1.159760740e+00 +1.479976074e+01 +1.479976074e+01 +7.7980e-01 +1.4664e+00
246 0 +1.110024298e+00 +1.110024298e+00 +1.475002430e+01 +1.475002430e+01 +7.7672e-01 +1.4567e+00
277 0 +1.092886570e+00 +1.092886570e+00 +1.473288657e+01 +1.473288657e+01 +7.7559e-01 +1.4544e+00
328 0 +1.071065867e+00 +1.071065867e+00 +1.471106587e+01 +1.471106587e+01 +7.7673e-01 +1.4587e+00
