% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.519177083e+03 +4.972677083e+03 +4.972677083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.487949812e+03 +4.941449812e+03 +4.941449812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.356654748e+03 +4.810154748e+03 +4.810154748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +5.240684480e+03 +4.694184480e+03 +4.694184480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +5.054131595e+03 +4.507631595e+03 +4.507631595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +4.941613933e+03 +4.395113933e+03 +4.395113933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.740515084e+03 +4.194015084e+03 +4.194015084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.563302633e+03 +4.016802633e+03 +4.016802633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +4.242118634e+03 +3.695618634e+03 +3.695618634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +3.954772771e+03 +3.408272771e+03 +3.408272771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +3.453751142e+03 +2.907251142e+03 +2.907251142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +3.027009479e+03 +2.480509479e+03 +2.480509479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +2.307988150e+03 +1.761488150e+03 +1.761488150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.732481003e+03 +1.185981003e+03 +1.185981003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +8.985901291e+02 +3.520901291e+02 +3.520901291e+02 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +3.765253829e+02 -1.699746171e+02 -1.699746171e+02 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +2.668980581e+00 -5.438310194e+02 -5.438310194e+02 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +2.277606998e+00 -5.442223930e+02 -5.442223930e+02 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +2.229064464e+00 -5.442709355e+02 -5.442709355e+02 -1.0486e+00 +9.0895e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.519177083e+03 +6.519177083e+03 +6.519177083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.487949812e+03 +6.487949812e+03 +6.487949812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.356654748e+03 +6.356654748e+03 +6.356654748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +5.240684480e+03 +6.240684480e+03 +6.240684480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +5.054131595e+03 +6.054131595e+03 +6.054131595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +4.941613933e+03 +5.941613933e+03 +5.941613933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.740515084e+03 +5.740515084e+03 +5.740515084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.563302633e+03 +5.563302633e+03 +5.563302633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +4.242118634e+03 +5.242118634e+03 +5.242118634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +3.954772771e+03 +4.954772771e+03 +4.954772771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +3.453751142e+03 +4.453751142e+03 +4.453751142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +3.027009479e+03 +4.027009479e+03 +4.027009479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +2.307988150e+03 +3.307988150e+03 +3.307988150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.732481003e+03 +2.732481003e+03 +2.732481003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +8.985901291e+02 +1.898590129e+03 +1.898590129e+03 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +3.765253829e+02 +1.376525383e+03 +1.376525383e+03 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +2.668980581e+00 +1.002668981e+03 +1.002668981e+03 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +2.277606998e+00 +1.002277607e+03 +1.002277607e+03 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +2.229064464e+00 +1.002229064e+03 +1.002229064e+03 -1.0486e+00 +9.0895e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.519177083e+03 +5.727557083e+03 +5.727557083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.487949812e+03 +5.696329812e+03 +5.696329812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.356654748e+03 +5.565034748e+03 +5.565034748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +5.240684480e+03 +5.449064480e+03 +5.449064480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +5.054131595e+03 +5.262511595e+03 +5.262511595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +4.941613933e+03 +5.149993933e+03 +5.149993933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.740515084e+03 +4.948895084e+03 +4.948895084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.563302633e+03 +4.771682633e+03 +4.771682633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +4.242118634e+03 +4.450498634e+03 +4.450498634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +3.954772771e+03 +4.163152771e+03 +4.163152771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +3.453751142e+03 +3.662131142e+03 +3.662131142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +3.027009479e+03 +3.235389479e+03 +3.235389479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +2.307988150e+03 +2.516368150e+03 +2.516368150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.732481003e+03 +1.940861003e+03 +1.940861003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +8.985901291e+02 +1.106970129e+03 +1.106970129e+03 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +3.765253829e+02 +5.849053829e+02 +5.849053829e+02 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +2.668980581e+00 +2.110489806e+02 +2.110489806e+02 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +2.277606998e+00 +2.106576070e+02 +2.106576070e+02 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +2.229064464e+00 +2.106090645e+02 +2.106090645e+02 -1.0486e+00 +9.0895e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
4 0 +5.519761669e+03 +5.519761669e+03 +5.374801669e+03 +5.374801669e+03 +2.5000e-04 -2.5000e-04
11 0 +5.494838324e+03 +5.494838324e+03 +5.349878324e+03 +5.349878324e+03 +3.2813e-04 -2.9375e-03
18 0 +5.342417181e+03 +5.342417181e+03 +5.197457181e+03 +5.197457181e+03 +3.0371e-03 -2.0070e-02
20 0 +5.216385179e+03 +5.216385179e+03 +5.071425179e+03 +5.071425179e+03 +5.8545e-03 -3.4566e-02
21 0 +5.107224671e+03 +5.107224671e+03 +4.962264671e+03 +4.962264671e+03 +8.1782e-03 -4.7232e-02
23 0 +4.837060677e+03 +4.837060677e+03 +4.692100677e+03 +4.692100677e+03 +1.1724e-02 -7.8608e-02
24 0 +4.673216089e+03 +4.673216089e+03 +4.528256089e+03 +4.528256089e+03 +1.6022e-02 -9.8595e-02
25 0 +4.384412141e+03 +4.384412141e+03 +4.239452141e+03 +4.239452141e+03 +2.2093e-02 -1.3427e-01
26 0 +4.134237998e+03 +4.134237998e+03 +3.989277998e+03 +3.989277998e+03 +2.5639e-02 -1.6565e-01
27 0 +3.685312372e+03 +3.685312372e+03 +3.540352372e+03 +3.540352372e+03 +3.4369e-02 -2.2485e-01
28 0 +3.289482205e+03 +3.289482205e+03 +3.144522205e+03 +3.144522205e+03 +4.4739e-02 -2.8051e-01
29 0 +2.622213329e+03 +2.622213329e+03 +2.477253329e+03 +2.477253329e+03 +6.1246e-02 -3.8146e-01
30 0 +2.082448404e+03 +2.082448404e+03 +1.937488404e+03 +1.937488404e+03 +7.3523e-02 -4.7205e-01
31 0 +1.249458294e+03 +1.249458294e+03 +1.104498294e+03 +1.104498294e+03 +9.9237e-02 -6.4093e-01
32 0 +6.752601886e+02 +6.752601886e+02 +5.303001886e+02 +5.303001886e+02 +1.2611e-01 -7.9755e-01
33 0 +7.353880350e+01 +7.353880350e+01 -7.142119650e+01 -7.142119650e+01 +1.7199e-01 -1.0839e+00
34 0 +6.305596335e+00 +6.305596335e+00 -1.386544037e+02 -1.386544037e+02 +2.0998e-01 -1.3434e+00
35 0 +3.902585510e+00 +3.902585510e+00 -1.410574145e+02 -1.410574145e+02 +2.8434e-01 -1.8243e+00
38 0 +2.917701984e+00 +2.917701984e+00 -1.420422980e+02 -1.420422980e+02 +2.4635e-01 -1.5648e+00
51 0 +2.880510187e+00 +2.880510187e+00 -1.420794898e+02 -1.420794898e+02 +2.4234e-01 -1.5349e+00
77 0 +2.814683830e+00 +2.814683830e+00 -1.421453162e+02 -1.421453162e+02 +2.3118e-01 -1.5522e+00
82 0 +2.747120982e+00 +2.747120982e+00 -1.422128790e+02 -1.422128790e+02 +2.0596e-01 -1.5499e+00
84 0 +2.676026144e+00 +2.676026144e+00 -1.422839739e+02 -1.422839739e+02 +1.9269e-01 -1.5390e+00
87 0 +2.586184311e+00 +2.586184311e+00 -1.423738157e+02 -1.423738157e+02 +1.3448e-01 -1.5294e+00
93 0 +2.568819957e+00 +2.568819957e+00 -1.423911800e+02 -1.423911800e+02 +1.2122e-01 -1.5184e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.520930718e+03 +5.514630718e+03 +5.514630718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.487403541e+03 +5.487403541e+03 +5.481103541e+03 +5.481103541e+03 +2.8594e-03 -2.9375e-03
17 0 +5.336431870e+03 +5.336431870e+03 +5.330131870e+03 +5.330131870e+03 +1.3623e-02 -1.6555e-02
19 0 +5.215930405e+03 +5.215930405e+03 +5.209630405e+03 +5.209630405e+03 +2.3616e-02 -2.7246e-02
21 0 +5.001130085e+03 +5.001130085e+03 +4.994830085e+03 +4.994830085e+03 +3.9304e-02 -4.7232e-02
22 0 +4.884612035e+03 +4.884612035e+03 +4.878312035e+03 +4.878312035e+03 +4.9297e-02 -5.7924e-02
23 0 +4.666340696e+03 +4.666340696e+03 +4.660040696e+03 +4.660040696e+03 +6.7135e-02 -7.8608e-02
24 0 +4.463414257e+03 +4.463414257e+03 +4.457114257e+03 +4.457114257e+03 +8.2823e-02 -9.8595e-02
25 0 +4.108968682e+03 +4.108968682e+03 +4.102668682e+03 +4.102668682e+03 +1.1243e-01 -1.3427e-01
26 0 +3.805397909e+03 +3.805397909e+03 +3.799097909e+03 +3.799097909e+03 +1.4026e-01 -1.6565e-01
27 0 +3.266252947e+03 +3.266252947e+03 +3.259952947e+03 +3.259952947e+03 +1.9073e-01 -2.2485e-01
28 0 +2.798465867e+03 +2.798465867e+03 +2.792165867e+03 +2.792165867e+03 +2.3602e-01 -2.8051e-01
29 0 +2.036441554e+03 +2.036441554e+03 +2.030141554e+03 +2.030141554e+03 +3.2047e-01 -3.8146e-01
30 0 +1.454738089e+03 +1.454738089e+03 +1.448438089e+03 +1.448438089e+03 +3.9877e-01 -4.7205e-01
31 0 +6.425326134e+02 +6.425326134e+02 +6.362326134e+02 +6.362326134e+02 +5.4195e-01 -6.4093e-01
32 0 +1.802017719e+02 +1.802017719e+02 +1.739017719e+02 +1.739017719e+02 +6.7168e-01 -7.9755e-01
33 0 +5.511202320e+00 +5.511202320e+00 -7.887976800e-01 -7.887976800e-01 +9.1216e-01 -1.0839e+00
34 0 +4.444123252e+00 +4.444123252e+00 -1.855876748e+00 -1.855876748e+00 +1.1336e+00 -1.3434e+00
37 0 +4.284486480e+00 +4.284486480e+00 -2.015513520e+00 -2.015513520e+00 +1.2634e+00 -1.5000e+00
39 0 +1.924307919e+00 +1.924307919e+00 -4.375692081e+00 -4.375692081e+00 +1.0553e+00 -1.2528e+00
47 0 +1.823770304e+00 +1.823770304e+00 -4.476229696e+00 -4.476229696e+00 +1.0169e+00 -1.2088e+00
50 0 +1.685049642e+00 +1.685049642e+00 -4.614950358e+00 -4.614950358e+00 +1.0354e+00 -1.2295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.367600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.521515401e+03 +5.521515401e+03 +5.384755401e+03 +5.384755401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.520930718e+03 +5.384170718e+03 +5.384170718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.487403541e+03 +5.487403541e+03 +5.350643541e+03 +5.350643541e+03 +2.8594e-03 -2.9375e-03
17 0 +5.336431870e+03 +5.336431870e+03 +5.199671870e+03 +5.199671870e+03 +1.3623e-02 -1.6555e-02
19 0 +5.215930405e+03 +5.215930405e+03 +5.079170405e+03 +5.079170405e+03 +2.3616e-02 -2.7246e-02
21 0 +5.001130085e+03 +5.001130085e+03 +4.864370085e+03 +4.864370085e+03 +3.9304e-02 -4.7232e-02
22 0 +4.884612035e+03 +4.884612035e+03 +4.747852035e+03 +4.747852035e+03 +4.9297e-02 -5.7924e-02
