% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.351050127e+02 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.219817512e+02 +2.219817512e+02 -2.401082488e+02 -2.401082488e+02 +3.3510e+00 +4.5497e+00 +1.6759e+00 -7.3273e-01 +2.5514e-01 -1.3439e-01 +2.6493e+00 +2.8715e+00 +2.7082e-02 +6.7721e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.704655230e+02 +5.704655230e+02 +6.481255230e+02 +6.481255230e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.982385630e+02 +4.982385630e+02 +5.758985630e+02 +5.758985630e+02 -4.8506e+00 -4.3297e+00 -4.4600e+00 +6.1732e-01 -4.9695e+00 -1.8875e+00 +2.2595e+00 +5.6947e-01 -3.9709e+00 -1.0780e+00
5 0 +3.381407379e+02 +3.381407379e+02 +4.158007379e+02 +4.158007379e+02 +4.2615e+00 -3.0240e+00 +1.5161e+00 +8.4743e-01 +2.2861e-01 +1.4220e+00 +6.4677e-01 -4.6198e+00 +3.5736e-01 -3.6296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.651383853e+02 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.498813336e+02 +7.498813336e+02 +8.655613336e+02 +8.655613336e+02 -4.7641e-01 -2.3629e-01 +2.8998e+00 -2.9735e+00 +3.1912e+00 -2.6923e+00 -4.2919e+00 -7.6295e-01 -1.1756e+00 -2.4829e+00
13 0 +2.972495351e+02 +2.972495351e+02 +4.129295351e+02 +4.129295351e+02 -3.4120e+00 +5.7824e-01 -2.2516e+00 -4.0944e+00 -3.6649e+00 -4.7959e-01 -3.1092e+00 +2.1101e+00 -4.3778e+00 -4.1328e+00
16 0 +2.148678399e+02 +2.148678399e+02 +3.305478399e+02 +3.305478399e+02 -4.3541e+00 -3.1183e+00 -3.7523e+00 +4.8589e-01 -3.3943e+00 -1.4682e+00 -2.1135e+00 +3.8422e+00 -3.4561e+00 -3.0520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.211002619e+02 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.126387241e+02 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.317474414e+02 +5.317474414e+02 +4.924474414e+02 +4.924474414e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.826043387e+02 +2.826043387e+02 +2.433043387e+02 +2.433043387e+02 -1.7714e+00 -1.0723e+00 +5.2865e-01 -3.2375e+00 +1.1827e+00 -4.6212e+00 +4.7819e+00 -1.3269e+00 +7.1362e-01 -2.3780e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.365728505e+02 +2.365728505e+02 +2.795328505e+02 +2.795328505e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.234726347e+02 +2.234726347e+02 +2.664326347e+02 +2.664326347e+02 -3.6295e+00 +1.4846e+00 -2.4453e+00 -3.6901e+00 +2.7426e+00 -1.7615e+00 -2.4399e+00 -2.3806e+00 +2.5091e+00 -7.3036e-01
13 0 +1.855675505e+02 +1.855675505e+02 +2.285275505e+02 +2.285275505e+02 -9.5294e-02 -4.7447e+00 -9.3576e-01 +2.3639e+00 -3.4017e+00 -4.3279e+00 +2.7522e-01 -1.6758e+00 +1.4940e+00 +9.2491e-01
