% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.168511492e+02 +1.168511492e+02 +1.430114924e+01 +1.430114924e+01 -2.0924e+00 -2.3485e+00 -4.5026e+00 -4.8440e+00 -1.4526e+00
2 0 +9.091044285e+01 +9.091044285e+01 -1.163955715e+01 -1.163955715e+01 +1.4836e+00 -3.7303e+00 -3.6585e+00 +1.3217e+00 -4.2764e+00
3 0 +7.959427769e+01 +7.959427769e+01 -2.295572231e+01 -2.295572231e+01 +1.9564e+00 -1.1301e+00 -1.1025e-01 -4.5050e+00 -4.1130e+00
4 0 +5.282481795e+01 +5.282481795e+01 -4.972518205e+01 -4.972518205e+01 +3.9611e+00 -3.2392e+00 -3.4348e+00 +3.5453e+00 +2.2909e+00
5 0 +2.661234345e+01 +2.661234345e+01 -7.593765655e+01 -7.593765655e+01 +2.4255e+00 -2.0118e+00 +3.0502e+00 -3.3624e+00 -1.1130e+00
8 0 +1.554445513e+01 +1.554445513e+01 -8.700554487e+01 -8.700554487e+01 +6.2365e-01 +1.0416e+00 +3.8885e+00 -4.2800e+00 +8.1287e-01
26 0 +1.284147776e+01 +1.284147776e+01 -8.970852224e+01 -8.970852224e+01 +1.5787e+00 +8.1302e-01 +3.7502e+00 -1.7722e-01 +3.1889e+00
39 0 +4.944813590e+00 +4.944813590e+00 -9.760518641e+01 -9.760518641e+01 -2.5826e+00 +1.3503e+00 +2.5665e-01 +1.4611e-01 +1.7096e+00
266 0 +4.782388991e+00 +4.782388991e+00 -9.776761101e+01 -9.776761101e+01 -2.5826e+00 +1.3528e+00 +2.5699e-01 +1.4613e-01 +1.7152e+00
267 0 +4.599164834e+00 +4.599164834e+00 -9.795083517e+01 -9.795083517e+01 -2.7019e+00 +1.3511e+00 +2.6053e-01 +1.4601e-01 +1.7147e+00
290 0 +4.415432847e+00 +4.415432847e+00 -9.813456715e+01 -9.813456715e+01 -2.6947e+00 +1.3478e+00 +2.6614e-01 +1.4288e-01 +1.7091e+00
334 0 +3.811830747e+00 +3.811830747e+00 -9.873816925e+01 -9.873816925e+01 -2.7250e+00 +1.3478e+00 +2.6617e-01 +1.4376e-01 +1.7092e+00
448 0 +3.290245740e+00 +3.290245740e+00 -9.925975426e+01 -9.925975426e+01 -2.7258e+00 +1.3479e+00 +2.6504e-01 +1.4377e-01 +1.7092e+00
563 0 +3.219147641e+00 +3.219147641e+00 -9.933085236e+01 -9.933085236e+01 -2.7255e+00 +1.3480e+00 +2.6543e-01 +1.4377e-01 +1.7092e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.169000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.099759517e+02 +1.099759517e+02 +1.816659517e+02 +1.816659517e+02 +8.8075e-01 +4.6484e+00 -8.4522e-01 -1.7535e+00 -3.8441e+00
2 0 +2.007317917e+01 +2.007317917e+01 +9.176317917e+01 +9.176317917e+01 -2.9700e+00 -3.3341e-01 -2.1328e+00 -3.9173e+00 -1.0260e-01
3 0 +1.394315634e+01 +1.394315634e+01 +8.563315634e+01 +8.563315634e+01 +3.7496e+00 -1.1293e+00 +3.6150e+00 -4.3830e+00 +4.5969e+00
7 0 +1.358831582e+01 +1.358831582e+01 +8.527831582e+01 +8.527831582e+01 -6.8185e-01 +1.8985e+00 -1.3458e+00 +1.1291e-01 +1.5020e+00
25 0 +1.215311168e+01 +1.215311168e+01 +8.384311168e+01 +8.384311168e+01 +1.0268e+00 -3.4663e+00 +1.5607e+00 +1.8490e+00 +1.5646e+00
40 0 +1.148021033e+01 +1.148021033e+01 +8.317021033e+01 +8.317021033e+01 +4.8571e+00 -2.0613e-02 +8.3750e-01 -4.9331e+00 +2.3143e+00
63 0 +6.743790056e+00 +6.743790056e+00 +7.843379006e+01 +7.843379006e+01 +1.4576e+00 -4.8330e-01 +1.1573e+00 -5.3058e-01 +3.6988e+00
104 0 +6.013199463e+00 +6.013199463e+00 +7.770319946e+01 +7.770319946e+01 +1.7546e+00 -4.2519e-01 +1.5220e+00 -1.5866e+00 +3.5776e+00
109 0 +5.676297859e+00 +5.676297859e+00 +7.736629786e+01 +7.736629786e+01 +1.8758e-01 -5.5388e-01 +1.2267e+00 +8.8477e-02 +3.0205e+00
112 0 +4.238080812e+00 +4.238080812e+00 +7.592808081e+01 +7.592808081e+01 -5.9103e-02 +3.4518e-01 +1.0587e+00 -5.3105e-01 +3.8075e+00
195 0 +3.218023534e+00 +3.218023534e+00 +7.490802353e+01 +7.490802353e+01 -1.2478e-02 +1.2390e-01 +1.1405e+00 -1.7810e-01 +3.7288e+00
291 0 +3.116580678e+00 +3.116580678e+00 +7.480658068e+01 +7.480658068e+01 -3.5362e-03 +1.0307e-01 +1.1614e+00 -2.0123e-01 +3.7250e+00
319 0 +2.921327487e+00 +2.921327487e+00 +7.461132749e+01 +7.461132749e+01 -6.7551e-04 +9.6732e-02 +1.1506e+00 -2.0256e-01 +3.7287e+00
515 0 +2.872616577e+00 +2.872616577e+00 +7.456261658e+01 +7.456261658e+01 -7.3228e-04 +9.6763e-02 +1.1505e+00 -2.0270e-01 +3.7287e+00
584 0 +2.810929915e+00 +2.810929915e+00 +7.450092992e+01 +7.450092992e+01 -6.2101e-04 +9.6764e-02 +1.1506e+00 -2.0277e-01 +3.7287e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.140100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.725731679e+01 +5.725731679e+01 +2.712673168e+02 +2.712673168e+02 +2.8435e+00 -4.5365e+00 -2.8011e+00 -4.5247e+00 -3.7016e+00
2 0 +3.935294606e+01 +3.935294606e+01 +2.533629461e+02 +2.533629461e+02 +3.7452e+00 +1.5990e+00 +1.7532e+00 -2.8814e+00 -1.0356e+00
3 0 +1.042818707e+01 +1.042818707e+01 +2.244381871e+02 +2.244381871e+02 -3.6364e+00 +1.4090e+00 +4.0303e+00 -4.3832e-01 -1.6295e-01
5 0 +4.589088623e+00 +4.589088623e+00 +2.185990886e+02 +2.185990886e+02 -2.7402e+00 +1.8038e+00 +1.7863e+00 -2.7681e+00 +2.5468e+00
204 0 +3.397110805e+00 +3.397110805e+00 +2.174071108e+02 +2.174071108e+02 -2.6397e+00 +1.7996e+00 +1.8746e+00 -2.7522e+00 +2.5397e+00
358 0 +1.900764859e+00 +1.900764859e+00 +2.159107649e+02 +2.159107649e+02 -2.6398e+00 +1.7995e+00 +1.8781e+00 -2.7522e+00 +2.5402e+00
364 0 +1.615392513e+00 +1.615392513e+00 +2.156253925e+02 +2.156253925e+02 -2.6393e+00 +1.7995e+00 +1.8742e+00 -2.7522e+00 +2.5403e+00
