% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.757800153e+01 +9.757800153e+01 -4.971998468e+00 -4.971998468e+00 +2.8691e+00 +4.7464e+00 +4.0846e+00 -1.1594e+00 +4.7994e+00 -2.7806e+00 +1.5256e+00 -2.8782e+00 +4.1399e+00 -9.5790e-01
2 0 +2.715637521e+01 +2.715637521e+01 -7.539362479e+01 -7.539362479e+01 -1.1422e+00 +3.1671e+00 +4.8001e+00 -1.3568e+00 +1.6090e+00 +6.9081e-01 +2.6083e+00 -9.6934e-01 +6.5323e-01 +6.0124e-02
14 0 +1.485704724e+01 +1.485704724e+01 -8.769295276e+01 -8.769295276e+01 +2.3135e+00 +2.3743e-01 -3.7405e+00 +1.4799e+00 +1.2137e+00 +3.1825e+00 -2.5832e+00 +2.0874e+00 -9.2645e-02 +6.7891e-02
59 0 +1.419148660e+01 +1.419148660e+01 -8.835851340e+01 -8.835851340e+01 -1.1207e+00 +1.4986e+00 -3.3266e-01 +1.6362e+00 -4.1189e-01 +3.1501e+00 +1.0862e+00 +3.6321e+00 -9.1037e-02 +2.7426e-01
68 0 +9.705218786e+00 +9.705218786e+00 -9.284478121e+01 -9.284478121e+01 +1.1962e+00 -1.9025e-01 -3.2753e+00 +1.6505e+00 +6.4757e-01 +1.0666e-01 -2.7387e+00 +2.1765e+00 -3.4124e-01 -1.2022e-01
104 0 +8.882477548e+00 +8.882477548e+00 -9.366752245e+01 -9.366752245e+01 +4.3214e-01 -9.4249e-02 -2.3516e+00 +1.6433e+00 +6.9444e-02 +1.1484e+00 -2.1379e+00 +2.3192e+00 -8.9757e-02 -1.4288e-01
157 0 +7.896533679e+00 +7.896533679e+00 -9.465346632e+01 -9.465346632e+01 +2.8790e-01 -8.3526e-01 -2.1105e+00 +1.5591e+00 +2.0423e-01 +1.4596e+00 -2.0331e+00 +2.4021e+00 +7.8443e-02 -1.0630e-01
189 0 +6.343236569e+00 +6.343236569e+00 -9.620676343e+01 -9.620676343e+01 +1.3039e+00 -1.4375e-01 -2.3637e+00 +1.6360e+00 +2.3617e-01 +1.2070e+00 -1.7457e+00 +1.8855e+00 -1.8196e-01 -2.3203e-01
305 0 +5.709812295e+00 +5.709812295e+00 -9.684018771e+01 -9.684018771e+01 +8.1417e-01 -1.4212e-01 -2.2860e+00 +1.6353e+00 +2.3673e-01 +1.2079e+00 -1.7504e+00 +1.9555e+00 -1.8750e-01 -2.5763e-01
488 0 +5.591000579e+00 +5.591000579e+00 -9.695899942e+01 -9.695899942e+01 +8.1343e-01 -1.4213e-01 -2.2860e+00 +1.6353e+00 +2.3673e-01 +1.2079e+00 -1.7497e+00 +1.9555e+00 -1.8750e-01 -2.5772e-01
