% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.775867760e+02 +2.775867760e+02 -1.845032240e+02 -1.845032240e+02 -1.5977e+00 -2.7335e+00
2 0 +2.143528240e+02 +2.143528240e+02 -2.477371760e+02 -2.477371760e+02 +3.5827e+00 +2.3850e+00
5 0 +8.005823442e+01 +8.005823442e+01 -3.820317656e+02 -3.820317656e+02 -4.7089e+00 +2.1373e+00
6 0 +5.164770337e+01 +5.164770337e+01 -4.104422966e+02 -4.104422966e+02 -4.2136e+00 +1.6756e+00
12 0 +1.079474292e+01 +1.079474292e+01 -4.512952571e+02 -4.512952571e+02 +2.2829e+00 +2.0604e+00
52 0 +9.976050760e+00 +9.976050760e+00 -4.521139492e+02 -4.521139492e+02 +2.2012e+00 +2.2393e+00
57 0 +9.513308553e+00 +9.513308553e+00 -4.525766914e+02 -4.525766914e+02 +4.6034e-01 +1.5872e+00
58 0 +8.000515486e+00 +8.000515486e+00 -4.540894845e+02 -4.540894845e+02 +2.4360e+00 +2.9179e+00
75 0 +7.865154963e+00 +7.865154963e+00 -4.542248450e+02 -4.542248450e+02 +2.5506e+00 +1.9876e+00
91 0 +6.596146711e+00 +6.596146711e+00 -4.554938533e+02 -4.554938533e+02 +2.2232e+00 +2.2571e+00
104 0 +3.939643360e+00 +3.939643360e+00 -4.581503566e+02 -4.581503566e+02 +2.2282e+00 +2.2723e+00
142 0 +2.165854617e+00 +2.165854617e+00 -4.599241454e+02 -4.599241454e+02 +2.2355e+00 +2.2911e+00
159 0 +4.682963545e-01 +4.682963545e-01 -4.616217036e+02 -4.616217036e+02 +2.3010e+00 +2.2920e+00
214 0 +8.282573985e-02 +8.282573985e-02 -4.620071743e+02 -4.620071743e+02 +2.3209e+00 +2.2985e+00
270 0 +3.513722233e-02 +3.513722233e-02 -4.620548628e+02 -4.620548628e+02 +2.3277e+00 +2.3006e+00
312 0 +3.412990907e-02 +3.412990907e-02 -4.620558701e+02 -4.620558701e+02 +2.3280e+00 +2.3008e+00
315 0 +7.710848299e-03 +7.710848299e-03 -4.620822892e+02 -4.620822892e+02 +2.3345e+00 +2.3002e+00
323 0 +3.407130655e-03 +3.407130655e-03 -4.620865929e+02 -4.620865929e+02 +2.3398e+00 +2.2987e+00
351 0 +1.382182227e-03 +1.382182227e-03 -4.620886178e+02 -4.620886178e+02 +2.3382e+00 +2.3003e+00
364 0 +8.201508111e-04 +8.201508111e-04 -4.620891798e+02 -4.620891798e+02 +2.3396e+00 +2.3005e+00
367 0 +6.017750783e-04 +6.017750783e-04 -4.620893982e+02 -4.620893982e+02 +2.3392e+00 +2.3003e+00
377 0 +1.896928910e-04 +1.896928910e-04 -4.620898103e+02 -4.620898103e+02 +2.3403e+00 +2.3003e+00
381 0 +1.248364489e-04 +1.248364489e-04 -4.620898752e+02 -4.620898752e+02 +2.3401e+00 +2.2999e+00
407 0 +1.037522741e-04 +1.037522741e-04 -4.620898962e+02 -4.620898962e+02 +2.3402e+00 +2.3001e+00
448 0 +7.336415467e-05 +7.336415467e-05 -4.620899266e+02 -4.620899266e+02 +2.3402e+00 +2.3000e+00
451 0 +7.926690159e-06 +7.926690159e-06 -4.620899921e+02 -4.620899921e+02 +2.3407e+00 +2.3001e+00
475 0 +9.322281471e-07 +9.322281471e-07 -4.620899991e+02 -4.620899991e+02 +2.3408e+00 +2.3000e+00
520 0 +6.371447512e-07 +6.371447512e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00
531 0 +2.079004275e-07 +2.079004275e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
581 0 +1.732718147e-07 +1.732718147e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
596 0 +6.045922873e-09 +6.045922873e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
926 0 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
