% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.523080450e+06 +1.523080450e+06 +1.523156720e+06 +1.523156720e+06 -4.6581e+00 +6.5419e-01 -4.9723e-02 -2.2574e+00 +2.1767e+00 -4.5926e+00 -3.6649e+00 +2.4311e+00 -4.3173e+00 -2.4098e+00
2 0 +2.259492215e+04 +2.259492215e+04 +2.267119215e+04 +2.267119215e+04 -3.5434e-01 -2.0484e+00 -2.0052e+00 -8.5061e-01 -3.6160e-01 -3.2900e+00 -7.7634e-01 +3.1928e+00 -4.1546e+00 +9.4687e-01
4 0 +1.678227555e+03 +1.678227555e+03 +1.754497555e+03 +1.754497555e+03 +5.0223e-01 -3.2816e+00 -2.7801e-01 -2.4471e+00 +3.0551e+00 -4.9588e+00 +3.9566e+00 -6.9972e-01 -2.9239e+00 -4.4323e+00
54 0 +1.338455945e+03 +1.338455945e+03 +1.414725945e+03 +1.414725945e+03 -4.0717e+00 -6.5934e-01 +3.3363e+00 +3.8541e+00 -2.0356e+00 +3.9787e+00 -4.7785e-03 -3.7605e+00 -3.3007e+00 -2.9198e+00
66 0 +1.959036080e+02 +1.959036080e+02 +2.721736080e+02 +2.721736080e+02 +1.2554e-01 -6.7731e-01 -2.1386e+00 +2.6431e+00 +1.6047e+00 -4.4449e+00 +2.2077e+00 +3.3312e+00 +2.5046e+00 -1.7904e+00
706 0 +6.856253727e+01 +6.856253727e+01 +1.448325373e+02 +1.448325373e+02 +4.1465e-01 -5.6681e-01 -2.2313e+00 +2.8194e+00 +1.5984e+00 -4.4406e+00 +1.9071e+00 +3.2340e+00 +1.3747e+00 -1.8913e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.603392336e+02 +4.603392336e+02 +4.377892336e+02 +4.377892336e+02 +6.3027e-01 -3.2670e+00 +3.6907e+00 +1.8378e+00 -3.2823e+00 +5.7528e-01 +3.2699e+00 -4.0269e+00 +4.5395e-01 +1.5135e+00
673 0 +9.126359871e+01 +9.126359871e+01 +6.871359871e+01 +6.871359871e+01 +2.0323e+00 -2.3882e+00 +5.2587e+00 +2.0790e+00 -2.9344e+00 -8.9310e-01 +2.6167e+00 -2.8541e+00 +1.1231e+00 +4.5139e-01
2985 0 +9.069864272e+01 +9.069864272e+01 +6.814864272e+01 +6.814864272e+01 +1.2010e+00 -2.1750e+00 +2.8263e+00 +2.2260e+00 -2.5472e+00 +6.4463e-01 +2.4650e+00 -3.4162e+00 +2.1592e-01 +4.3643e-01
4499 0 +8.268346544e+01 +8.268346544e+01 +6.013346544e+01 +6.013346544e+01 +1.1847e+00 -1.8442e+00 +2.7287e+00 +1.9796e+00 -2.4633e+00 +1.5037e+00 +2.3824e+00 -3.3009e+00 +2.7899e-01 -7.2723e-02
5276 0 +7.953444945e+01 +7.953444945e+01 +5.698444945e+01 +5.698444945e+01 +2.3438e+00 -1.8873e+00 +2.7834e+00 +2.2020e+00 -3.0361e+00 +9.0713e-01 +2.7904e+00 -3.1594e+00 +3.8100e-01 -7.7863e-01
10079 0 +6.686352328e+01 +6.686352328e+01 +4.431352328e+01 +4.431352328e+01 +2.1431e+00 -1.3731e+00 +3.5048e+00 +1.7860e+00 -1.8840e+00 +1.6581e+00 +2.8644e+00 -2.9093e+00 +2.9755e-01 -1.1031e-01
17432 0 +6.465016006e+01 +6.465016006e+01 +4.210016006e+01 +4.210016006e+01 +1.6944e+00 -9.9525e-01 +3.1970e+00 +2.1336e+00 -1.8760e+00 +1.2454e+00 +2.1251e+00 -2.9412e+00 +4.9829e-01 +2.9446e-01
