% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.521675485e+02 +1.521675485e+02 +1.429575485e+02 +1.429575485e+02 -1.8806e-01 -3.2084e+00 +2.9791e+00 +2.4912e-01 +4.2080e+00 -1.1263e+00 -8.5047e-01 +2.9272e+00 +3.1164e+00 -2.9033e+00
8 0 +1.486182339e+02 +1.486182339e+02 +1.394082339e+02 +1.394082339e+02 +3.5159e-01 +3.6485e+00 +1.5583e+00 +2.1332e-01 -2.7772e+00 +3.7060e+00 -3.3520e+00 +4.0355e-01 +1.1599e+00 -3.0719e+00
16 0 +1.461869379e+02 +1.461869379e+02 +1.369769379e+02 +1.369769379e+02 -6.7376e-01 -1.1069e+00 +4.0853e+00 +2.7308e+00 +6.9086e-01 -1.3759e+00 +1.3506e-01 +3.3568e+00 +2.5716e+00 -1.3772e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.837153247e+02 +1.837153247e+02 +8.397053247e+02 +8.397053247e+02 +2.7372e+00 +2.4346e+00 +2.6360e+00 -4.4814e+00 +3.0791e+00 -1.1173e+00 -7.0565e-01 -2.6250e+00 -3.3207e+00 -2.6394e+00
9 0 +1.481704286e+02 +1.481704286e+02 +8.041604286e+02 +8.041604286e+02 +4.4504e+00 +4.4468e+00 -8.4187e-01 +2.0487e+00 -1.5321e-01 -3.4022e+00 -3.6976e+00 +4.2637e+00 -3.4692e+00 +3.0585e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.007085088e+02 +2.007085088e+02 +2.674185088e+02 +2.674185088e+02 +4.4484e+00 +2.5908e+00 -3.7652e+00 -2.5552e+00 -1.0742e+00 -1.1699e-01 -1.5733e+00 +1.6942e-01 -3.8114e+00 -3.1313e+00
4 0 +1.966273762e+02 +1.966273762e+02 +2.633373762e+02 +2.633373762e+02 -3.1632e+00 +1.0476e+00 +2.8911e+00 +2.1088e-01 -4.4709e-01 -4.4672e+00 +1.4102e+00 -4.7101e+00 -3.6296e+00 -3.1501e+00
5 0 +1.292685239e+02 +1.292685239e+02 +1.959785239e+02 +1.959785239e+02 +2.5035e+00 -3.3407e+00 -2.1358e+00 -2.6160e+00 -4.9168e+00 +2.5468e+00 +3.0559e-01 +3.0856e+00 +3.3701e+00 -4.6330e+00
16 0 +1.223148197e+02 +1.223148197e+02 +1.890248197e+02 +1.890248197e+02 -7.2910e-01 -4.4758e+00 -1.9442e+00 +3.7268e+00 -4.4077e+00 +7.1185e-01 -2.7653e+00 -8.0107e-01 -1.1392e+00 -4.0611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.959816156e+02 +1.959816156e+02 +1.137651616e+03 +1.137651616e+03 +4.2498e+00 +2.1296e+00 +4.7185e+00 -4.0761e+00 +2.4333e+00 +3.6205e+00 +5.0484e-01 -4.9806e+00 -1.7169e+00 -2.1838e+00
7 0 +1.858033415e+02 +1.858033415e+02 +1.127473341e+03 +1.127473341e+03 +7.0035e-01 -1.4248e+00 +7.9909e-01 -1.7306e+00 +2.0176e+00 -3.4627e+00 +2.9353e+00 -4.4164e+00 +2.5410e+00 +1.9556e+00
9 0 +1.366958241e+02 +1.366958241e+02 +1.078365824e+03 +1.078365824e+03 -3.3652e+00 +1.7541e+00 +1.2898e+00 -3.2960e+00 -1.1577e+00 -4.3167e+00 +1.6624e+00 +2.9182e+00 +4.7200e+00 -4.1431e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.720407123e+02 +1.720407123e+02 +1.345907123e+02 +1.345907123e+02 +1.7768e-01 +2.7303e+00 +4.2318e+00 +2.9740e+00 -3.3021e+00 +2.4065e+00 -2.4120e+00 -3.5945e+00 -2.7548e+00 +2.1090e+00
6 0 +1.504048393e+02 +1.504048393e+02 +1.129548393e+02 +1.129548393e+02 +4.5876e+00 -2.6036e+00 -2.8992e+00 +1.1217e+00 -9.2574e-01 -4.1812e-01 +1.4347e+00 -9.6822e-01 +4.3593e+00 +1.2682e+00
8 0 +1.423922768e+02 +1.423922768e+02 +1.049422768e+02 +1.049422768e+02 +4.4269e+00 +1.2780e-01 +4.3904e+00 +3.3153e-01 -3.7764e+00 +4.2546e+00 +4.1040e+00 +2.2578e+00 -3.7056e+00 +4.8133e+00
10 0 +1.397403415e+02 +1.397403415e+02 +1.022903415e+02 +1.022903415e+02 +3.2398e+00 +1.9247e+00 -2.8866e+00 -4.5503e+00 -1.5685e-01 +2.9211e+00 -1.3863e+00 -1.1460e+00 -5.1061e-01 +4.6477e+00
14 0 +1.325364058e+02 +1.325364058e+02 +9.508640577e+01 +9.508640577e+01 -8.8003e-02 +7.1783e-01 -1.5525e+00 +2.8251e+00 -6.9413e-01 +2.0856e+00 +1.7349e+00 -2.2176e-01 +3.0559e+00 +3.7179e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.379576306e+02 +1.379576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.908504039e+02 +1.908504039e+02 +1.244604039e+02 +1.244604039e+02 +2.7705e+00 -4.8195e+00 -4.2121e+00 +3.2372e+00 +6.8553e-01 +2.1281e+00 +4.9943e+00 +3.0197e-01 -4.1710e+00 -1.3675e+00
3 0 +1.529929877e+02 +1.529929877e+02 +8.660298773e+01 +8.660298773e+01 -3.4472e+00 +3.8600e+00 -3.3404e+00 -2.1230e+00 +1.4606e+00 -3.4723e+00 +7.5227e-01 +2.2401e-01 +4.6446e+00 -2.0357e+00
