% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.934992224e+03 +3.934992224e+03 +3.472902224e+03 +3.472902224e+03
2 0 +2.273879935e+03 +2.273879935e+03 +1.811789935e+03 +1.811789935e+03
49 0 +2.099411254e+03 +2.099411254e+03 +1.637321254e+03 +1.637321254e+03
64 0 +1.873311662e+03 +1.873311662e+03 +1.411221662e+03 +1.411221662e+03
103 0 +1.849699050e+03 +1.849699050e+03 +1.387609050e+03 +1.387609050e+03
107 0 +1.784426362e+03 +1.784426362e+03 +1.322336362e+03 +1.322336362e+03
119 0 +1.652786458e+03 +1.652786458e+03 +1.190696458e+03 +1.190696458e+03
181 0 +1.524530148e+03 +1.524530148e+03 +1.062440148e+03 +1.062440148e+03
210 0 +1.489624257e+03 +1.489624257e+03 +1.027534257e+03 +1.027534257e+03
226 0 +1.477881743e+03 +1.477881743e+03 +1.015791743e+03 +1.015791743e+03
277 0 +1.443202487e+03 +1.443202487e+03 +9.811124870e+02 +9.811124870e+02
316 0 +1.411800633e+03 +1.411800633e+03 +9.497106333e+02 +9.497106333e+02
496 0 +1.374660990e+03 +1.374660990e+03 +9.125709899e+02 +9.125709899e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.582905133e+03 +2.582905133e+03 +2.660565133e+03 +2.660565133e+03
6 0 +2.377162569e+03 +2.377162569e+03 +2.454822569e+03 +2.454822569e+03
53 0 +2.290858222e+03 +2.290858222e+03 +2.368518222e+03 +2.368518222e+03
84 0 +2.207718815e+03 +2.207718815e+03 +2.285378815e+03 +2.285378815e+03
104 0 +2.185625734e+03 +2.185625734e+03 +2.263285734e+03 +2.263285734e+03
106 0 +2.098170658e+03 +2.098170658e+03 +2.175830658e+03 +2.175830658e+03
107 0 +1.971883113e+03 +1.971883113e+03 +2.049543113e+03 +2.049543113e+03
160 0 +1.940553305e+03 +1.940553305e+03 +2.018213305e+03 +2.018213305e+03
165 0 +1.893417231e+03 +1.893417231e+03 +1.971077231e+03 +1.971077231e+03
207 0 +1.802118687e+03 +1.802118687e+03 +1.879778687e+03 +1.879778687e+03
225 0 +1.770322670e+03 +1.770322670e+03 +1.847982670e+03 +1.847982670e+03
246 0 +1.702275759e+03 +1.702275759e+03 +1.779935759e+03 +1.779935759e+03
262 0 +1.681979914e+03 +1.681979914e+03 +1.759639914e+03 +1.759639914e+03
276 0 +1.648767752e+03 +1.648767752e+03 +1.726427752e+03 +1.726427752e+03
281 0 +1.597275591e+03 +1.597275591e+03 +1.674935591e+03 +1.674935591e+03
283 0 +1.579940777e+03 +1.579940777e+03 +1.657600777e+03 +1.657600777e+03
315 0 +1.546592300e+03 +1.546592300e+03 +1.624252300e+03 +1.624252300e+03
321 0 +1.507970668e+03 +1.507970668e+03 +1.585630668e+03 +1.585630668e+03
421 0 +1.476724912e+03 +1.476724912e+03 +1.554384912e+03 +1.554384912e+03
503 0 +1.445021726e+03 +1.445021726e+03 +1.522681726e+03 +1.522681726e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.539931246e+03 +6.539931246e+03 +6.655611246e+03 +6.655611246e+03
2 0 +3.502867525e+03 +3.502867525e+03 +3.618547525e+03 +3.618547525e+03
5 0 +2.023698879e+03 +2.023698879e+03 +2.139378879e+03 +2.139378879e+03
52 0 +1.805274121e+03 +1.805274121e+03 +1.920954121e+03 +1.920954121e+03
96 0 +1.714448357e+03 +1.714448357e+03 +1.830128357e+03 +1.830128357e+03
103 0 +1.608960347e+03 +1.608960347e+03 +1.724640347e+03 +1.724640347e+03
110 0 +1.562362931e+03 +1.562362931e+03 +1.678042931e+03 +1.678042931e+03
133 0 +1.543700018e+03 +1.543700018e+03 +1.659380018e+03 +1.659380018e+03
138 0 +1.501500351e+03 +1.501500351e+03 +1.617180351e+03 +1.617180351e+03
157 0 +1.458911905e+03 +1.458911905e+03 +1.574591905e+03 +1.574591905e+03
162 0 +1.412200854e+03 +1.412200854e+03 +1.527880854e+03 +1.527880854e+03
209 0 +1.375653823e+03 +1.375653823e+03 +1.491333823e+03 +1.491333823e+03
278 0 +1.290413293e+03 +1.290413293e+03 +1.406093293e+03 +1.406093293e+03
333 0 +1.285083170e+03 +1.285083170e+03 +1.400763170e+03 +1.400763170e+03
374 0 +1.257250356e+03 +1.257250356e+03 +1.372930356e+03 +1.372930356e+03
458 0 +1.230175407e+03 +1.230175407e+03 +1.345855407e+03 +1.345855407e+03
