% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.727915391e+02 +2.727915391e+02 -1.892984609e+02 -1.892984609e+02 +2.1405e+00 +2.1617e+00 +3.1409e+00 +3.0472e+00 -1.4455e+00
2 0 +1.071719504e+02 +1.071719504e+02 -3.549180496e+02 -3.549180496e+02 +1.3268e+00 +2.1902e+00 -1.5744e+00 -7.4388e-02 +2.9414e+00
33 0 +7.666938773e+01 +7.666938773e+01 -3.854206123e+02 -3.854206123e+02 -1.2618e+00 +9.5722e-01 +4.3471e+00 +2.3156e+00 +2.5919e+00
53 0 +6.309958473e+01 +6.309958473e+01 -3.989904153e+02 -3.989904153e+02 -1.4145e+00 +1.3461e+00 +4.1927e+00 +2.3407e+00 +2.0386e+00
69 0 +6.078298134e+01 +6.078298134e+01 -4.013070187e+02 -4.013070187e+02 -1.2889e+00 -6.6911e-01 +7.4717e-01 +1.6680e+00 +2.7967e+00
77 0 +4.353469697e+01 +4.353469697e+01 -4.185553030e+02 -4.185553030e+02 -1.4883e+00 +1.3142e+00 +3.8777e+00 +1.1950e+00 +2.7394e+00
131 0 +3.808099493e+01 +3.808099493e+01 -4.240090051e+02 -4.240090051e+02 -1.4891e+00 +1.4558e+00 +3.8818e+00 +7.9035e-01 +2.7640e+00
157 0 +3.573276822e+01 +3.573276822e+01 -4.263572318e+02 -4.263572318e+02 -1.5314e+00 +1.3728e+00 +3.8856e+00 +8.0511e-01 +2.6753e+00
158 0 +3.316436151e+01 +3.316436151e+01 -4.289256385e+02 -4.289256385e+02 -1.4745e+00 +2.4059e+00 +3.8749e+00 +7.1382e-01 +2.7499e+00
162 0 +3.266632246e+01 +3.266632246e+01 -4.294236775e+02 -4.294236775e+02 -1.4973e+00 +1.4348e+00 +3.8751e+00 +7.9674e-01 +2.9698e+00
207 0 +3.117381418e+01 +3.117381418e+01 -4.309161858e+02 -4.309161858e+02 -1.4713e+00 +1.4244e+00 +3.8758e+00 +7.7987e-01 +2.9726e+00
225 0 +2.945208778e+01 +2.945208778e+01 -4.326379122e+02 -4.326379122e+02 -1.4993e+00 +1.5759e+00 +3.9084e+00 +7.5255e-01 +3.0023e+00
230 0 +2.632199291e+01 +2.632199291e+01 -4.357680071e+02 -4.357680071e+02 -1.5020e+00 +1.5070e+00 +3.8922e+00 +7.4597e-01 +2.9530e+00
265 0 +2.612428668e+01 +2.612428668e+01 -4.359657133e+02 -4.359657133e+02 -1.4979e+00 +1.4860e+00 +3.8948e+00 +7.0588e-01 +2.9520e+00
270 0 +2.564306931e+01 +2.564306931e+01 -4.364469307e+02 -4.364469307e+02 -1.4871e+00 +1.5080e+00 +3.8923e+00 +7.4720e-01 +2.9569e+00
284 0 +2.508440702e+01 +2.508440702e+01 -4.370055930e+02 -4.370055930e+02 -1.4922e+00 +1.4797e+00 +3.8969e+00 +7.4069e-01 +2.9437e+00
300 0 +2.354273077e+01 +2.354273077e+01 -4.385472692e+02 -4.385472692e+02 -1.4617e+00 +1.4569e+00 +3.8905e+00 +7.1868e-01 +2.9214e+00
314 0 +2.180013166e+01 +2.180013166e+01 -4.402898683e+02 -4.402898683e+02 -1.4407e+00 +1.5292e+00 +3.8933e+00 +7.3923e-01 +2.9320e+00
320 0 +2.001288746e+01 +2.001288746e+01 -4.420771125e+02 -4.420771125e+02 -1.4286e+00 +1.4768e+00 +3.8990e+00 +7.2373e-01 +2.9219e+00
325 0 +1.879680055e+01 +1.879680055e+01 -4.432931995e+02 -4.432931995e+02 -1.3876e+00 +1.4880e+00 +3.8906e+00 +7.2799e-01 +2.9620e+00
369 0 +1.824649534e+01 +1.824649534e+01 -4.438435047e+02 -4.438435047e+02 -1.3797e+00 +1.4930e+00 +3.8908e+00 +7.3339e-01 +2.9573e+00
371 0 +1.783480072e+01 +1.783480072e+01 -4.442551993e+02 -4.442551993e+02 -1.3750e+00 +1.5010e+00 +3.8908e+00 +7.2774e-01 +2.9514e+00
373 0 +1.687344822e+01 +1.687344822e+01 -4.452165518e+02 -4.452165518e+02 -1.3425e+00 +1.4828e+00 +3.8906e+00 +7.2808e-01 +2.9402e+00
421 0 +1.653008093e+01 +1.653008093e+01 -4.455599191e+02 -4.455599191e+02 -1.3420e+00 +1.4842e+00 +3.8906e+00 +7.3094e-01 +2.9190e+00
437 0 +1.610320101e+01 +1.610320101e+01 -4.459867990e+02 -4.459867990e+02 -1.3621e+00 +1.4787e+00 +3.9069e+00 +7.3269e-01 +2.9104e+00
473 0 +1.563931046e+01 +1.563931046e+01 -4.464506895e+02 -4.464506895e+02 -1.3444e+00 +1.4799e+00 +3.9119e+00 +7.3160e-01 +2.9101e+00
520 0 +1.546554709e+01 +1.546554709e+01 -4.466244529e+02 -4.466244529e+02 -1.3598e+00 +1.4799e+00 +3.9209e+00 +7.3426e-01 +2.9135e+00
629 0 +1.511852426e+01 +1.511852426e+01 -4.469714757e+02 -4.469714757e+02 -1.3484e+00 +1.4800e+00 +3.9332e+00 +7.3481e-01 +2.9164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.130914991e+02 +4.130914991e+02 +4.907514991e+02 +4.907514991e+02 +4.8986e+00 +4.3843e+00 -1.6521e+00 -3.9244e+00 -2.6511e+00
3 0 +2.401069054e+02 +2.401069054e+02 +3.177669054e+02 +3.177669054e+02 -2.9644e+00 +4.8970e+00 -4.4108e+00 +1.2200e+00 -3.3402e+00
10 0 +7.340908342e+01 +7.340908342e+01 +1.510690834e+02 +1.510690834e+02 +2.1459e+00 -2.1350e+00 -1.0502e+00 +2.2476e+00 -2.3427e+00
53 0 +6.298277413e+01 +6.298277413e+01 +1.406427741e+02 +1.406427741e+02 +2.1870e+00 -1.5691e+00 +5.6571e-01 +1.6639e+00 -2.4288e+00
55 0 +5.377768812e+01 +5.377768812e+01 +1.314376881e+02 +1.314376881e+02 +2.4482e+00 -2.2300e+00 -1.4261e+00 +5.0000e+00 -3.2624e+00
59 0 +1.163100221e+01 +1.163100221e+01 +8.929100221e+01 +8.929100221e+01 +2.3059e+00 -2.1300e+00 -1.2688e+00 +2.8811e+00 -2.4744e+00
209 0 +1.119784938e+01 +1.119784938e+01 +8.885784938e+01 +8.885784938e+01 +2.3403e+00 -2.1916e+00 -1.2901e+00 +2.8314e+00 -2.4633e+00
215 0 +9.828539469e+00 +9.828539469e+00 +8.748853947e+01 +8.748853947e+01 +2.3421e+00 -2.2072e+00 -1.2879e+00 +2.8438e+00 -2.4734e+00
232 0 +7.897317715e+00 +7.897317715e+00 +8.555731772e+01 +8.555731772e+01 +2.2936e+00 -2.1798e+00 -1.2805e+00 +3.2948e+00 -2.4729e+00
241 0 +6.715751646e+00 +6.715751646e+00 +8.437575165e+01 +8.437575165e+01 +2.3619e+00 -2.1780e+00 -1.2907e+00 +2.9059e+00 -2.4749e+00
273 0 +6.445216998e+00 +6.445216998e+00 +8.410521700e+01 +8.410521700e+01 +2.3654e+00 -2.1849e+00 -1.2906e+00 +2.8961e+00 -2.4646e+00
281 0 +5.647086370e+00 +5.647086370e+00 +8.330708637e+01 +8.330708637e+01 +2.4230e+00 -2.2412e+00 -1.2894e+00 +2.9122e+00 -2.4733e+00
311 0 +5.404191477e+00 +5.404191477e+00 +8.306419148e+01 +8.306419148e+01 +2.4056e+00 -2.2215e+00 -1.2916e+00 +2.9090e+00 -2.4727e+00
355 0 +5.262635852e+00 +5.262635852e+00 +8.292263585e+01 +8.292263585e+01 +2.3931e+00 -2.2276e+00 -1.2889e+00 +2.9149e+00 -2.4704e+00
382 0 +5.184540383e+00 +5.184540383e+00 +8.284454038e+01 +8.284454038e+01 +2.3981e+00 -2.2278e+00 -1.2888e+00 +2.9160e+00 -2.4661e+00
681 0 +5.124963501e+00 +5.124963501e+00 +8.278496350e+01 +8.278496350e+01 +2.3981e+00 -2.2242e+00 -1.2870e+00 +2.9159e+00 -2.4641e+00
1392 0 +5.011761684e+00 +5.011761684e+00 +8.267176168e+01 +8.267176168e+01 +2.3981e+00 -2.2244e+00 -1.2798e+00 +2.9166e+00 -2.4641e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.564072309e+03 +4.564072309e+03 +4.679752309e+03 +4.679752309e+03 -3.3758e+00 -4.4891e+00 +2.5402e+00 +4.9519e+00 +3.3337e+00
2 0 +5.585985730e+02 +5.585985730e+02 +6.742785730e+02 +6.742785730e+02 +3.5277e+00 +4.6992e+00 -2.3963e+00 -4.2453e+00 -1.4423e+00
3 0 +1.613676178e+02 +1.613676178e+02 +2.770476178e+02 +2.770476178e+02 -2.4888e+00 -2.2601e-01 +1.9944e+00 -1.5374e+00 -4.5223e+00
9 0 +1.508879711e+02 +1.508879711e+02 +2.665679711e+02 +2.665679711e+02 -4.6183e-01 -2.6759e+00 +3.6837e+00 +3.7462e+00 -3.9800e+00
13 0 +1.229568718e+02 +1.229568718e+02 +2.386368718e+02 +2.386368718e+02 +3.0866e+00 +2.6006e+00 -1.4125e+00 +3.7097e+00 -4.1850e+00
15 0 +8.453062714e+01 +8.453062714e+01 +2.002106271e+02 +2.002106271e+02 -2.7290e+00 -1.7817e+00 -1.6906e+00 +2.3827e+00 -4.2245e+00
23 0 +8.089017486e+01 +8.089017486e+01 +1.965701749e+02 +1.965701749e+02 -2.6929e+00 -2.2935e+00 +1.1724e+00 +2.2920e+00 -4.8196e+00
54 0 +5.761275172e+01 +5.761275172e+01 +1.732927517e+02 +1.732927517e+02 -4.1102e+00 -2.4703e+00 +2.5645e+00 +2.2235e+00 -4.3734e+00
76 0 +5.484031456e+01 +5.484031456e+01 +1.705203146e+02 +1.705203146e+02 -3.1738e+00 -2.6220e+00 -8.2257e-01 +2.1041e+00 -4.5673e+00
125 0 +5.259983377e+01 +5.259983377e+01 +1.682798338e+02 +1.682798338e+02 -3.4381e+00 -2.4647e+00 -2.4151e-01 +2.2155e+00 -4.8022e+00
184 0 +4.329507422e+01 +4.329507422e+01 +1.589750742e+02 +1.589750742e+02 -3.4302e+00 -2.3721e+00 +2.1744e-01 +2.2261e+00 -4.7933e+00
194 0 +4.200824617e+01 +4.200824617e+01 +1.576882462e+02 +1.576882462e+02 -3.2423e+00 -2.3973e+00 -2.4813e-01 +2.2892e+00 -4.8074e+00
218 0 +3.599832129e+01 +3.599832129e+01 +1.516783213e+02 +1.516783213e+02 -3.2077e+00 -2.3880e+00 -3.5012e-01 +2.2638e+00 -4.8205e+00
263 0 +3.457311438e+01 +3.457311438e+01 +1.502531144e+02 +1.502531144e+02 -3.2057e+00 -2.3939e+00 -3.7117e-01 +2.2551e+00 -4.8183e+00
272 0 +3.371466201e+01 +3.371466201e+01 +1.493946620e+02 +1.493946620e+02 -3.1864e+00 -2.3691e+00 -3.5721e-01 +2.2546e+00 -4.8199e+00
273 0 +3.268662443e+01 +3.268662443e+01 +1.483666244e+02 +1.483666244e+02 -3.2167e+00 -2.3690e+00 -3.0295e-01 +2.2582e+00 -4.8042e+00
287 0 +3.215953579e+01 +3.215953579e+01 +1.478395358e+02 +1.478395358e+02 -3.2072e+00 -2.3888e+00 -3.3909e-01 +2.2654e+00 -4.7882e+00
308 0 +3.062482515e+01 +3.062482515e+01 +1.463048252e+02 +1.463048252e+02 -3.1953e+00 -2.3899e+00 -3.5493e-01 +2.2534e+00 -4.7757e+00
314 0 +2.981295937e+01 +2.981295937e+01 +1.454929594e+02 +1.454929594e+02 -3.1949e+00 -2.3899e+00 -3.5277e-01 +2.2462e+00 -4.7745e+00
326 0 +2.935034086e+01 +2.935034086e+01 +1.450303409e+02 +1.450303409e+02 -3.1924e+00 -2.3753e+00 -3.5529e-01 +2.2463e+00 -4.7748e+00
331 0 +2.862855853e+01 +2.862855853e+01 +1.443085585e+02 +1.443085585e+02 -3.1828e+00 -2.3568e+00 -3.4916e-01 +2.2400e+00 -4.7710e+00
364 0 +2.768774312e+01 +2.768774312e+01 +1.433677431e+02 +1.433677431e+02 -3.1702e+00 -2.3637e+00 -3.3061e-01 +2.2281e+00 -4.7716e+00
374 0 +2.726241504e+01 +2.726241504e+01 +1.429424150e+02 +1.429424150e+02 -3.1916e+00 -2.3507e+00 -3.4927e-01 +2.2323e+00 -4.7798e+00
417 0 +2.640632176e+01 +2.640632176e+01 +1.420863218e+02 +1.420863218e+02 -3.1858e+00 -2.3690e+00 -3.4908e-01 +2.2195e+00 -4.7845e+00
472 0 +2.614047690e+01 +2.614047690e+01 +1.418204769e+02 +1.418204769e+02 -3.1867e+00 -2.3659e+00 -3.4913e-01 +2.2130e+00 -4.7848e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.118188739e+02 +6.118188739e+02 +6.081088739e+02 +6.081088739e+02 +2.4015e-01 +1.4496e+00 +3.5129e+00 +3.6564e+00 -4.3058e+00
2 0 +5.403267527e+02 +5.403267527e+02 +5.366167527e+02 +5.366167527e+02 -4.6704e+00 -4.4325e+00 -4.5740e+00 -1.0576e+00 -8.9434e-01
5 0 +1.397142726e+02 +1.397142726e+02 +1.360042726e+02 +1.360042726e+02 -3.9300e+00 -2.2954e+00 +2.1502e-01 +1.2282e+00 +1.6723e+00
27 0 +1.172396670e+02 +1.172396670e+02 +1.135296670e+02 +1.135296670e+02 +1.6774e+00 -1.7798e+00 -2.6496e+00 +4.4352e+00 +2.4180e+00
31 0 +6.624936121e+01 +6.624936121e+01 +6.253936121e+01 +6.253936121e+01 +1.6246e+00 -4.5450e+00 +3.7640e+00 +4.3885e+00 +4.2634e+00
55 0 +4.255968919e+01 +4.255968919e+01 +3.884968919e+01 +3.884968919e+01 +9.6769e-01 -3.0572e+00 +4.0702e+00 +3.8912e+00 +3.8973e+00
148 0 +3.755740879e+01 +3.755740879e+01 +3.384740879e+01 +3.384740879e+01 +1.1906e+00 -3.1708e+00 +3.5463e+00 +3.7914e+00 +3.7402e+00
158 0 +3.092467052e+01 +3.092467052e+01 +2.721467052e+01 +2.721467052e+01 +1.1157e+00 -3.0835e+00 +3.8265e+00 +3.5461e+00 +3.8227e+00
231 0 +3.019589277e+01 +3.019589277e+01 +2.648589277e+01 +2.648589277e+01 +1.1328e+00 -3.0684e+00 +3.7909e+00 +3.5388e+00 +3.8405e+00
262 0 +2.929489523e+01 +2.929489523e+01 +2.558489523e+01 +2.558489523e+01 +1.1386e+00 -3.0733e+00 +3.8011e+00 +3.5361e+00 +3.8397e+00
275 0 +2.826174369e+01 +2.826174369e+01 +2.455174369e+01 +2.455174369e+01 +1.1332e+00 -3.0745e+00 +3.7989e+00 +3.4896e+00 +3.8354e+00
316 0 +2.787144346e+01 +2.787144346e+01 +2.416144346e+01 +2.416144346e+01 +1.1331e+00 -3.0735e+00 +3.8061e+00 +3.5054e+00 +3.8312e+00
388 0 +2.738441386e+01 +2.738441386e+01 +2.367441386e+01 +2.367441386e+01 +1.1396e+00 -3.0947e+00 +3.8015e+00 +3.5078e+00 +3.8245e+00
