% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.611497703e+02 +9.611497703e+02 +4.990597703e+02 +4.990597703e+02 +4.6720e+00 -3.3453e+00 -2.5562e+00 -3.6927e+00 +1.3661e+00 +1.9405e+00 -4.3566e+00 -2.9453e+00 -4.6457e+00 -2.2563e+00
2 0 +4.220383215e+02 +4.220383215e+02 -4.005167848e+01 -4.005167848e+01 +3.9300e+00 -3.7945e+00 +2.3264e+00 -1.4761e+00 +1.9291e+00 +1.3696e+00 -2.9300e-01 +6.7536e-01 +1.2839e-01 +2.7234e+00
4 0 +3.343670300e+02 +3.343670300e+02 -1.277229700e+02 -1.277229700e+02 +3.5123e+00 +2.6419e+00 -1.1801e+00 -2.5596e+00 -1.4936e+00 +4.3296e+00 +1.8881e+00 +3.5967e+00 +4.0012e+00 +1.5471e+00
16 0 +2.966879170e+02 +2.966879170e+02 -1.654020830e+02 -1.654020830e+02 -1.9473e+00 -4.3511e+00 -1.0297e+00 +1.3478e+00 +2.1905e+00 +4.2916e+00 +3.0865e+00 +1.5446e+00 +4.6067e+00 +8.2257e-01
54 0 +2.373301526e+02 +2.373301526e+02 -2.247598474e+02 -2.247598474e+02 -3.2591e+00 +6.3258e-01 -1.0312e+00 +6.2659e-01 +1.4033e+00 +4.2798e+00 +3.1632e+00 +1.7125e+00 +4.6687e+00 +3.7563e-01
57 0 +2.299055251e+02 +2.299055251e+02 -2.321844749e+02 -2.321844749e+02 +4.5460e-02 -4.0294e+00 -1.4914e+00 +2.3779e+00 +1.7311e+00 +3.9439e+00 +3.3704e+00 +1.4667e+00 +2.8110e+00 -7.9196e-01
64 0 +1.878541118e+02 +1.878541118e+02 -2.742358882e+02 -2.742358882e+02 -3.9379e+00 -4.1067e+00 -3.3952e+00 +1.3144e+00 +1.8234e+00 +3.1923e+00 +3.4496e+00 +2.0597e+00 +3.5122e+00 +7.4600e-01
92 0 +1.820297672e+02 +1.820297672e+02 -2.800602328e+02 -2.800602328e+02 -3.8231e-01 -1.8984e+00 -1.8485e+00 +1.6774e+00 +1.5785e+00 +1.3394e+00 +3.0807e+00 +3.5484e-01 +1.3707e+00 +6.7461e-01
108 0 +1.763919879e+02 +1.763919879e+02 -2.856980121e+02 -2.856980121e+02 -1.6791e+00 -1.9600e+00 -2.2025e+00 +1.7026e+00 +1.4927e+00 +2.6142e+00 +1.9730e+00 +5.5380e-01 +1.0946e+00 +6.7554e-01
120 0 +1.735577833e+02 +1.735577833e+02 -2.885322167e+02 -2.885322167e+02 -8.4199e-01 -1.9144e+00 -1.9821e+00 +1.2372e+00 +1.4290e+00 +3.4888e+00 +3.0902e+00 +3.4007e+00 +2.2086e+00 +6.6534e-01
123 0 +1.558426345e+02 +1.558426345e+02 -3.062473655e+02 -3.062473655e+02 -6.1601e-01 -3.3992e+00 -1.4374e+00 +1.8735e+00 +1.8473e+00 +3.0763e+00 +2.5532e+00 +1.4059e+00 +2.2131e+00 +6.8119e-01
132 0 +1.382070460e+02 +1.382070460e+02 -3.238829540e+02 -3.238829540e+02 -2.9952e-01 -2.2832e+00 +5.3019e-02 +2.0272e-02 +1.6476e+00 +6.3440e-01 +3.1729e+00 +7.3217e-01 +1.3632e+00 -2.4569e-01
161 0 +1.372548035e+02 +1.372548035e+02 -3.248351965e+02 -3.248351965e+02 -3.5429e-01 -2.3601e+00 -2.0160e-01 -5.1026e-01 +1.6857e+00 +7.7910e-01 +3.2021e+00 +7.2300e-01 +1.3881e+00 -1.9319e-01
180 0 +1.166462994e+02 +1.166462994e+02 -3.454437006e+02 -3.454437006e+02 -3.6323e-01 -1.1631e+00 -9.3997e-01 -1.3568e-02 +1.6247e+00 +6.7483e-01 +2.9710e+00 +3.7352e-01 +2.4290e+00 -2.4092e-01
