% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.654372483e+02 +9.654372483e+02 +1.965437248e+03 +1.965437248e+03 -1.8556e+00 -4.2608e+00 +3.2332e+00 -2.1330e+00 +3.2806e+00
3 0 +6.985213594e+02 +6.985213594e+02 +1.698521359e+03 +1.698521359e+03 -1.6458e+00 +2.0278e+00 -2.8253e+00 -9.8440e-01 -4.1672e+00
4 0 +9.855933078e+01 +9.855933078e+01 +1.098559331e+03 +1.098559331e+03 +1.0987e+00 +4.1268e+00 +4.3283e+00 +4.7626e+00 +1.4811e+00
31 0 +9.657386322e+01 +9.657386322e+01 +1.096573863e+03 +1.096573863e+03 -3.6821e+00 -2.0527e+00 +4.5947e+00 +4.0939e+00 +4.2402e+00
58 0 +7.838309547e+01 +7.838309547e+01 +1.078383095e+03 +1.078383095e+03 -3.4739e+00 +2.0434e+00 +1.8048e+00 +3.9361e+00 +4.2581e+00
66 0 +6.772607822e+01 +6.772607822e+01 +1.067726078e+03 +1.067726078e+03 -1.0195e+00 -1.0177e+00 +3.6870e+00 +5.0000e+00 +3.7591e+00
155 0 +5.837433134e+01 +5.837433134e+01 +1.058374331e+03 +1.058374331e+03 -1.1981e+00 -1.0085e+00 +3.6442e+00 +5.0000e+00 +3.7861e+00
217 0 +5.659775085e+01 +5.659775085e+01 +1.056597751e+03 +1.056597751e+03 -1.2145e+00 -1.0084e+00 +3.6840e+00 +5.0000e+00 +3.7862e+00
234 0 +5.537889295e+01 +5.537889295e+01 +1.055378893e+03 +1.055378893e+03 -1.2267e+00 -9.8482e-01 +3.6936e+00 +5.0000e+00 +3.7911e+00
254 0 +5.440326698e+01 +5.440326698e+01 +1.054403267e+03 +1.054403267e+03 -1.2406e+00 -9.2156e-01 +3.6726e+00 +5.0000e+00 +3.7866e+00
311 0 +5.350958689e+01 +5.350958689e+01 +1.053509587e+03 +1.053509587e+03 -1.2645e+00 -9.0458e-01 +3.5855e+00 +5.0000e+00 +3.7871e+00
415 0 +5.247412513e+01 +5.247412513e+01 +1.052474125e+03 +1.052474125e+03 -1.3046e+00 -8.8000e-01 +3.6232e+00 +5.0000e+00 +3.7437e+00
2964 0 +5.128493016e+01 +5.128493016e+01 +1.051284930e+03 +1.051284930e+03 -1.3031e+00 -8.6961e-01 +3.5651e+00 +5.0000e+00 +3.7375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.480146261e+02 +2.480146261e+02 +3.180446261e+02 +3.180446261e+02 +5.4709e-02 -1.1872e+00 +2.7303e+00 -4.1821e+00 +1.6796e+00
9 0 +1.970221791e+02 +1.970221791e+02 +2.670521791e+02 +2.670521791e+02 +9.3984e-01 +1.7919e+00 -1.5581e+00 -4.9547e+00 +6.7887e-01
12 0 +1.730504984e+02 +1.730504984e+02 +2.430804984e+02 +2.430804984e+02 +1.4348e+00 -2.4421e+00 +1.2265e+00 -1.8586e+00 -2.6693e+00
15 0 +1.553574723e+02 +1.553574723e+02 +2.253874723e+02 +2.253874723e+02 -4.5917e+00 -4.7723e+00 -6.0134e-01 +1.9059e+00 -3.3889e+00
39 0 +1.376043107e+02 +1.376043107e+02 +2.076343107e+02 +2.076343107e+02 -1.8216e-01 -4.9180e+00 -4.7783e+00 -4.8455e+00 +3.4691e+00
41 0 +1.326170340e+02 +1.326170340e+02 +2.026470340e+02 +2.026470340e+02 +2.5787e+00 -8.4606e-01 -4.3891e+00 -4.6827e+00 -6.1997e-01
59 0 +1.140602617e+02 +1.140602617e+02 +1.840902617e+02 +1.840902617e+02 +1.7291e+00 -2.0294e+00 -3.1662e+00 -4.7159e+00 -6.0017e-01
63 0 +1.062143579e+02 +1.062143579e+02 +1.762443579e+02 +1.762443579e+02 +1.7710e+00 -8.6784e-01 -4.3906e+00 -4.0548e+00 -5.7777e-01
65 0 +6.664604016e+01 +6.664604016e+01 +1.366760402e+02 +1.366760402e+02 -1.4741e-01 -2.7022e+00 -4.9336e+00 -3.2398e-01 -1.4315e+00
105 0 +5.908737761e+01 +5.908737761e+01 +1.291173776e+02 +1.291173776e+02 -1.7429e+00 -2.7700e+00 -4.5722e+00 +3.1742e-02 -1.0435e+00
115 0 +4.404069176e+01 +4.404069176e+01 +1.140706918e+02 +1.140706918e+02 -3.8031e-01 -1.4644e+00 -4.6123e+00 -1.2383e+00 -1.6813e+00
181 0 +4.180040567e+01 +4.180040567e+01 +1.118304057e+02 +1.118304057e+02 -1.7433e-01 -2.1536e+00 -4.8299e+00 -1.4604e+00 -1.5340e+00
238 0 +3.776019441e+01 +3.776019441e+01 +1.077901944e+02 +1.077901944e+02 -3.2632e-01 -1.6397e+00 -4.7876e+00 -9.8512e-01 -1.4909e+00
