% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.737853933e+03 +1.737853933e+03 +2.737853933e+03 +2.737853933e+03 +2.5281e-01 -1.6782e-01 -2.2163e+00 -2.8757e+00 +4.2985e-03 +3.6596e+00 +4.6465e+00 -2.5682e+00 -8.7366e-01 -3.2310e+00 -1.8449e-01 +4.4356e+00 -3.1233e+00 -1.9430e+00 +4.5770e+00 +3.1047e+00 -3.9507e+00 +1.2385e-01 +7.5620e-01 +3.8950e+00
2 0 +1.382803900e+03 +1.382803900e+03 +2.382803900e+03 +2.382803900e+03 -1.7687e+00 +2.1946e+00 +4.0388e+00 -3.8691e+00 -7.5087e-01 +4.1082e-01 -2.9875e+00 +3.0255e+00 -1.7226e+00 +3.4937e+00 -3.2918e+00 +4.1383e+00 -1.9732e+00 +4.8974e+00 +2.1868e+00 +3.2825e+00 -3.3320e+00 -1.1465e+00 +4.4431e+00 +3.1619e+00
7 0 +5.868036932e+02 +5.868036932e+02 +1.586803693e+03 +1.586803693e+03 +2.5897e-01 +2.6036e+00 +2.5257e+00 +2.6847e+00 +3.7264e+00 -1.6300e+00 +3.5392e-01 +1.7814e+00 +3.8153e+00 +1.2922e+00 -1.2674e+00 +3.7486e+00 -3.2506e+00 -3.4095e+00 +2.7957e+00 +3.2191e+00 -1.0859e+00 -3.9173e+00 -3.2073e+00 +5.5606e-01
51 0 +5.651310885e+02 +5.651310885e+02 +1.565131089e+03 +1.565131089e+03 +2.5583e-01 +2.8903e+00 +1.6265e+00 +5.0000e+00 +4.6810e+00 -2.1257e+00 +3.3309e+00 +1.6423e+00 +3.3663e+00 -1.2622e+00 -1.0939e+00 +3.9304e+00 -3.2303e+00 -3.3148e+00 +2.7194e+00 +3.2743e+00 -9.4866e-01 -1.8028e+00 -2.3823e+00 +7.3615e-02
59 0 +5.473377322e+02 +5.473377322e+02 +1.547337732e+03 +1.547337732e+03 +5.9096e-01 +3.5694e+00 +5.0000e+00 +2.8815e+00 +2.9323e+00 -1.8460e-01 +1.6307e+00 +1.0333e+00 +6.2762e-01 +2.3963e+00 -9.8615e-01 +2.6396e-01 -2.5333e+00 -3.4382e+00 +2.6976e+00 +4.9545e+00 -2.5478e+00 -3.9274e+00 -5.0000e+00 +1.2734e+00
103 0 +5.186471098e+02 +5.186471098e+02 +1.518647110e+03 +1.518647110e+03 +1.6804e+00 +2.3135e+00 +2.1653e+00 +3.6889e+00 +5.0000e+00 -3.1392e+00 +4.9692e-01 +9.0841e-01 +3.2866e+00 +2.4636e+00 +4.7073e-01 +2.9324e+00 -3.1026e+00 -3.4423e+00 +2.7095e+00 +3.8241e+00 -4.2111e-01 -3.2154e+00 -2.3474e+00 +3.7920e-01
111 0 +5.070378686e+02 +5.070378686e+02 +1.507037869e+03 +1.507037869e+03 +1.5438e+00 +3.2495e+00 +1.3365e+00 +2.8642e+00 +4.0312e+00 -2.5200e+00 +5.4079e-01 +9.2394e-01 +2.0476e+00 +1.7470e+00 -1.4760e-01 +1.6561e+00 -2.6433e+00 -3.4308e+00 +2.7027e+00 +5.0000e+00 -4.4052e-01 -3.8745e+00 -4.7509e-01 +1.2853e-01
116 0 +4.947930788e+02 +4.947930788e+02 +1.494793079e+03 +1.494793079e+03 +1.4863e+00 +2.0540e+00 +2.8107e+00 +2.5497e+00 +5.0000e+00 -3.1828e+00 +1.0326e+00 +1.0729e+00 +2.8133e+00 +6.6222e-01 -2.1737e-01 +2.6378e+00 -3.0336e+00 -3.4070e+00 +2.6212e+00 +5.0000e+00 -6.4201e-01 -3.6796e+00 -2.3436e+00 +3.0117e-01
129 0 +4.732543725e+02 +4.732543725e+02 +1.473254372e+03 +1.473254372e+03 +2.3027e+00 +2.1048e+00 +2.5138e+00 +3.3094e+00 +5.0000e+00 -2.5557e+00 +2.5060e-01 +5.6455e-01 +2.9547e+00 +1.6609e+00 -1.0876e+00 +2.4310e+00 -1.9189e+00 -3.4679e+00 +2.5059e+00 +5.0000e+00 -7.0317e-01 -3.8438e+00 -3.0753e+00 +3.8760e-01
134 0 +4.607729662e+02 +4.607729662e+02 +1.460772966e+03 +1.460772966e+03 +1.3434e+00 +2.3483e+00 +2.3116e+00 +2.8369e+00 +5.0000e+00 -3.2430e+00 +3.7916e-01 -8.6479e-02 +7.6809e-01 +1.3292e+00 -3.2489e-01 +1.9755e+00 -4.8292e+00 -3.0214e+00 +3.4039e+00 +5.0000e+00 +5.3856e-02 -4.1663e+00 -1.9430e+00 +3.1131e-01
