% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.396558750e+01 +8.396558750e+01 +1.083965587e+03 +1.083965587e+03 -3.7052e+00 -7.6506e-01 +3.9409e+00
8 0 +4.705552208e+01 +4.705552208e+01 +1.047055522e+03 +1.047055522e+03 -3.1391e+00 +3.3498e-02 +4.3456e+00
10 0 +3.792136313e+01 +3.792136313e+01 +1.037921363e+03 +1.037921363e+03 -3.1727e+00 +3.7761e+00 +2.9730e+00
29 0 +1.027906375e+01 +1.027906375e+01 +1.010279064e+03 +1.010279064e+03 -2.9164e+00 +2.5489e+00 +4.3738e+00
60 0 +4.262450443e+00 +4.262450443e+00 +1.004262450e+03 +1.004262450e+03 -2.9517e+00 +2.9627e+00 +3.7251e+00
162 0 +3.659442058e+00 +3.659442058e+00 +1.003659442e+03 +1.003659442e+03 -2.9577e+00 +2.9598e+00 +3.6954e+00
165 0 +3.586492619e+00 +3.586492619e+00 +1.003586493e+03 +1.003586493e+03 -2.9580e+00 +2.9717e+00 +3.6846e+00
166 0 +3.084358865e+00 +3.084358865e+00 +1.003084359e+03 +1.003084359e+03 -2.9974e+00 +2.9540e+00 +3.7135e+00
184 0 +1.752971289e+00 +1.752971289e+00 +1.001752971e+03 +1.001752971e+03 -2.9910e+00 +2.9598e+00 +3.6943e+00
217 0 +1.457219412e+00 +1.457219412e+00 +1.001457219e+03 +1.001457219e+03 -3.0022e+00 +2.9665e+00 +3.6956e+00
218 0 +1.378610720e+00 +1.378610720e+00 +1.001378611e+03 +1.001378611e+03 -2.9948e+00 +2.9647e+00 +3.6883e+00
228 0 +1.107594611e+00 +1.107594611e+00 +1.001107595e+03 +1.001107595e+03 -3.0116e+00 +2.9671e+00 +3.6850e+00
229 0 +1.068518331e+00 +1.068518331e+00 +1.001068518e+03 +1.001068518e+03 -3.0203e+00 +3.0207e+00 +3.6813e+00
261 0 +8.705770315e-01 +8.705770315e-01 +1.000870577e+03 +1.000870577e+03 -3.0023e+00 +3.0026e+00 +3.6735e+00
