% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.371149228e+01 +4.371149228e+01 +1.463214923e+02 +1.463214923e+02 +1.0833e+00 +8.6110e-01
2 0 +1.226982835e+01 +1.226982835e+01 +1.148798283e+02 +1.148798283e+02 -1.6483e+00 +5.9003e-01
10 0 +1.043194158e+01 +1.043194158e+01 +1.130419416e+02 +1.130419416e+02 +4.6030e+00 -2.8628e+00
17 0 +9.702248517e+00 +9.702248517e+00 +1.123122485e+02 +1.123122485e+02 -1.6510e+00 +1.3134e+00
560 0 +6.849625391e+00 +6.849625391e+00 +1.094596254e+02 +1.094596254e+02 -2.4141e+00 +8.7364e-01
11941 0 +5.324534940e+00 +5.324534940e+00 +1.079345349e+02 +1.079345349e+02 +1.4942e+00 -1.4649e+00
19903 0 +4.840885054e+00 +4.840885054e+00 +1.074508851e+02 +1.074508851e+02 +1.7630e+00 -1.4923e+00
62216 0 +3.915303642e+00 +3.915303642e+00 +1.065253036e+02 +1.065253036e+02 +1.6745e+00 -2.1674e+00
83448 0 +3.238308198e+00 +3.238308198e+00 +1.058483082e+02 +1.058483082e+02 +2.1049e+00 -2.2780e+00
85949 0 +3.114838655e+00 +3.114838655e+00 +1.057248387e+02 +1.057248387e+02 +2.0987e+00 -2.2832e+00
100445 0 +2.691786075e+00 +2.691786075e+00 +1.053017861e+02 +1.053017861e+02 +2.0709e+00 -3.2641e+00
108254 0 +2.485811425e+00 +2.485811425e+00 +1.050958114e+02 +1.050958114e+02 +2.7083e+00 -3.4416e+00
115757 0 +2.308447871e+00 +2.308447871e+00 +1.049184479e+02 +1.049184479e+02 +2.9554e+00 -3.4847e+00
119839 0 +2.241121487e+00 +2.241121487e+00 +1.048511215e+02 +1.048511215e+02 +2.9452e+00 -3.4879e+00
249532 0 +2.049356398e+00 +2.049356398e+00 +1.046593564e+02 +1.046593564e+02 +3.0923e+00 -2.8450e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.968336836e+01 +1.968336836e+01 +1.129833684e+02 +1.129833684e+02 -3.1904e+00 +3.9145e-01
4 0 +1.663930782e+01 +1.663930782e+01 +1.099393078e+02 +1.099393078e+02 +8.9415e-01 +3.0690e+00
13 0 +1.420404543e+01 +1.420404543e+01 +1.075040454e+02 +1.075040454e+02 -4.7032e+00 +3.1536e+00
19 0 +9.774178844e+00 +9.774178844e+00 +1.030741788e+02 +1.030741788e+02 -1.1276e+00 +2.5799e+00
203 0 +7.659293499e+00 +7.659293499e+00 +1.009592935e+02 +1.009592935e+02 -3.2766e+00 +1.6139e+00
2294 0 +6.127480018e+00 +6.127480018e+00 +9.942748002e+01 +9.942748002e+01 -3.2598e+00 +1.9051e+00
2345 0 +5.724767377e+00 +5.724767377e+00 +9.902476738e+01 +9.902476738e+01 -3.3764e+00 +1.7881e+00
3112 0 +4.220505643e+00 +4.220505643e+00 +9.752050564e+01 +9.752050564e+01 -3.3176e+00 +1.9491e+00
9338 0 +3.207560776e+00 +3.207560776e+00 +9.650756078e+01 +9.650756078e+01 -3.2481e+00 +1.8823e+00
25466 0 +3.132221630e+00 +3.132221630e+00 +9.643222163e+01 +9.643222163e+01 -2.6577e+00 +2.2569e+00
25621 0 +2.847056687e+00 +2.847056687e+00 +9.614705669e+01 +9.614705669e+01 -2.2201e+00 +2.2555e+00
66349 0 +2.723026879e+00 +2.723026879e+00 +9.602302688e+01 +9.602302688e+01 -2.3069e+00 +2.3513e+00
121575 0 +2.646867150e+00 +2.646867150e+00 +9.594686715e+01 +9.594686715e+01 -3.6976e+00 +2.4410e+00
144951 0 +2.619222712e+00 +2.619222712e+00 +9.591922271e+01 +9.591922271e+01 -3.1694e+00 +2.3190e+00
172411 0 +2.395169145e+00 +2.395169145e+00 +9.569516915e+01 +9.569516915e+01 -2.7894e+00 +2.6782e+00
174402 0 +2.319814368e+00 +2.319814368e+00 +9.561981437e+01 +9.561981437e+01 -2.8244e+00 +2.4395e+00
176444 0 +2.064520613e+00 +2.064520613e+00 +9.536452061e+01 +9.536452061e+01 -2.8490e+00 +3.0255e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.364000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.303814873e+01 +4.303814873e+01 +5.667814873e+01 +5.667814873e+01 +1.2689e-01 +1.6690e-01
3 0 +1.893709903e+01 +1.893709903e+01 +3.257709903e+01 +3.257709903e+01 +1.3320e-01 +1.9083e+00
11 0 +1.723224187e+01 +1.723224187e+01 +3.087224187e+01 +3.087224187e+01 -2.6992e+00 -2.2462e+00
16 0 +1.149175593e+01 +1.149175593e+01 +2.513175593e+01 +2.513175593e+01 +1.1806e+00 +2.0144e+00
1529 0 +8.598999677e+00 +8.598999677e+00 +2.223899968e+01 +2.223899968e+01 -1.1958e+00 -4.5534e+00
2090 0 +7.039311601e+00 +7.039311601e+00 +2.067931160e+01 +2.067931160e+01 -1.3987e+00 -1.9065e+00
4081 0 +4.774432289e+00 +4.774432289e+00 +1.841443229e+01 +1.841443229e+01 -1.1083e+00 -2.5773e+00
57214 0 +4.274437153e+00 +4.274437153e+00 +1.791443715e+01 +1.791443715e+01 -1.4229e+00 -1.9642e+00
