% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.128259773e+05 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.255531219e+05 +1.255531219e+05 +1.256293919e+05 +1.256293919e+05 -3.9311e+00 +3.8322e+00 -4.9358e+00 +2.8671e+00 -4.1835e+00 -3.7497e+00 +2.4746e+00 +2.0092e+00 -2.3055e+00 -3.5751e+00 -2.8199e+00 -1.2392e+00 +2.9195e+00 +9.7021e-01 +2.3505e-01 +1.6921e-01 +1.9614e+00 +3.0538e+00 +1.7354e+00 +4.4189e+00
9 0 +6.457146643e+04 +6.457146643e+04 +6.464773643e+04 +6.464773643e+04 -7.4562e-01 +4.1235e+00 -1.4644e+00 -6.4620e-01 -4.5730e+00 +4.8238e+00 +1.5961e+00 -2.3172e-01 -4.4001e+00 +3.8564e+00 +1.9637e+00 -7.5666e-01 -4.0875e+00 +4.7924e+00 -1.9749e+00 -4.5324e-01 +8.9725e-01 +5.5643e-01 +2.5122e+00 -1.6926e-01
10 0 +5.555032535e+03 +5.555032535e+03 +5.631302535e+03 +5.631302535e+03 +1.4288e+00 +2.1946e+00 -3.9583e+00 -1.0679e+00 -4.8971e+00 +2.7458e+00 -1.7868e+00 +3.3697e+00 -4.5567e+00 -4.9193e+00 -1.6747e+00 -2.0801e-01 -4.0575e+00 +3.3494e+00 +3.3611e+00 -4.9695e+00 +1.3945e+00 +3.8626e+00 +4.2414e+00 -3.7934e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.986910607e+05 +1.986910607e+05 +1.986685107e+05 +1.986685107e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.084751591e+04 +8.084751591e+04 +8.082496591e+04 +8.082496591e+04 +2.2401e+00 -4.1742e+00 +4.0921e+00 -3.3839e+00 +1.5150e+00 +1.1048e+00 +6.4580e-01 +4.9029e+00 +4.2658e+00 +1.1148e+00 -1.3646e+00 +4.2604e+00 +3.6593e+00 +1.2296e+00 +2.0051e+00 +3.2471e+00 -1.6678e+00 -2.0023e-01 +4.6021e+00 -8.1433e-01
26 0 +2.052587478e+04 +2.052587478e+04 +2.050332478e+04 +2.050332478e+04 -2.2169e+00 -4.0918e+00 +1.5329e-01 -1.7887e+00 -2.3320e+00 +3.7938e+00 -6.3705e-01 -4.8664e+00 +1.1011e+00 +1.0498e+00 -2.3532e+00 +1.1922e+00 +2.1690e+00 +2.0953e+00 +4.5119e+00 -5.8114e-01 -2.2672e+00 +1.3721e+00 -3.1621e+00 -2.4788e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.366000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.811586777e+05 +2.811586777e+05 +2.811723377e+05 +2.811723377e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +6.287040952e+04 +6.287040952e+04 +6.288406952e+04 +6.288406952e+04 -4.1856e+00 +2.0398e+00 +3.4817e+00 -8.6315e-01 -3.2813e+00 +6.1998e-01 -2.9487e+00 -3.8860e+00 -1.1285e+00 +2.9884e+00 +2.7676e+00 +1.8468e+00 +3.0909e-01 +4.9816e+00 -1.8204e+00 -4.5717e+00 -1.8733e+00 +4.3192e+00 -4.6769e+00 +4.8130e+00
29 0 +1.885027015e+04 +1.885027015e+04 +1.886393015e+04 +1.886393015e+04 -3.4955e+00 +2.3439e+00 -4.2098e+00 +4.7751e+00 +1.0403e+00 -3.8446e+00 -4.5480e+00 +1.8252e+00 -2.3179e+00 +2.3466e+00 +3.1228e+00 -2.2445e+00 +3.5357e+00 -1.3958e+00 -3.4110e+00 -4.4726e+00 -3.6245e+00 -4.8160e+00 +2.5735e+00 -2.3996e+00
33 0 +3.256136262e+02 +3.256136262e+02 +3.392736262e+02 +3.392736262e+02 -1.7312e+00 +2.0452e+00 +3.7317e+00 +2.6542e+00 -3.8803e+00 +1.7455e-01 -5.7337e-01 +1.7352e+00 +1.1527e+00 +1.0360e+00 -7.7458e-01 +3.3176e+00 -3.1194e+00 +2.3065e+00 +2.7797e+00 +4.0673e+00 -3.7443e+00 -4.4392e+00 -4.2429e+00 -9.9356e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.378400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.581107992e+06 +2.581107992e+06 +2.582045832e+06 +2.582045832e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.079321611e+06 +1.079321611e+06 +1.080259451e+06 +1.080259451e+06 +4.3344e-02 +4.4899e+00 +2.2037e+00 +4.5997e+00 -4.1049e+00 -1.6944e+00 -3.1943e+00 -3.4953e+00 -1.8141e+00 +1.3849e+00 -1.0433e+00 -1.3065e+00 -3.2598e+00 -7.7300e-01 +8.5128e-01 +2.4608e+00 -8.9783e-01 -2.1031e+00 +3.4919e+00 +3.9790e+00
18 0 +8.793399974e+04 +8.793399974e+04 +8.887183974e+04 +8.887183974e+04 +2.3335e-01 +1.1894e+00 -3.2725e-01 -4.6688e+00 -6.7579e-01 -4.6333e+00 -2.8111e+00 +3.3298e+00 +4.0230e+00 +5.5817e-01 +1.5559e+00 +4.3266e+00 +3.9079e-02 +2.1271e+00 +9.9436e-01 -5.2844e-01 -6.4231e-01 -2.6907e+00 +4.6153e-01 -1.3422e+00
19 0 +4.493998851e+04 +4.493998851e+04 +4.587782851e+04 +4.587782851e+04 -9.8807e-02 +3.4506e+00 -7.4622e-04 +3.3990e+00 -3.9765e+00 +1.3667e+00 -4.5525e+00 -3.8736e+00 +1.8992e+00 -1.2161e+00 -1.5812e+00 -1.3696e+00 +2.1379e-01 -2.6488e+00 +5.7776e-01 -1.2438e+00 -1.3696e+00 -1.8012e+00 +4.9423e+00 +4.0429e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.872000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.474398233e+06 +3.474398233e+06 +3.474319513e+06 +3.474319513e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.463353368e+05 +4.463353368e+05 +4.462566168e+05 +4.462566168e+05 -3.0265e+00 +7.6864e-01 +9.7316e-01 -5.0502e-01 -2.1252e+00 -2.3061e+00 -4.9100e+00 +3.2780e+00 -4.4063e+00 -4.9521e+00 -2.9131e+00 +6.6410e-01 -2.5153e+00 +1.5580e+00 +5.7181e-01 -3.8334e+00 -4.5143e+00 +1.6284e+00 -9.5286e-01 -3.7551e+00
18 0 +2.969923299e+04 +2.969923299e+04 +2.962051299e+04 +2.962051299e+04 -4.9914e+00 -8.5279e-01 -1.8670e+00 -2.2101e+00 +3.1213e+00 +2.5816e+00 +1.3330e+00 -2.0335e+00 +2.0706e-02 -3.6017e+00 -3.1797e+00 +3.0208e+00 +2.7336e+00 -2.6559e+00 +3.0837e+00 -2.3951e+00 -1.0908e-01 +2.7166e+00 -3.2212e+00 -2.2728e+00
20 0 +2.052250455e+04 +2.052250455e+04 +2.044378455e+04 +2.044378455e+04 +5.0849e-01 +3.9360e+00 -1.8421e-01 +1.2019e+00 +2.5482e+00 -3.5030e-01 +3.4591e+00 +4.1899e-01 -3.5687e+00 -3.8900e-01 +3.4736e+00 +1.2084e-02 +1.0695e+00 -2.1476e+00 +4.4403e+00 +4.1307e+00 -3.4707e-01 -3.7223e+00 +1.8722e+00 +4.7453e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.151000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.324554082e+07 +1.324554082e+07 +1.324549931e+07 +1.324549931e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.198418353e+06 +5.198418353e+06 +5.198376843e+06 +5.198376843e+06 -1.6754e+00 -2.9376e+00 +2.7415e+00 +1.8238e+00 -2.2710e+00 +3.9563e+00 +8.9462e-01 +2.5855e+00 +3.7567e+00 +3.5995e+00 -4.2290e+00 +1.7895e+00 -1.4643e+00 +1.6357e+00 -3.6285e+00 -2.4458e+00 +5.0884e-01 +1.0320e+00 -6.7502e-01 -2.6703e+00
9 0 +3.943130046e+06 +3.943130046e+06 +3.943088536e+06 +3.943088536e+06 +3.7588e+00 -2.5690e+00 -6.0174e-01 +1.5148e+00 -4.1518e+00 -5.9172e-01 -4.9898e-01 -2.9893e+00 +6.3954e-01 -2.6894e+00 -3.8765e-01 -2.5382e+00 -2.3097e+00 -1.0804e-01 -2.2142e-01 -3.3978e+00 +2.0520e+00 -2.5512e+00 -1.7724e+00 -2.3384e+00
11 0 +1.603369912e+06 +1.603369912e+06 +1.603328402e+06 +1.603328402e+06 -1.0441e+00 +1.1730e+00 +5.4101e-01 +2.0364e+00 -3.3843e+00 -9.0890e-01 -4.6887e+00 +2.5039e-01 +1.8208e+00 +8.7014e-01 -1.5034e+00 +4.2225e+00 +4.9798e+00 -4.7747e+00 -1.6277e+00 -4.3759e+00 +4.0530e+00 -1.1211e+00 -1.2044e+00 +9.3553e-01
13 0 +4.582079106e+05 +4.582079106e+05 +4.581664006e+05 +4.581664006e+05 -1.3908e+00 +4.5132e+00 -3.7394e+00 -4.4796e+00 -1.9403e+00 +1.3504e+00 -3.3479e+00 -1.7995e+00 +3.5318e+00 -3.1068e+00 +1.5633e+00 +2.3177e+00 -5.9287e-01 -2.9027e+00 -9.1106e-01 -4.5235e+00 -3.4248e+00 -3.2770e+00 +3.0873e+00 +1.4464e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.320700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.972161278e+06 +8.972161278e+06 +8.972293348e+06 +8.972293348e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.733430508e+05 +3.733430508e+05 +3.734751208e+05 +3.734751208e+05 -7.1152e-01 -2.6116e-01 -1.4613e+00 +1.1880e+00 +5.5546e-02 +3.0915e+00 +1.4596e+00 -2.4473e+00 -3.1645e+00 +1.7684e+00 +4.1078e+00 -1.1935e+00 -3.6442e+00 +4.2392e-01 +6.4209e-01 +1.4110e+00 -4.1289e+00 -9.4407e-01 -1.2753e-01 +1.7102e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.725000000000e+01) | measured fitness | best measured fitness | x1 | x2...
