% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.922096363e+00 +5.922096363e+00 +1.279209636e+01 +1.279209636e+01 +1.4564e+00 +4.0379e+00
84 0 +4.454584793e+00 +4.454584793e+00 +1.132458479e+01 +1.132458479e+01 +4.8398e+00 +3.3111e+00
134 0 +7.829738869e-01 +7.829738869e-01 +7.652973887e+00 +7.652973887e+00 +5.0000e+00 +3.2706e+00
207 0 +3.966245141e-01 +3.966245141e-01 +7.266624514e+00 +7.266624514e+00 +5.0000e+00 +3.2702e+00
271 0 +3.163231801e-01 +3.163231801e-01 +7.186323180e+00 +7.186323180e+00 +5.0000e+00 +3.2702e+00
311 0 +3.155393811e-01 +3.155393811e-01 +7.185539381e+00 +7.185539381e+00 +5.0000e+00 +3.2702e+00
320 0 +2.907237513e-01 +2.907237513e-01 +7.160723751e+00 +7.160723751e+00 +5.0000e+00 +3.2702e+00
366 0 +2.752195437e-01 +2.752195437e-01 +7.145219544e+00 +7.145219544e+00 +5.0000e+00 +3.2702e+00
370 0 +2.644096347e-01 +2.644096347e-01 +7.134409635e+00 +7.134409635e+00 +5.0000e+00 +3.2701e+00
384 0 +2.581720194e-01 +2.581720194e-01 +7.128172019e+00 +7.128172019e+00 +5.0000e+00 +3.2702e+00
415 0 +2.533351194e-01 +2.533351194e-01 +7.123335119e+00 +7.123335119e+00 +5.0000e+00 +3.2702e+00
524 0 +2.509510824e-01 +2.509510824e-01 +7.120951082e+00 +7.120951082e+00 +5.0000e+00 +3.2702e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.910973291e+01 +5.910973291e+01 +5.911973291e+01 +5.911973291e+01 -2.8313e+00 +3.4398e+00
3 0 +2.710500180e+01 +2.710500180e+01 +2.711500180e+01 +2.711500180e+01 +1.4173e+00 +3.8775e+00
5 0 +6.942543284e+00 +6.942543284e+00 +6.952543284e+00 +6.952543284e+00 -2.0376e-01 -2.8584e+00
29 0 +5.107023800e+00 +5.107023800e+00 +5.117023800e+00 +5.117023800e+00 -2.7663e+00 -3.5621e+00
73 0 +4.671824239e+00 +4.671824239e+00 +4.681824239e+00 +4.681824239e+00 -8.8816e-01 -1.3137e+00
158 0 +3.706726510e+00 +3.706726510e+00 +3.716726510e+00 +3.716726510e+00 -8.7782e-01 -1.3240e+00
164 0 +7.902539830e-01 +7.902539830e-01 +8.002539830e-01 +8.002539830e-01 -8.9699e-01 -1.3134e+00
229 0 +4.616124076e-01 +4.616124076e-01 +4.716124076e-01 +4.716124076e-01 -8.9635e-01 -1.3135e+00
268 0 +3.836459635e-01 +3.836459635e-01 +3.936459635e-01 +3.936459635e-01 -8.9629e-01 -1.3135e+00
314 0 +2.887526565e-01 +2.887526565e-01 +2.987526565e-01 +2.987526565e-01 -8.9589e-01 -1.3135e+00
336 0 +2.840390373e-01 +2.840390373e-01 +2.940390373e-01 +2.940390373e-01 -8.9602e-01 -1.3135e+00
344 0 +2.047054276e-01 +2.047054276e-01 +2.147054276e-01 +2.147054276e-01 -8.9540e-01 -1.3135e+00
385 0 +2.003536955e-01 +2.003536955e-01 +2.103536955e-01 +2.103536955e-01 -8.9535e-01 -1.3135e+00
416 0 +1.987247523e-01 +1.987247523e-01 +2.087247523e-01 +2.087247523e-01 -8.9535e-01 -1.3136e+00
425 0 +1.508099889e-01 +1.508099889e-01 +1.608099889e-01 +1.608099889e-01 -8.9522e-01 -1.3137e+00
468 0 +1.446403654e-01 +1.446403654e-01 +1.546403654e-01 +1.546403654e-01 -8.9519e-01 -1.3137e+00
478 0 +1.101658686e-01 +1.101658686e-01 +1.201658686e-01 +1.201658686e-01 -8.9503e-01 -1.3138e+00
513 0 +1.036764575e-01 +1.036764575e-01 +1.136764575e-01 +1.136764575e-01 -8.9502e-01 -1.3138e+00
519 0 +8.791273390e-02 +8.791273390e-02 +9.791273390e-02 +9.791273390e-02 -8.9502e-01 -1.3139e+00
527 0 +8.662438718e-02 +8.662438718e-02 +9.662438718e-02 +9.662438718e-02 -8.9492e-01 -1.3138e+00
574 0 +7.398655293e-02 +7.398655293e-02 +8.398655293e-02 +8.398655293e-02 -8.9487e-01 -1.3138e+00
581 0 +7.179419229e-02 +7.179419229e-02 +8.179419229e-02 +8.179419229e-02 -8.9487e-01 -1.3139e+00
615 0 +6.637492706e-02 +6.637492706e-02 +7.637492706e-02 +7.637492706e-02 -8.9491e-01 -1.3139e+00
