% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.863674893e+01 +3.863674893e+01 +4.550674893e+01 +4.550674893e+01 +3.8062e+00 -3.3682e+00 +3.9063e+00
2 0 +1.882358174e+01 +1.882358174e+01 +2.569358174e+01 +2.569358174e+01 -4.6611e+00 -3.4295e+00 +4.6095e+00
3 0 +1.319726660e+01 +1.319726660e+01 +2.006726660e+01 +2.006726660e+01 +4.1029e+00 -1.6338e+00 +1.6249e+00
8 0 +8.681481342e+00 +8.681481342e+00 +1.555148134e+01 +1.555148134e+01 +2.7319e+00 -1.8108e+00 -1.6937e+00
24 0 +6.902522245e+00 +6.902522245e+00 +1.377252225e+01 +1.377252225e+01 +4.2857e+00 -3.5836e+00 +4.1410e+00
32 0 +6.730949866e+00 +6.730949866e+00 +1.360094987e+01 +1.360094987e+01 -5.7358e-01 -2.1457e+00 +2.3966e+00
42 0 +6.195438920e+00 +6.195438920e+00 +1.306543892e+01 +1.306543892e+01 -4.3157e+00 +1.3899e-01 -4.3080e+00
56 0 +1.359587800e+00 +1.359587800e+00 +8.229587800e+00 +8.229587800e+00 -5.0000e+00 +8.5574e-01 -3.5109e+00
231 0 +1.098042451e+00 +1.098042451e+00 +7.968042451e+00 +7.968042451e+00 -5.0000e+00 +8.5333e-01 -3.5123e+00
255 0 +9.236050799e-01 +9.236050799e-01 +7.793605080e+00 +7.793605080e+00 -5.0000e+00 +8.6071e-01 -3.5118e+00
278 0 +8.773691345e-01 +8.773691345e-01 +7.747369135e+00 +7.747369135e+00 -5.0000e+00 +8.6073e-01 -3.5115e+00
319 0 +8.526968337e-01 +8.526968337e-01 +7.722696834e+00 +7.722696834e+00 -5.0000e+00 +8.6102e-01 -3.5114e+00
356 0 +8.499397491e-01 +8.499397491e-01 +7.719939749e+00 +7.719939749e+00 -5.0000e+00 +8.6076e-01 -3.5115e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.760657542e+01 +2.760657542e+01 +2.761657542e+01 +2.761657542e+01 -4.7055e+00 +1.6887e+00 +2.1878e+00
2 0 +2.718274987e+01 +2.718274987e+01 +2.719274987e+01 +2.719274987e+01 +2.3981e+00 +5.6277e-01 +2.8927e+00
3 0 +2.471631204e+01 +2.471631204e+01 +2.472631204e+01 +2.472631204e+01 +2.3048e+00 -3.2208e+00 +3.5117e+00
13 0 +1.065716856e+01 +1.065716856e+01 +1.066716856e+01 +1.066716856e+01 +4.3304e+00 +1.8247e-01 +4.8496e+00
39 0 +1.028091979e+01 +1.028091979e+01 +1.029091979e+01 +1.029091979e+01 -1.8813e+00 -2.0323e-01 +3.4297e+00
64 0 +1.000178822e+01 +1.000178822e+01 +1.001178822e+01 +1.001178822e+01 -1.8802e+00 +9.7299e-02 +2.6072e+00
78 0 +9.756936492e+00 +9.756936492e+00 +9.766936492e+00 +9.766936492e+00 -1.4866e+00 -1.2737e+00 +2.8000e+00
96 0 +5.790984615e+00 +5.790984615e+00 +5.800984615e+00 +5.800984615e+00 -1.6053e+00 -8.9662e-01 +3.7817e+00
116 0 +2.171243809e+00 +2.171243809e+00 +2.181243809e+00 +2.181243809e+00 -1.5894e+00 -7.0397e-01 +4.0743e+00
221 0 +1.453229713e+00 +1.453229713e+00 +1.463229713e+00 +1.463229713e+00 -1.5925e+00 -7.1372e-01 +4.0691e+00
263 0 +1.344914793e+00 +1.344914793e+00 +1.354914793e+00 +1.354914793e+00 -1.5916e+00 -7.1442e-01 +4.0701e+00
314 0 +1.311707748e+00 +1.311707748e+00 +1.321707748e+00 +1.321707748e+00 -1.5915e+00 -7.1430e-01 +4.0698e+00
357 0 +1.275123365e+00 +1.275123365e+00 +1.285123365e+00 +1.285123365e+00 -1.5916e+00 -7.1423e-01 +4.0705e+00
385 0 +1.195483675e+00 +1.195483675e+00 +1.205483675e+00 +1.205483675e+00 -1.5916e+00 -7.1300e-01 +4.0701e+00
406 0 +1.160541174e+00 +1.160541174e+00 +1.170541174e+00 +1.170541174e+00 -1.5916e+00 -7.1302e-01 +4.0705e+00
418 0 +1.111125700e+00 +1.111125700e+00 +1.121125700e+00 +1.121125700e+00 -1.5916e+00 -7.1255e-01 +4.0705e+00
449 0 +1.058443764e+00 +1.058443764e+00 +1.068443764e+00 +1.068443764e+00 -1.5916e+00 -7.1211e-01 +4.0705e+00
469 0 +1.036318922e+00 +1.036318922e+00 +1.046318922e+00 +1.046318922e+00 -1.5916e+00 -7.1196e-01 +4.0705e+00
489 0 +1.007434764e+00 +1.007434764e+00 +1.017434764e+00 +1.017434764e+00 -1.5916e+00 -7.1177e-01 +4.0705e+00
537 0 +9.988891089e-01 +9.988891089e-01 +1.008889109e+00 +1.008889109e+00 -1.5916e+00 -7.1161e-01 +4.0706e+00
650 0 +9.762809542e-01 +9.762809542e-01 +9.862809542e-01 +9.862809542e-01 -1.5917e+00 -7.1156e-01 +4.0706e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.798844393e+01 +3.798844393e+01 -9.262155607e+01 -9.262155607e+01 +4.1890e+00 +8.1636e-02 -4.8824e+00
2 0 +1.325658937e+01 +1.325658937e+01 -1.173534106e+02 -1.173534106e+02 -7.7004e-01 +1.5747e+00 -2.0160e+00
7 0 +1.026079284e+01 +1.026079284e+01 -1.203492072e+02 -1.203492072e+02 -1.4959e+00 -2.4474e+00 -1.0122e-01
18 0 +7.261688233e+00 +7.261688233e+00 -1.233483118e+02 -1.233483118e+02 +2.0880e+00 -4.4700e+00 -3.8398e+00
147 0 +5.393935756e+00 +5.393935756e+00 -1.252160642e+02 -1.252160642e+02 +2.3940e+00 -4.2615e+00 -3.8700e+00
221 0 +5.214127642e+00 +5.214127642e+00 -1.253958724e+02 -1.253958724e+02 +2.2840e+00 -4.1033e+00 -3.8166e+00
235 0 +4.523599502e+00 +4.523599502e+00 -1.260864005e+02 -1.260864005e+02 +2.3994e+00 -4.2600e+00 -3.8681e+00
332 0 +3.887402461e+00 +3.887402461e+00 -1.267225975e+02 -1.267225975e+02 +2.3974e+00 -4.2604e+00 -3.8682e+00
360 0 +3.132048058e+00 +3.132048058e+00 -1.274779519e+02 -1.274779519e+02 +2.3969e+00 -4.2598e+00 -3.8682e+00
366 0 +3.064467680e+00 +3.064467680e+00 -1.275455323e+02 -1.275455323e+02 +2.3965e+00 -4.2600e+00 -3.8682e+00
380 0 +2.887118891e+00 +2.887118891e+00 -1.277228811e+02 -1.277228811e+02 +2.3958e+00 -4.2604e+00 -3.8679e+00
423 0 +2.703174236e+00 +2.703174236e+00 -1.279068258e+02 -1.279068258e+02 +2.3954e+00 -4.2603e+00 -3.8682e+00
431 0 +2.660123228e+00 +2.660123228e+00 -1.279498768e+02 -1.279498768e+02 +2.3948e+00 -4.2604e+00 -3.8681e+00
471 0 +2.628333635e+00 +2.628333635e+00 -1.279816664e+02 -1.279816664e+02 +2.3952e+00 -4.2604e+00 -3.8679e+00
520 0 +2.547425161e+00 +2.547425161e+00 -1.280625748e+02 -1.280625748e+02 +2.3950e+00 -4.2606e+00 -3.8679e+00
529 0 +2.508553916e+00 +2.508553916e+00 -1.281014461e+02 -1.281014461e+02 +2.3949e+00 -4.2605e+00 -3.8680e+00
571 0 +2.436388103e+00 +2.436388103e+00 -1.281736119e+02 -1.281736119e+02 +2.3949e+00 -4.2606e+00 -3.8679e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.910490728e+00 +8.910490728e+00 -2.142095093e+02 -2.142095093e+02 +2.3748e+00 +2.1014e+00 +4.1495e+00
15 0 +6.576167056e+00 +6.576167056e+00 -2.165438329e+02 -2.165438329e+02 +3.6064e+00 -1.0759e+00 +3.0770e+00
41 0 +4.703986378e+00 +4.703986378e+00 -2.184160136e+02 -2.184160136e+02 +4.8290e+00 -2.6620e+00 -3.1055e+00
118 0 +3.533402826e+00 +3.533402826e+00 -2.195865972e+02 -2.195865972e+02 +4.7823e+00 -2.7873e+00 -3.4990e+00
175 0 +3.217523972e+00 +3.217523972e+00 -2.199024760e+02 -2.199024760e+02 +3.9808e+00 -2.7944e+00 -3.2554e+00
344 0 +2.037260859e+00 +2.037260859e+00 -2.210827391e+02 -2.210827391e+02 +3.9807e+00 -2.7857e+00 -3.2555e+00
376 0 +1.214724889e+00 +1.214724889e+00 -2.219052751e+02 -2.219052751e+02 +3.9800e+00 -2.7833e+00 -3.2547e+00
425 0 +1.101592459e+00 +1.101592459e+00 -2.220184075e+02 -2.220184075e+02 +3.9800e+00 -2.7833e+00 -3.2545e+00
484 0 +1.075351412e+00 +1.075351412e+00 -2.220446486e+02 -2.220446486e+02 +3.9801e+00 -2.7832e+00 -3.2543e+00
498 0 +1.024742700e+00 +1.024742700e+00 -2.220952573e+02 -2.220952573e+02 +3.9802e+00 -2.7833e+00 -3.2544e+00
508 0 +1.015435662e+00 +1.015435662e+00 -2.221045643e+02 -2.221045643e+02 +3.9801e+00 -2.7826e+00 -3.2545e+00
523 0 +9.841392675e-01 +9.841392675e-01 -2.221358607e+02 -2.221358607e+02 +3.9801e+00 -2.7830e+00 -3.2544e+00
529 0 +9.721728224e-01 +9.721728224e-01 -2.221478272e+02 -2.221478272e+02 +3.9801e+00 -2.7828e+00 -3.2545e+00
537 0 +9.514651324e-01 +9.514651324e-01 -2.221685349e+02 -2.221685349e+02 +3.9801e+00 -2.7828e+00 -3.2544e+00
658 0 +9.297361884e-01 +9.297361884e-01 -2.221902638e+02 -2.221902638e+02 +3.9801e+00 -2.7829e+00 -3.2544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.887418132e+01 +2.887418132e+01 -1.555581868e+01 -1.555581868e+01 -4.6658e+00 +1.0044e+00 -1.9247e+00
2 0 +2.592927098e+01 +2.592927098e+01 -1.850072902e+01 -1.850072902e+01 -3.1915e+00 +9.8018e-01 +8.6145e-01
3 0 +6.572081726e+00 +6.572081726e+00 -3.785791827e+01 -3.785791827e+01 +3.3658e+00 -3.7678e+00 +4.2288e-01
