% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.269615713e+07 +2.269615713e+07 +2.269610219e+07 +2.269610219e+07 -4.8586e+00 +4.0814e+00
2 0 +2.118672335e+07 +2.118672335e+07 +2.118666841e+07 +2.118666841e+07 -4.8586e+00 +3.8950e+00
3 0 +9.771577540e+06 +9.771577540e+06 +9.771522600e+06 +9.771522600e+06 -1.7505e+00 -4.7566e+00
5 0 +1.007826819e+03 +1.007826819e+03 +9.528868188e+02 +9.528868188e+02 +3.7020e+00 -2.6492e+00
269 0 +4.512578265e+02 +4.512578265e+02 +3.963178265e+02 +3.963178265e+02 +3.7063e+00 -2.7059e+00
327 0 +7.455462881e+01 +7.455462881e+01 +1.961462881e+01 +1.961462881e+01 -3.7452e+00 -1.0800e+00
452 0 +6.273544909e+01 +6.273544909e+01 +7.795449089e+00 +7.795449089e+00 +5.1518e+00 -3.0010e+00
493 0 +4.828541142e+01 +4.828541142e+01 -6.654588576e+00 -6.654588576e+00 -8.8550e+00 +3.5372e-02
519 0 +3.907764083e+01 +3.907764083e+01 -1.586235917e+01 -1.586235917e+01 +2.7881e+00 -2.4899e+00
523 0 +3.025645247e+01 +3.025645247e+01 -2.468354753e+01 -2.468354753e+01 +8.3708e-01 -2.0678e+00
581 0 +2.938433551e+01 +2.938433551e+01 -2.555566449e+01 -2.555566449e+01 -4.7881e+00 -8.4893e-01
668 0 +2.768658530e+01 +2.768658530e+01 -2.725341470e+01 -2.725341470e+01 -6.6759e+00 -4.3770e-01
713 0 +1.683735071e+01 +1.683735071e+01 -3.810264929e+01 -3.810264929e+01 -5.5618e+00 -6.7838e-01
743 0 +5.187606631e+00 +5.187606631e+00 -4.975239337e+01 -4.975239337e+01 -1.6342e+00 -1.5304e+00
932 0 +4.682101305e+00 +4.682101305e+00 -5.025789870e+01 -5.025789870e+01 -3.8410e+00 -1.0502e+00
967 0 +2.974291737e+00 +2.974291737e+00 -5.196570826e+01 -5.196570826e+01 -1.9626e+00 -1.4586e+00
1002 0 +2.279208664e+00 +2.279208664e+00 -5.266079134e+01 -5.266079134e+01 -1.7973e-01 -1.8434e+00
1071 0 +5.535844662e-01 +5.535844662e-01 -5.438641553e+01 -5.438641553e+01 -2.4113e+00 -1.3600e+00
1089 0 +3.861047444e-01 +3.861047444e-01 -5.455389526e+01 -5.455389526e+01 -2.0094e+00 -1.4461e+00
1232 0 +2.164900285e-02 +2.164900285e-02 -5.491835100e+01 -5.491835100e+01 -1.6550e+00 -1.5236e+00
1504 0 +1.188311281e-02 +1.188311281e-02 -5.492811689e+01 -5.492811689e+01 -1.6976e+00 -1.5141e+00
1526 0 +5.004407649e-04 +5.004407649e-04 -5.493949956e+01 -5.493949956e+01 -1.7413e+00 -1.5048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.427143440e+07 +2.427143440e+07 +2.427149353e+07 +2.427149353e+07 -1.8951e+00 -4.9889e+00
2 0 +5.833058120e+06 +5.833058120e+06 +5.833117250e+06 +5.833117250e+06 -2.8500e+00 -4.4083e-01
3 0 +3.111567568e+05 +3.111567568e+05 +3.112158868e+05 +3.112158868e+05 +2.5913e+00 -1.5425e+00
11 0 +5.060884619e+04 +5.060884619e+04 +5.066797619e+04 +5.066797619e+04 -1.6295e+00 +1.2318e+00
12 0 +4.365997725e+04 +4.365997725e+04 +4.371910725e+04 +4.371910725e+04 -1.6033e+00 +1.2318e+00
35 0 +2.217014146e+04 +2.217014146e+04 +2.222927146e+04 +2.222927146e+04 -2.7505e+00 +2.3611e+00
40 0 +9.351366776e+03 +9.351366776e+03 +9.410496776e+03 +9.410496776e+03 -3.4150e+00 +3.3189e+00
62 0 +7.637645586e+01 +7.637645586e+01 +1.355064559e+02 +1.355064559e+02 +2.1107e+00 -1.9158e+00
171 0 +4.291428264e+00 +4.291428264e+00 +6.342142826e+01 +6.342142826e+01 -3.7247e+00 +3.4667e+00
360 0 +5.473565649e-01 +5.473565649e-01 +5.967735656e+01 +5.967735656e+01 -2.4537e+00 +2.2978e+00
930 0 +2.220393935e-01 +2.220393935e-01 +5.935203939e+01 +5.935203939e+01 -2.3700e+00 +2.2203e+00
941 0 +7.057829119e-02 +7.057829119e-02 +5.920057829e+01 +5.920057829e+01 -2.0703e+00 +1.9437e+00
1200 0 +1.217526528e-02 +1.217526528e-02 +5.914217527e+01 +5.914217527e+01 -2.2636e+00 +2.1216e+00
1289 0 +1.832205577e-03 +1.832205577e-03 +5.913183221e+01 +5.913183221e+01 -2.2735e+00 +2.1309e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.257308022e+03 +4.257308022e+03 +3.765778022e+03 +3.765778022e+03 -5.4806e-01 -4.2139e-01
189 0 +1.496212585e+03 +1.496212585e+03 +1.004682585e+03 +1.004682585e+03 -2.0710e-01 -6.4340e-01
251 0 +4.131298361e+02 +4.131298361e+02 -7.840016390e+01 -7.840016390e+01 -8.8689e+00 +6.0223e+00
357 0 +8.526907740e+01 +8.526907740e+01 -4.062609226e+02 -4.062609226e+02 -5.8686e+00 +3.7522e+00
416 0 +5.945055406e+01 +5.945055406e+01 -4.320794459e+02 -4.320794459e+02 +2.7483e+00 -2.8657e+00
574 0 +1.020002869e+01 +1.020002869e+01 -4.813299713e+02 -4.813299713e+02 +1.1670e+00 -1.6417e+00
712 0 +3.298065688e+00 +3.298065688e+00 -4.882319343e+02 -4.882319343e+02 -1.0750e+00 +7.1229e-02
821 0 +7.940398962e-01 +7.940398962e-01 -4.907359601e+02 -4.907359601e+02 -2.9359e-01 -5.2729e-01
1069 0 +6.191638089e-01 +6.191638089e-01 -4.909108362e+02 -4.909108362e+02 -1.3810e-01 -6.4639e-01
1202 0 +1.378319180e-01 +1.378319180e-01 -4.913921681e+02 -4.913921681e+02 -1.7746e-02 -7.3807e-01
1420 0 +2.190476631e-02 +2.190476631e-02 -4.915080952e+02 -4.915080952e+02 +1.2697e-01 -8.4870e-01
1446 0 +2.143274323e-02 +2.143274323e-02 -4.915085673e+02 -4.915085673e+02 +5.9534e-02 -7.9667e-01
2813 0 +1.182195066e-02 +1.182195066e-02 -4.915181780e+02 -4.915181780e+02 +1.4503e-01 -8.6241e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.167332823e+05 +1.167332823e+05 +1.165630823e+05 +1.165630823e+05 -4.3230e+00 +2.7979e-01
9 0 +3.195546144e+04 +3.195546144e+04 +3.178526144e+04 +3.178526144e+04 +1.0680e+00 -4.1857e+00
44 0 +2.259335930e+03 +2.259335930e+03 +2.089135930e+03 +2.089135930e+03 -4.4607e+00 +1.5786e-02
108 0 +7.613262025e+02 +7.613262025e+02 +5.911262025e+02 +5.911262025e+02 -1.4358e+00 -2.4677e+00
228 0 +1.879875860e+02 +1.879875860e+02 +1.778758600e+01 +1.778758600e+01 +5.3538e+00 -7.8111e+00
258 0 +9.056555907e+00 +9.056555907e+00 -1.611434441e+02 -1.611434441e+02 -1.4358e+00 -2.4345e+00
690 0 +8.903314236e+00 +8.903314236e+00 -1.612966858e+02 -1.612966858e+02 -4.2063e+00 -2.4654e-01
777 0 +7.354887440e+00 +7.354887440e+00 -1.628451126e+02 -1.628451126e+02 -5.6922e+00 +9.3087e-01
907 0 +2.461969532e+00 +2.461969532e+00 -1.677380305e+02 -1.677380305e+02 -2.2723e+00 -1.7722e+00
970 0 +2.402193495e+00 +2.402193495e+00 -1.677978065e+02 -1.677978065e+02 -2.2405e+00 -1.7967e+00
1014 0 +5.489989162e-01 +5.489989162e-01 -1.696510011e+02 -1.696510011e+02 -4.1713e+00 -2.7034e-01
1244 0 +1.401239462e-01 +1.401239462e-01 -1.700598761e+02 -1.700598761e+02 -3.3495e+00 -9.1981e-01
1245 0 +1.293372489e-01 +1.293372489e-01 -1.700706628e+02 -1.700706628e+02 -3.7792e+00 -5.8019e-01
1283 0 +7.369160161e-02 +7.369160161e-02 -1.701263084e+02 -1.701263084e+02 -3.7719e+00 -5.8624e-01
1405 0 +4.740802737e-02 +4.740802737e-02 -1.701525920e+02 -1.701525920e+02 -3.7252e+00 -6.2310e-01
1534 0 +3.315003934e-02 +3.315003934e-02 -1.701668500e+02 -1.701668500e+02 -3.4777e+00 -8.1898e-01
3024 0 +2.490563894e-02 +2.490563894e-02 -1.701750944e+02 -1.701750944e+02 -3.5740e+00 -7.4250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.541016035e+07 +1.541016035e+07 +1.540969060e+07 +1.540969060e+07 +1.7677e-01 +9.9715e-01
2 0 +8.683674747e+03 +8.683674747e+03 +8.213924747e+03 +8.213924747e+03 +2.8940e+00 -2.8386e+00
25 0 +7.599647728e+03 +7.599647728e+03 +7.129897728e+03 +7.129897728e+03 +3.2915e+00 -2.8024e+00
76 0 +7.552304958e+02 +7.552304958e+02 +2.854804958e+02 +2.854804958e+02 -3.1007e+00 -3.2417e+00
230 0 +5.212268276e+01 +5.212268276e+01 -4.176273172e+02 -4.176273172e+02 +4.6553e-02 -2.9734e+00
418 0 +3.095962616e+01 +3.095962616e+01 -4.387903738e+02 -4.387903738e+02 -5.0842e+00 -3.3738e+00
