% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.449191882e+00 +6.449191882e+00 +8.592919188e+01 +8.592919188e+01 +1.1969e+00 -3.5143e+00
8 0 +2.434731772e-01 +2.434731772e-01 +7.972347318e+01 +7.972347318e+01 +2.7698e-01 -6.6396e-01
20 0 +1.297704225e-01 +1.297704225e-01 +7.960977042e+01 +7.960977042e+01 -9.4338e-02 -1.2531e+00
51 0 +1.475235258e-02 +1.475235258e-02 +7.949475235e+01 +7.949475235e+01 +3.6970e-01 -1.1898e+00
82 0 +1.431051832e-02 +1.431051832e-02 +7.949431052e+01 +7.949431052e+01 +1.6796e-01 -1.2411e+00
103 0 +1.009978843e-02 +1.009978843e-02 +7.949009979e+01 +7.949009979e+01 +1.7477e-01 -1.2201e+00
106 0 +9.682545242e-03 +9.682545242e-03 +7.948968255e+01 +7.948968255e+01 +1.5492e-01 -1.1669e+00
115 0 +4.515846049e-03 +4.515846049e-03 +7.948451585e+01 +7.948451585e+01 +2.6701e-01 -1.2225e+00
132 0 +1.577740120e-03 +1.577740120e-03 +7.948157774e+01 +7.948157774e+01 +2.3111e-01 -1.1901e+00
155 0 +5.469898264e-04 +5.469898264e-04 +7.948054699e+01 +7.948054699e+01 +2.6561e-01 -1.1764e+00
165 0 +3.101217471e-04 +3.101217471e-04 +7.948031012e+01 +7.948031012e+01 +2.3589e-01 -1.1617e+00
185 0 +1.528304090e-04 +1.528304090e-04 +7.948015283e+01 +7.948015283e+01 +2.6496e-01 -1.1545e+00
194 0 +4.031245578e-05 +4.031245578e-05 +7.948004031e+01 +7.948004031e+01 +2.5253e-01 -1.1631e+00
207 0 +2.176601191e-05 +2.176601191e-05 +7.948002177e+01 +7.948002177e+01 +2.5745e-01 -1.1572e+00
223 0 +3.752536230e-06 +3.752536230e-06 +7.948000375e+01 +7.948000375e+01 +2.5173e-01 -1.1584e+00
236 0 +2.174891080e-06 +2.174891080e-06 +7.948000217e+01 +7.948000217e+01 +2.5133e-01 -1.1569e+00
290 0 +1.554638700e-06 +1.554638700e-06 +7.948000155e+01 +7.948000155e+01 +2.5183e-01 -1.1576e+00
301 0 +1.011171079e-06 +1.011171079e-06 +7.948000101e+01 +7.948000101e+01 +2.5380e-01 -1.1567e+00
311 0 +6.598048685e-08 +6.598048685e-08 +7.948000007e+01 +7.948000007e+01 +2.5258e-01 -1.1567e+00
368 0 +1.878274247e-08 +1.878274247e-08 +7.948000002e+01 +7.948000002e+01 +2.5271e-01 -1.1567e+00
415 0 +8.229008586e-09 +8.229008586e-09 +7.948000001e+01 +7.948000001e+01 +2.5281e-01 -1.1567e+00
831 0 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.298910861e+00 +3.298910861e+00 +3.977789109e+02 +3.977789109e+02 -2.3299e+00 -3.8062e+00
6 0 +1.537962115e+00 +1.537962115e+00 +3.960179621e+02 +3.960179621e+02 -3.8120e+00 -4.1275e+00
8 0 +7.118773630e-01 +7.118773630e-01 +3.951918774e+02 +3.951918774e+02 -4.2874e+00 -3.6391e+00
59 0 +6.024721308e-01 +6.024721308e-01 +3.950824721e+02 +3.950824721e+02 -4.2820e+00 -3.5652e+00
60 0 +8.291414685e-02 +8.291414685e-02 +3.945629141e+02 +3.945629141e+02 -4.1791e+00 -2.9545e+00
