% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.581765120e+02 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.581578716e+02 +1.581578716e+02 +1.412178716e+02 +1.412178716e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
343 0 +1.548354328e+02 +1.548354328e+02 +1.378954328e+02 +1.378954328e+02 -1.4304e-03 +3.7252e-03 +5.2634e-03 +3.5265e-03 -2.2271e-03 +5.2984e-03 +2.0761e-03 -1.1851e-02 +2.6544e-03 +1.7458e-03 -2.0935e-02 -1.4501e-03 +4.0589e-03 +5.0371e-03 +4.0664e-04 +1.9214e-03 -4.4926e-03 +8.6342e-03 +1.4425e-03 +3.0372e-04
423 0 +1.513218977e+02 +1.513218977e+02 +1.343818977e+02 +1.343818977e+02 -2.9271e-03 +6.6745e-03 +7.5718e-03 +6.3421e-03 +9.5593e-03 +1.6313e-02 +4.0908e-03 -3.6164e-02 +8.6557e-03 -3.6561e-03 -4.6730e-02 -3.7662e-03 +1.0342e-02 +1.3716e-02 +5.0016e-03 +3.7832e-03 -6.2310e-03 +1.2158e-02 +3.8792e-03 +2.8915e-04
473 0 +1.472155466e+02 +1.472155466e+02 +1.302755466e+02 +1.302755466e+02 -4.6955e-03 +1.0105e-02 +6.6650e-03 +5.9777e-03 +3.2159e-02 +3.1305e-02 +4.9818e-03 -6.8349e-02 +1.6816e-02 -1.5642e-02 -7.7575e-02 -5.4477e-03 +1.5385e-02 +2.5421e-02 +1.2162e-02 +4.8524e-03 -4.2719e-03 +1.4999e-02 +7.5761e-03 +8.8929e-04
738 0 +1.443685650e+02 +1.443685650e+02 +1.274285650e+02 +1.274285650e+02 -1.1322e-02 +2.3580e-02 +5.8876e-03 +3.2384e-03 +5.4980e-02 +4.6970e-02 -8.3375e-03 -9.5589e-02 +2.7676e-02 -3.3102e-02 -1.0145e-01 -6.2636e-03 +2.2182e-02 +3.1088e-02 +1.8878e-02 +7.0077e-03 -5.5365e-03 +2.9080e-02 +1.0768e-02 +3.0413e-03
817 0 +1.411498183e+02 +1.411498183e+02 +1.242098183e+02 +1.242098183e+02 -3.3139e-02 +6.8498e-02 +1.4764e-02 -3.8028e-03 +5.0086e-02 +5.5136e-02 -5.7106e-02 -9.9414e-02 +4.7625e-02 -5.1802e-02 -1.1949e-01 -1.9553e-03 +3.4311e-02 +1.7435e-02 +1.7094e-02 +1.3099e-02 -2.5043e-02 +9.3245e-02 +1.4090e-02 +1.1519e-02
862 0 +1.380207811e+02 +1.380207811e+02 +1.210807811e+02 +1.210807811e+02 -6.9843e-02 +1.3915e-01 +2.7209e-02 -1.7912e-02 +3.5909e-02 +5.9628e-02 -1.3978e-01 -8.9263e-02 +7.5419e-02 -7.8355e-02 -1.2852e-01 +7.6581e-03 +4.7963e-02 -9.5933e-03 +1.0533e-02 +1.9715e-02 -5.3495e-02 +1.9814e-01 +1.8051e-02 +2.3201e-02
1060 0 +1.344009683e+02 +1.344009683e+02 +1.174609683e+02 +1.174609683e+02 -8.0107e-02 +1.8235e-01 +3.2583e-02 -1.7466e-02 +4.6227e-02 +7.0618e-02 -2.0483e-01 -8.0643e-02 +5.9917e-02 -9.9360e-02 -1.1412e-01 +6.8318e-03 +6.3221e-02 -2.4795e-02 -6.3282e-03 +3.1495e-02 -7.3950e-02 +2.7892e-01 +1.5589e-02 +1.7345e-02
1101 0 +1.312426162e+02 +1.312426162e+02 +1.143026162e+02 +1.143026162e+02 -7.8964e-02 +2.0299e-01 +3.4618e-02 -1.0323e-02 +6.4765e-02 +8.1324e-02 -2.4418e-01 -8.2103e-02 +3.1424e-02 -1.1142e-01 -9.7686e-02 +1.9159e-03 +7.5732e-02 -2.7270e-02 -2.5121e-02 +4.2261e-02 -8.4796e-02 +3.3302e-01 +1.2982e-02 +3.5890e-03
