% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.406216069e+02 +1.406216069e+02 +2.119716069e+02 +2.119716069e+02 +2.4244e+00 +1.3902e+00
2 0 +7.260205364e+01 +7.260205364e+01 +1.439520536e+02 +1.439520536e+02 +4.0138e+00 +8.2504e-01
5 0 +6.833522145e+01 +6.833522145e+01 +1.396852215e+02 +1.396852215e+02 -1.4007e+00 -2.9129e+00
6 0 +5.174464726e+01 +5.174464726e+01 +1.230946473e+02 +1.230946473e+02 +2.5163e+00 +3.8527e+00
8 0 +4.421256186e+01 +4.421256186e+01 +1.155625619e+02 +1.155625619e+02 +9.5175e-01 -4.9172e+00
16 0 +1.140079274e+01 +1.140079274e+01 +8.275079274e+01 +8.275079274e+01 +1.4134e+00 +7.8395e-01
24 0 +4.659941611e+00 +4.659941611e+00 +7.600994161e+01 +7.600994161e+01 +6.4485e-01 +2.9760e+00
92 0 +1.932644326e+00 +1.932644326e+00 +7.328264433e+01 +7.328264433e+01 +1.2725e+00 +3.0771e+00
124 0 +1.142423084e+00 +1.142423084e+00 +7.249242308e+01 +7.249242308e+01 +1.3366e+00 +3.0132e+00
132 0 +1.938300800e-01 +1.938300800e-01 +7.154383008e+01 +7.154383008e+01 +1.0491e+00 +2.9770e+00
187 0 +1.941893429e-02 +1.941893429e-02 +7.136941893e+01 +7.136941893e+01 +1.3473e+00 +2.9745e+00
228 0 +4.400550500e-03 +4.400550500e-03 +7.135440055e+01 +7.135440055e+01 +1.2979e+00 +2.9740e+00
262 0 +1.326571620e-03 +1.326571620e-03 +7.135132657e+01 +7.135132657e+01 +1.2938e+00 +2.9726e+00
305 0 +7.438422860e-05 +7.438422860e-05 +7.135007438e+01 +7.135007438e+01 +1.2914e+00 +2.9723e+00
372 0 +7.093435852e-05 +7.093435852e-05 +7.135007093e+01 +7.135007093e+01 +1.2913e+00 +2.9724e+00
417 0 +4.952252957e-05 +4.952252957e-05 +7.135004952e+01 +7.135004952e+01 +1.2878e+00 +2.9724e+00
470 0 +1.386965818e-05 +1.386965818e-05 +7.135001387e+01 +7.135001387e+01 +1.2871e+00 +2.9724e+00
487 0 +9.911260435e-06 +9.911260435e-06 +7.135000991e+01 +7.135000991e+01 +1.2871e+00 +2.9724e+00
524 0 +8.509453536e-06 +8.509453536e-06 +7.135000851e+01 +7.135000851e+01 +1.2870e+00 +2.9724e+00
529 0 +4.566609334e-06 +4.566609334e-06 +7.135000457e+01 +7.135000457e+01 +1.2870e+00 +2.9724e+00
576 0 +4.459379980e-06 +4.459379980e-06 +7.135000446e+01 +7.135000446e+01 +1.2870e+00 +2.9724e+00
583 0 +1.549683162e-06 +1.549683162e-06 +7.135000155e+01 +7.135000155e+01 +1.2871e+00 +2.9723e+00
626 0 +1.502785949e-07 +1.502785949e-07 +7.135000015e+01 +7.135000015e+01 +1.2871e+00 +2.9722e+00
680 0 +9.710021232e-08 +9.710021232e-08 +7.135000010e+01 +7.135000010e+01 +1.2871e+00 +2.9722e+00
689 0 +8.331822698e-08 +8.331822698e-08 +7.135000008e+01 +7.135000008e+01 +1.2871e+00 +2.9722e+00
690 0 +8.147358699e-08 +8.147358699e-08 +7.135000008e+01 +7.135000008e+01 +1.2871e+00 +2.9722e+00
