% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.769510028e+07 +2.769510028e+07 +2.769504534e+07 +2.769504534e+07
3 0 +2.769492272e+07 +2.769492272e+07 +2.769486778e+07 +2.769486778e+07
722 0 +2.753326322e+07 +2.753326322e+07 +2.753320828e+07 +2.753320828e+07
1039 0 +2.690493857e+07 +2.690493857e+07 +2.690488363e+07 +2.690488363e+07
1168 0 +2.621397846e+07 +2.621397846e+07 +2.621392352e+07 +2.621392352e+07
1242 0 +2.556679689e+07 +2.556679689e+07 +2.556674195e+07 +2.556674195e+07
1299 0 +2.489801026e+07 +2.489801026e+07 +2.489795532e+07 +2.489795532e+07
1336 0 +2.435860698e+07 +2.435860698e+07 +2.435855204e+07 +2.435855204e+07
1373 0 +2.371141919e+07 +2.371141919e+07 +2.371136425e+07 +2.371136425e+07
1392 0 +2.334218137e+07 +2.334218137e+07 +2.334212643e+07 +2.334212643e+07
1429 0 +2.248796131e+07 +2.248796131e+07 +2.248790637e+07 +2.248790637e+07
1448 0 +2.199893312e+07 +2.199893312e+07 +2.199887818e+07 +2.199887818e+07
1466 0 +2.147957786e+07 +2.147957786e+07 +2.147952292e+07 +2.147952292e+07
1485 0 +2.088410750e+07 +2.088410750e+07 +2.088405256e+07 +2.088405256e+07
1504 0 +2.024019233e+07 +2.024019233e+07 +2.024013739e+07 +2.024013739e+07
1523 0 +1.953196884e+07 +1.953196884e+07 +1.953191390e+07 +1.953191390e+07
1542 0 +1.879192523e+07 +1.879192523e+07 +1.879187029e+07 +1.879187029e+07
1560 0 +1.797926334e+07 +1.797926334e+07 +1.797920840e+07 +1.797920840e+07
1579 0 +1.711692521e+07 +1.711692521e+07 +1.711687027e+07 +1.711687027e+07
1597 0 +1.621006216e+07 +1.621006216e+07 +1.621000722e+07 +1.621000722e+07
1615 0 +1.530358448e+07 +1.530358448e+07 +1.530352954e+07 +1.530352954e+07
1634 0 +1.438365619e+07 +1.438365619e+07 +1.438360125e+07 +1.438360125e+07
1652 0 +1.351565274e+07 +1.351565274e+07 +1.351559780e+07 +1.351559780e+07
1670 0 +1.348739215e+07 +1.348739215e+07 +1.348733721e+07 +1.348733721e+07
1671 0 +1.273062306e+07 +1.273062306e+07 +1.273056812e+07 +1.273056812e+07
1689 0 +1.205948285e+07 +1.205948285e+07 +1.205942791e+07 +1.205942791e+07
1707 0 +1.140731414e+07 +1.140731414e+07 +1.140725920e+07 +1.140725920e+07
1726 0 +1.056938068e+07 +1.056938068e+07 +1.056932574e+07 +1.056932574e+07
1744 0 +9.291560504e+06 +9.291560504e+06 +9.291505564e+06 +9.291505564e+06
1763 0 +7.717414288e+06 +7.717414288e+06 +7.717359348e+06 +7.717359348e+06
1781 0 +6.612616233e+06 +6.612616233e+06 +6.612561293e+06 +6.612561293e+06
1799 0 +6.578422759e+06 +6.578422759e+06 +6.578367819e+06 +6.578367819e+06
1800 0 +6.236763847e+06 +6.236763847e+06 +6.236708907e+06 +6.236708907e+06
1819 0 +5.359084358e+06 +5.359084358e+06 +5.359029418e+06 +5.359029418e+06
1838 0 +5.065258407e+06 +5.065258407e+06 +5.065203467e+06 +5.065203467e+06
1862 0 +5.008420925e+06 +5.008420925e+06 +5.008365985e+06 +5.008365985e+06
2968 0 +4.895117587e+06 +4.895117587e+06 +4.895062647e+06 +4.895062647e+06
3118 0 +4.779418768e+06 +4.779418768e+06 +4.779363828e+06 +4.779363828e+06
3211 0 +4.652963997e+06 +4.652963997e+06 +4.652909057e+06 +4.652909057e+06
3266 0 +4.546533225e+06 +4.546533225e+06 +4.546478285e+06 +4.546478285e+06
