% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.157173965e+03 +2.157173965e+03 +2.187143965e+03 +2.187143965e+03 -3.9422e+00 +1.7781e+00 -3.5911e+00 +3.1598e+00 +2.5125e+00 +1.9257e+00 -2.0920e+00 +3.2075e+00 +1.6292e+00 -4.8538e+00
9 0 +1.542357249e+03 +1.542357249e+03 +1.572327249e+03 +1.572327249e+03 +2.5014e+00 +2.6054e+00 -4.0311e+00 -3.5973e+00 +1.6721e+00 -9.8480e-01 -1.4404e+00 -9.1418e-01 -1.2043e+00 -1.9964e+00
51 0 +1.432771035e+03 +1.432771035e+03 +1.462741035e+03 +1.462741035e+03 +1.0951e+00 +2.4026e+00 -3.8213e+00 -5.0000e+00 +2.1626e+00 +1.2281e+00 -1.5386e+00 -8.9726e-02 +8.9480e-02 -2.6494e+00
52 0 +1.181766042e+03 +1.181766042e+03 +1.211736042e+03 +1.211736042e+03 +2.4462e+00 +1.5137e+00 -5.0000e+00 -3.3413e+00 +2.2067e+00 +1.5544e+00 -1.4770e+00 -1.0628e+00 +7.4685e-01 +3.7593e-01
73 0 +1.171571452e+03 +1.171571452e+03 +1.201541452e+03 +1.201541452e+03 +3.4750e+00 +7.8485e-02 -4.0050e+00 -3.0750e+00 +2.5645e+00 -2.8140e-01 -1.8640e+00 -1.1593e+00 +2.8818e-02 -2.1002e+00
111 0 +1.076926164e+03 +1.076926164e+03 +1.106896164e+03 +1.106896164e+03 +3.0185e+00 -1.9333e+00 -4.0142e+00 -3.4062e+00 +2.6805e+00 -3.1767e-01 -2.1781e+00 -1.1415e+00 -7.3631e-01 -2.0118e+00
141 0 +1.065763908e+03 +1.065763908e+03 +1.095733908e+03 +1.095733908e+03 +3.6078e+00 -1.0150e+00 -4.1051e+00 -2.4606e+00 +4.8212e+00 -2.4141e-01 -1.8529e+00 -1.4317e+00 -1.4722e-01 -1.9323e+00
156 0 +1.006087819e+03 +1.006087819e+03 +1.036057819e+03 +1.036057819e+03 +3.4690e+00 -1.0970e+00 -4.3402e+00 -2.4199e+00 +3.8793e+00 +7.0891e-02 -1.8408e+00 -1.4989e+00 -1.4600e-01 -1.8088e+00
159 0 +9.627019914e+02 +9.627019914e+02 +9.926719914e+02 +9.926719914e+02 +3.7334e+00 -1.0730e+00 -4.1487e+00 -1.7426e+00 +5.0000e+00 +2.5466e-01 -1.7925e+00 -1.6154e+00 -3.1393e-01 -1.8959e+00
210 0 +9.510586773e+02 +9.510586773e+02 +9.810286773e+02 +9.810286773e+02 +3.7406e+00 -1.0462e+00 -4.1461e+00 -1.3079e+00 +5.0000e+00 +1.4656e-01 -1.7883e+00 -1.7338e+00 -3.2495e-01 -1.8761e+00
