% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.394216498e+05 +2.394216498e+05 +2.388005398e+05 +2.388005398e+05 -1.1448e+00 +4.4400e+00 +7.5619e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.028150026e+07 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.594310684e+06 +5.594310684e+06 +5.594055864e+06 +5.594055864e+06 +4.9304e+00 +4.0356e-01 -1.2756e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.847483922e+08 +2.847483922e+08 +2.847484488e+08 +2.847484488e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.430994900e+08 +1.430994900e+08 +1.430995466e+08 +1.430995466e+08 -3.3023e+00 -8.7514e-01 +3.2033e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.810000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.616251011e+07 +1.616251011e+07 +1.616249201e+07 +1.616249201e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.959406967e+06 +3.959406967e+06 +3.959388867e+06 +3.959388867e+06 +2.1914e-01 +2.7486e+00 +3.7643e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.777000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.756700038e+06 +6.756700038e+06 +6.756737808e+06 +6.756737808e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.241563821e+06 +4.241563821e+06 +4.241601591e+06 +4.241601591e+06 -3.7296e+00 +3.3571e-01 +4.6565e+00
5 0 +1.709733087e+06 +1.709733087e+06 +1.709770857e+06 +1.709770857e+06 +3.2170e-01 +1.5338e+00 +7.8041e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.325500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.745015020e+06 +5.745015020e+06 +5.744382470e+06 +5.744382470e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.685825799e+06 +1.685825799e+06 +1.685193249e+06 +1.685193249e+06 -5.4287e-01 -1.6777e-01 +3.5644e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.530000000000e+01) | measured fitness | best measured fitness | x1 | x2...
