% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.918812790e+08 +2.918812790e+08 +2.918806579e+08 +2.918806579e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.780123172e+08 +4.780123172e+08 +4.780120624e+08 +4.780120624e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.234975236e+08 +3.234975236e+08 +3.234975803e+08 +3.234975803e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.810000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.845524290e+08 +2.845524290e+08 +2.845524109e+08 +2.845524109e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.777000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.003609534e+08 +2.003609534e+08 +2.003609912e+08 +2.003609912e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.325500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.900911686e+08 +3.900911686e+08 +3.900905360e+08 +3.900905360e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.530000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.293108617e+08 +9.293108617e+08 +9.293107764e+08 +9.293107764e+08
72 0 +7.252937318e+08 +7.252937318e+08 +7.252936465e+08 +7.252936465e+08
74 0 +6.749103477e+08 +6.749103477e+08 +6.749102624e+08 +6.749102624e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.719500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.354822174e+08 +5.354822174e+08 +5.354823893e+08 +5.354823893e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.816000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.179020488e+09 +1.179020488e+09 +1.179020556e+09 +1.179020556e+09
41 0 +5.942997524e+08 +5.942997524e+08 +5.942998205e+08 +5.942998205e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.524611580e+08 +8.524611580e+08 +8.524621580e+08 +8.524621580e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.837000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.518343387e+09 +1.518343387e+09 +1.518343319e+09 +1.518343319e+09
13 0 +1.417137072e+09 +1.417137072e+09 +1.417137004e+09 +1.417137004e+09
16 0 +1.241053133e+09 +1.241053133e+09 +1.241053065e+09 +1.241053065e+09
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.548000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.590253220e+09 +3.590253220e+09 +3.590253165e+09 +3.590253165e+09
5 0 +2.301045967e+09 +2.301045967e+09 +2.301045912e+09 +2.301045912e+09
9 0 +9.356195445e+08 +9.356195445e+08 +9.356194890e+08 +9.356194890e+08
28 0 +6.778677921e+08 +6.778677921e+08 +6.778677366e+08 +6.778677366e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.349000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.289126133e+09 +2.289126133e+09 +2.289126079e+09 +2.289126079e+09
3 0 +1.895733822e+09 +1.895733822e+09 +1.895733769e+09 +1.895733769e+09
11 0 +1.301312929e+09 +1.301312929e+09 +1.301312876e+09 +1.301312876e+09
15 0 +1.068525872e+09 +1.068525872e+09 +1.068525819e+09 +1.068525819e+09
18 0 +4.656775148e+08 +4.656775148e+08 +4.656774614e+08 +4.656774614e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.172700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.154203397e+09 +5.154203397e+09 +5.154203514e+09 +5.154203514e+09
4 0 +5.082197782e+09 +5.082197782e+09 +5.082197899e+09 +5.082197899e+09
5 0 +8.155115126e+08 +8.155115126e+08 +8.155116299e+08 +8.155116299e+08
29 0 +7.766122305e+08 +7.766122305e+08 +7.766123478e+08 +7.766123478e+08
46 0 +7.289166294e+08 +7.289166294e+08 +7.289167467e+08 +7.289167467e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.769614332e+08 +4.769614332e+08 +4.769615111e+08 +4.769615111e+08
