% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.360869146e+02 +3.360869146e+02 +4.599169146e+02 +4.599169146e+02 -1.2783e+00 -1.9760e+00
10 0 +2.243315053e+02 +2.243315053e+02 +3.481615053e+02 +3.481615053e+02 -5.6047e-01 +8.7367e-01
19 0 +5.534624553e+00 +5.534624553e+00 +1.293646246e+02 +1.293646246e+02 +1.8871e+00 -4.9052e-01
75 0 +1.573016625e+00 +1.573016625e+00 +1.254030166e+02 +1.254030166e+02 +1.9355e-01 -7.5761e-01
417 0 +1.232602213e+00 +1.232602213e+00 +1.250626022e+02 +1.250626022e+02 +1.1478e-01 -7.7532e-01
495 0 +8.949814958e-01 +8.949814958e-01 +1.247249815e+02 +1.247249815e+02 -5.3605e-02 -5.1181e-01
757 0 +7.470219091e-01 +7.470219091e-01 +1.245770219e+02 +1.245770219e+02 -6.2527e-02 -5.3911e-01
769 0 +6.630398665e-01 +6.630398665e-01 +1.244930399e+02 +1.244930399e+02 -1.1501e-01 -3.1696e-01
811 0 +5.308256051e-01 +5.308256051e-01 +1.243608256e+02 +1.243608256e+02 -1.2571e-01 -4.7021e-01
827 0 +5.074976207e-01 +5.074976207e-01 +1.243374976e+02 +1.243374976e+02 -1.3646e-01 -4.4941e-01
1109 0 +4.444870079e-01 +4.444870079e-01 +1.242744870e+02 +1.242744870e+02 -1.3853e-01 -3.9638e-01
1113 0 +3.560109086e-01 +3.560109086e-01 +1.241860109e+02 +1.241860109e+02 -1.5324e-01 -3.0451e-01
1187 0 +3.405986327e-01 +3.405986327e-01 +1.241705986e+02 +1.241705986e+02 -1.5913e-01 -2.9686e-01
1459 0 +3.357676672e-01 +3.357676672e-01 +1.241657677e+02 +1.241657677e+02 -1.5267e-01 -2.5054e-01
1463 0 +2.610757013e-01 +2.610757013e-01 +1.240910757e+02 +1.240910757e+02 -1.6176e-01 -1.7486e-01
1813 0 +2.484759768e-01 +2.484759768e-01 +1.240784760e+02 +1.240784760e+02 -1.6038e-01 -1.4094e-01
1817 0 +2.040222771e-01 +2.040222771e-01 +1.240340223e+02 +1.240340223e+02 -1.6505e-01 -9.8137e-02
2189 0 +1.900517259e-01 +1.900517259e-01 +1.240200517e+02 +1.240200517e+02 -1.6267e-01 -6.3655e-02
2201 0 +1.822877011e-01 +1.822877011e-01 +1.240122877e+02 +1.240122877e+02 -1.6502e-01 -6.3545e-02
2235 0 +1.703847075e-01 +1.703847075e-01 +1.240003847e+02 +1.240003847e+02 -1.6399e-01 -4.0432e-02
2247 0 +1.604276044e-01 +1.604276044e-01 +1.239904276e+02 +1.239904276e+02 -1.6622e-01 -3.2203e-02
2515 0 +1.574999840e-01 +1.574999840e-01 +1.239875000e+02 +1.239875000e+02 -1.6725e-01 -2.9342e-02
2517 0 +1.517189289e-01 +1.517189289e-01 +1.239817189e+02 +1.239817189e+02 -1.6594e-01 -1.6424e-02
2519 0 +1.427752243e-01 +1.427752243e-01 +1.239727752e+02 +1.239727752e+02 -1.6593e-01 -1.8908e-05
2529 0 +1.406163465e-01 +1.406163465e-01 +1.239706163e+02 +1.239706163e+02 -1.6657e-01 +3.5609e-03
2605 0 +1.374852352e-01 +1.374852352e-01 +1.239674852e+02 +1.239674852e+02 -1.6556e-01 +1.0748e-02
2875 0 +1.329912406e-01 +1.329912406e-01 +1.239629912e+02 +1.239629912e+02 -1.6547e-01 +2.0056e-02
2885 0 +1.308860309e-01 +1.308860309e-01 +1.239608860e+02 +1.239608860e+02 -1.6510e-01 +2.4741e-02
2907 0 +1.282035997e-01 +1.282035997e-01 +1.239582036e+02 +1.239582036e+02 -1.6554e-01 +3.0815e-02
2939 0 +1.244888825e-01 +1.244888825e-01 +1.239544889e+02 +1.239544889e+02 -1.6543e-01 +4.0040e-02
3227 0 +1.224437610e-01 +1.224437610e-01 +1.239524438e+02 +1.239524438e+02 -1.6542e-01 +4.5688e-02
3229 0 +1.184271508e-01 +1.184271508e-01 +1.239484272e+02 +1.239484272e+02 -1.6543e-01 +5.9134e-02
3579 0 +1.161641574e-01 +1.161641574e-01 +1.239461642e+02 +1.239461642e+02 -1.6544e-01 +6.9718e-02
3929 0 +1.145294464e-01 +1.145294464e-01 +1.239445294e+02 +1.239445294e+02 -1.6544e-01 +8.4328e-02
