% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.467487336e+07 +2.467487336e+07 +2.467466348e+07 +2.467466348e+07 -4.4702e+00 -4.1452e+00 -3.8728e+00 -1.6285e+00 +1.5274e+00 -2.9318e+00 +2.8653e+00 -2.5144e+00 +6.2762e-01 +4.7279e+00 +4.2455e+00 +4.9953e+00 -1.6675e+00 -3.6549e+00 -2.0508e+00 +9.7266e-01 +4.3747e+00 -1.6545e+00 +3.6103e-01 -9.1220e-01
3 0 +1.161859681e+07 +1.161859681e+07 +1.161838693e+07 +1.161838693e+07 -3.0878e+00 -2.2638e+00 +2.0974e+00 -4.6513e+00 +3.9398e-01 +2.8617e+00 +3.8722e+00 -3.4920e+00 +4.9054e+00 -1.6221e+00 -4.0230e+00 -1.7387e+00 +3.1920e+00 -3.3988e+00 +2.4675e+00 +9.1997e-01 -1.5870e-01 +2.2722e+00 -4.1584e+00 +4.4633e+00
34 0 +7.873927302e+06 +7.873927302e+06 +7.873717422e+06 +7.873717422e+06 -4.3012e-01 -2.0534e+00 -3.1193e+00 +4.4427e+00 +3.5896e+00 -5.5283e-01 -3.2873e+00 -1.0908e+00 -2.0669e+00 -2.2173e+00 +4.4318e-01 +4.8695e-01 +3.0934e+00 +2.9080e+00 +4.7116e-02 -1.2850e+00 -4.8442e+00 -7.4084e-01 -6.8167e-01 +5.5937e-01
50 0 +1.210671885e+06 +1.210671885e+06 +1.210462005e+06 +1.210462005e+06 -8.4787e-01 -3.8494e+00 -2.4647e+00 -3.0381e+00 -8.9118e-01 -1.3075e+00 +4.0499e+00 +7.8350e-01 -1.1263e+00 +3.0022e+00 +4.1617e+00 +3.5459e+00 -5.4464e-02 +1.0510e+00 -3.5594e+00 -1.5882e+00 -4.0416e+00 +2.7779e+00 -1.4932e+00 +1.5368e+00
52 0 +1.153359199e+06 +1.153359199e+06 +1.153149319e+06 +1.153149319e+06 -4.0554e+00 -2.6752e+00 -4.5972e+00 -1.5470e+00 +1.4880e-01 -1.0042e+00 +5.0000e+00 +6.7387e-01 -1.7033e+00 +5.0000e+00 +2.3534e+00 +3.1464e+00 -4.0222e-01 +7.7144e-01 -5.0000e+00 -2.7273e+00 -4.0201e+00 +4.5195e+00 -2.4095e+00 +1.9093e+00
73 0 +5.450916637e+05 +5.450916637e+05 +5.448817837e+05 +5.448817837e+05 -8.6209e-01 -4.0359e+00 -2.6080e+00 -3.1762e+00 -8.8530e-01 +2.4555e+00 +4.1255e+00 +2.1486e+00 -1.1306e+00 +3.0020e+00 +4.2543e+00 +5.5278e-01 -7.2538e-01 +1.0505e+00 -3.2424e+00 -4.3123e+00 -2.2756e+00 +2.5716e+00 -2.3344e+00 +1.6281e+00
103 0 +5.324743139e+05 +5.324743139e+05 +5.322644339e+05 +5.322644339e+05 -3.2568e-01 -4.1076e+00 -2.6110e+00 -2.9694e+00 -9.4456e-01 +2.9139e+00 +4.1279e+00 +1.3650e+00 -8.4082e-01 +2.8157e+00 +4.2464e+00 +1.4484e+00 -1.3235e+00 -1.3559e+00 -3.6633e+00 -3.1650e+00 -2.9894e+00 +2.7228e+00 -1.8691e+00 +1.6933e+00
112 0 +4.926474047e+05 +4.926474047e+05 +4.924375247e+05 +4.924375247e+05 +1.1748e-01 -3.4454e+00 -2.6869e+00 -3.4476e+00 -1.3834e+00 +4.2025e+00 +4.4869e+00 +2.2414e+00 -1.0021e+00 +3.0337e+00 +4.2621e+00 +1.7704e+00 -8.0041e-01 +1.0632e+00 -3.4423e+00 -3.9572e+00 -2.5971e+00 +2.7474e+00 -2.3490e+00 +1.6088e+00
117 0 +4.830163000e+05 +4.830163000e+05 +4.828064200e+05 +4.828064200e+05 -8.6480e-01 -3.9670e+00 -2.5762e+00 -3.3026e+00 -9.0634e-01 +1.5840e+00 +3.6109e+00 +2.1820e+00 -3.2031e+00 +3.0919e+00 +4.2657e+00 +6.1611e-03 -1.1131e+00 +1.7299e+00 -1.8841e+00 -4.7529e+00 -2.8216e+00 +3.7832e+00 -2.3355e+00 +1.9871e+00
123 0 +3.891135203e+05 +3.891135203e+05 +3.889036403e+05 +3.889036403e+05 -7.6412e-01 -4.2835e+00 -2.7213e+00 -3.8033e+00 -5.4616e-01 +3.4008e+00 +4.3147e+00 +1.6976e+00 -1.1013e+00 +3.1489e+00 +4.2119e+00 +2.9271e-01 -7.2886e-01 +9.5414e-01 -1.5953e+00 -4.0635e+00 -3.1670e+00 +3.3572e+00 -2.2325e+00 +1.5886e+00
163 0 +3.452059339e+05 +3.452059339e+05 +3.449960539e+05 +3.449960539e+05 -7.6047e-01 -4.3008e+00 -2.6208e+00 -4.0042e+00 -5.3682e-01 +3.5654e+00 +4.2671e+00 +1.6842e+00 -1.0756e+00 +2.5530e+00 +4.1992e+00 -1.0545e-01 -7.6866e-01 +9.5221e-01 -1.4752e+00 -4.0628e+00 -2.5867e+00 +3.1539e+00 -2.1724e+00 +1.6951e+00
166 0 +2.780251985e+05 +2.780251985e+05 +2.778153185e+05 +2.778153185e+05 -7.0120e-01 -4.2490e+00 -2.7343e+00 -3.4027e+00 -6.0989e-01 +3.1444e+00 +4.2867e+00 +1.6990e+00 -1.0895e+00 +3.1908e+00 +4.2616e+00 +5.8416e-01 -7.6515e-01 +9.8508e-01 -1.1435e+00 -4.0091e+00 -3.3248e+00 +2.8670e+00 -2.2111e+00 +1.8763e+00
168 0 +2.629452563e+05 +2.629452563e+05 +2.627353763e+05 +2.627353763e+05 -7.4956e-01 -4.1703e+00 -2.7700e+00 -3.5550e+00 -6.5916e-01 +4.7818e+00 +4.2587e+00 +2.0514e+00 -1.1246e+00 +3.2531e+00 +4.1945e+00 +3.3056e-01 -5.4216e-01 +1.1351e+00 -1.6122e+00 -3.9525e+00 -2.9623e+00 +3.1000e+00 -2.2017e+00 +1.8378e+00
213 0 +2.377348596e+05 +2.377348596e+05 +2.375249796e+05 +2.375249796e+05 -7.7857e-01 -4.2762e+00 -2.7608e+00 -3.4787e+00 -4.8301e-01 +1.8025e+00 +4.4290e+00 +2.1569e+00 -1.0312e+00 +3.2788e+00 +4.1586e+00 +1.2062e-01 -7.3109e-01 +5.8515e-01 -1.3270e+00 -4.0096e+00 -2.9990e+00 +3.1956e+00 -2.3238e+00 +1.7889e+00
220 0 +2.294803710e+05 +2.294803710e+05 +2.292704910e+05 +2.292704910e+05 -7.8079e-01 -4.2541e+00 -2.7262e+00 -3.4743e+00 -5.7278e-01 +3.2416e+00 +4.4842e+00 +2.1327e+00 -1.0491e+00 +3.0043e+00 +4.1837e+00 +2.4933e-01 -7.0651e-01 +5.0280e-01 -1.5444e+00 -3.7294e+00 -2.8258e+00 +3.2908e+00 -2.2666e+00 +1.8432e+00
268 0 +2.183296309e+05 +2.183296309e+05 +2.181197509e+05 +2.181197509e+05 -7.8637e-01 -4.1806e+00 -2.7441e+00 -3.4732e+00 -5.6622e-01 +3.3141e+00 +4.5054e+00 +2.1821e+00 -1.0508e+00 +3.0658e+00 +4.1613e+00 +2.3004e-01 -7.0104e-01 +4.4165e-01 -1.5939e+00 -3.6431e+00 -2.8257e+00 +3.2334e+00 -2.2644e+00 +1.8704e+00
