% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.422211064e+06 +7.422211064e+06 +7.422001184e+06 +7.422001184e+06 -9.2539e-01 +4.3486e+00 -3.1267e-01 +1.2853e+00 +4.3960e+00
2 0 +1.241899287e+06 +1.241899287e+06 +1.241689407e+06 +1.241689407e+06 -3.4497e+00 +2.1417e+00 -3.6845e-01 -2.2834e+00 +2.5977e+00
18 0 +6.099730061e+05 +6.099730061e+05 +6.097631261e+05 +6.097631261e+05 -1.3821e-01 -3.8722e+00 -2.9295e+00 +1.2501e+00 +2.5710e+00
28 0 +1.225582108e+05 +1.225582108e+05 +1.223483308e+05 +1.223483308e+05 -3.8909e+00 +8.0097e-01 +1.2298e+00 +4.2243e+00 +1.6446e+00
29 0 +6.181138454e+04 +6.181138454e+04 +6.160150454e+04 +6.160150454e+04 +2.1605e-02 +1.0836e-01 -3.1845e+00 +2.8109e+00 +1.9190e+00
55 0 +5.367441917e+04 +5.367441917e+04 +5.346453917e+04 +5.346453917e+04 +3.0857e-01 +1.8838e+00 -3.2606e+00 +1.7817e+00 +1.8312e+00
65 0 +1.892905894e+04 +1.892905894e+04 +1.871917894e+04 +1.871917894e+04 -3.5126e-01 +5.0665e-02 +1.2725e-01 +1.9416e+00 +1.8137e+00
107 0 +1.582387818e+04 +1.582387818e+04 +1.561399818e+04 +1.561399818e+04 -4.5667e-01 +5.0130e-01 +1.2054e+00 +1.7965e+00 +1.8127e+00
131 0 +1.362580250e+04 +1.362580250e+04 +1.341592250e+04 +1.341592250e+04 -2.3345e-01 +4.9025e-02 +1.3353e+00 +1.8737e+00 +1.7572e+00
160 0 +1.159212119e+04 +1.159212119e+04 +1.138224119e+04 +1.138224119e+04 -2.3318e-01 +7.2524e-02 +1.3347e+00 +1.9476e+00 +1.7639e+00
165 0 +8.894655216e+03 +8.894655216e+03 +8.684775216e+03 +8.684775216e+03 -2.2615e-01 -2.8543e-01 +1.1848e+00 +2.0810e+00 +1.7624e+00
186 0 +6.957882783e+03 +6.957882783e+03 +6.748002783e+03 +6.748002783e+03 +2.8460e-02 +4.6461e-02 +9.5885e-01 +2.3450e+00 +1.7613e+00
210 0 +6.829908917e+03 +6.829908917e+03 +6.620028917e+03 +6.620028917e+03 +1.0998e-02 +5.7101e-02 +9.1601e-01 +2.3190e+00 +1.7991e+00
233 0 +6.743878590e+03 +6.743878590e+03 +6.533998590e+03 +6.533998590e+03 -1.0137e-02 +7.3375e-02 +1.0218e+00 +2.4731e+00 +1.7634e+00
236 0 +6.123972422e+03 +6.123972422e+03 +5.914092422e+03 +5.914092422e+03 +2.5557e-01 +4.4560e-02 +1.0474e+00 +2.2963e+00 +1.7872e+00
249 0 +1.824192668e+03 +1.824192668e+03 +1.614312668e+03 +1.614312668e+03 -4.4745e-02 +7.5571e-02 +2.3606e+00 +2.4588e+00 +1.7777e+00
261 0 +1.621191757e+03 +1.621191757e+03 +1.411311757e+03 +1.411311757e+03 -2.3673e-02 +6.0120e-02 +2.6015e+00 +2.2736e+00 +1.7674e+00
262 0 +1.402522534e+03 +1.402522534e+03 +1.192642534e+03 +1.192642534e+03 -4.9224e-02 +7.3841e-02 +2.5744e+00 +2.4535e+00 +1.7676e+00
267 0 +1.325801353e+03 +1.325801353e+03 +1.115921353e+03 +1.115921353e+03 -3.1891e-02 -8.8193e-02 +2.5396e+00 +2.4649e+00 +1.7751e+00
276 0 +4.261059156e+02 +4.261059156e+02 +2.162259156e+02 +2.162259156e+02 -1.1986e-01 +6.4026e-02 +2.9301e+00 +2.4014e+00 +1.7762e+00
289 0 +1.469216239e+02 +1.469216239e+02 -6.295837612e+01 -6.295837612e+01 -4.6496e-02 +7.8644e-02 +3.4112e+00 +2.4231e+00 +1.7759e+00
312 0 +1.013014246e+02 +1.013014246e+02 -1.085785754e+02 -1.085785754e+02 -4.1760e-02 +7.5366e-02 +3.3883e+00 +2.4120e+00 +1.7790e+00
347 0 +6.840192347e+01 +6.840192347e+01 -1.414780765e+02 -1.414780765e+02 +4.1235e-02 +8.7460e-02 +3.5677e+00 +2.3995e+00 +1.7774e+00
