% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.006696598e+07 +1.006696598e+07 +1.006675610e+07 +1.006675610e+07 -4.6973e+00 -2.7742e+00
4 0 +2.868165525e+04 +2.868165525e+04 +2.847177525e+04 +2.847177525e+04 +1.3496e+00 +6.1806e-01
62 0 +1.731681474e+04 +1.731681474e+04 +1.710693474e+04 +1.710693474e+04 +1.9491e+00 +5.8530e-01
63 0 +1.074702122e+04 +1.074702122e+04 +1.053714122e+04 +1.053714122e+04 +7.1837e-01 +3.4219e-01
75 0 +3.631368583e+03 +3.631368583e+03 +3.421488583e+03 +3.421488583e+03 +3.3414e+00 +5.0762e-01
78 0 +2.374828578e+03 +2.374828578e+03 +2.164948578e+03 +2.164948578e+03 -1.9229e-01 +4.0168e-01
119 0 +1.003321720e+03 +1.003321720e+03 +7.934417202e+02 +7.934417202e+02 +5.7556e-01 +4.1735e-01
120 0 +2.279958177e+01 +2.279958177e+01 -1.870804182e+02 -1.870804182e+02 -8.5283e-01 +4.5202e-01
184 0 +1.762200243e+01 +1.762200243e+01 -1.922579976e+02 -1.922579976e+02 -9.6852e-01 +4.5162e-01
190 0 +1.410072363e+01 +1.410072363e+01 -1.957792764e+02 -1.957792764e+02 -1.6093e+00 +4.5067e-01
207 0 +1.253188532e+01 +1.253188532e+01 -1.973481147e+02 -1.973481147e+02 -2.0768e+00 +4.4955e-01
210 0 +1.018857712e+01 +1.018857712e+01 -1.996914229e+02 -1.996914229e+02 -2.0306e+00 +4.4810e-01
219 0 +9.952630194e+00 +9.952630194e+00 -1.999273698e+02 -1.999273698e+02 -1.9000e+00 +4.4713e-01
230 0 +8.153899620e+00 +8.153899620e+00 -2.017261004e+02 -2.017261004e+02 -1.2023e+00 +4.4971e-01
231 0 +6.116010131e+00 +6.116010131e+00 -2.037639899e+02 -2.037639899e+02 -1.3098e+00 +4.4761e-01
262 0 +5.987773158e+00 +5.987773158e+00 -2.038922268e+02 -2.038922268e+02 -1.3000e+00 +4.4769e-01
264 0 +5.780148632e+00 +5.780148632e+00 -2.040998514e+02 -2.040998514e+02 -1.1537e+00 +4.4728e-01
271 0 +4.504789799e+00 +4.504789799e+00 -2.053752102e+02 -2.053752102e+02 -7.9535e-01 +4.4737e-01
312 0 +4.211388281e+00 +4.211388281e+00 -2.056686117e+02 -2.056686117e+02 -8.0236e-01 +4.4768e-01
315 0 +1.628763487e+00 +1.628763487e+00 -2.082512365e+02 -2.082512365e+02 +9.6914e-02 +4.4751e-01
364 0 +6.949565541e-01 +6.949565541e-01 -2.091850434e+02 -2.091850434e+02 +4.8975e-01 +4.4753e-01
368 0 +6.600449877e-01 +6.600449877e-01 -2.092199550e+02 -2.092199550e+02 +6.3573e-01 +4.4743e-01
370 0 +6.396644476e-01 +6.396644476e-01 -2.092403356e+02 -2.092403356e+02 +8.4436e-01 +4.4728e-01
374 0 +5.147078207e-01 +5.147078207e-01 -2.093652922e+02 -2.093652922e+02 +5.8114e-01 +4.4841e-01
375 0 +5.051497108e-01 +5.051497108e-01 -2.093748503e+02 -2.093748503e+02 +7.2770e-01 +4.4752e-01
376 0 +2.468945667e-01 +2.468945667e-01 -2.096331054e+02 -2.096331054e+02 +8.0200e-01 +4.4828e-01
415 0 +1.830592979e-01 +1.830592979e-01 -2.096969407e+02 -2.096969407e+02 +8.4609e-01 +4.4819e-01
417 0 +1.549874842e-01 +1.549874842e-01 -2.097250125e+02 -2.097250125e+02 +9.0905e-01 +4.4827e-01
419 0 +5.208245591e-02 +5.208245591e-02 -2.098279175e+02 -2.098279175e+02 +1.0083e+00 +4.4790e-01
461 0 +7.873442414e-03 +7.873442414e-03 -2.098721266e+02 -2.098721266e+02 +1.2222e+00 +4.4808e-01
477 0 +1.153371253e-03 +1.153371253e-03 -2.098788466e+02 -2.098788466e+02 +1.2226e+00 +4.4803e-01
519 0 +5.186084405e-05 +5.186084405e-05 -2.098799481e+02 -2.098799481e+02 +1.1999e+00 +4.4800e-01
587 0 +4.848856557e-05 +4.848856557e-05 -2.098799515e+02 -2.098799515e+02 +1.1997e+00 +4.4800e-01
602 0 +4.447625670e-05 +4.447625670e-05 -2.098799555e+02 -2.098799555e+02 +1.2002e+00 +4.4800e-01
610 0 +1.351982954e-05 +1.351982954e-05 -2.098799865e+02 -2.098799865e+02 +1.2091e+00 +4.4800e-01
613 0 +3.317943936e-06 +3.317943936e-06 -2.098799967e+02 -2.098799967e+02 +1.2083e+00 +4.4800e-01
627 0 +2.539300340e-06 +2.539300340e-06 -2.098799975e+02 -2.098799975e+02 +1.2088e+00 +4.4800e-01
634 0 +1.329826432e-06 +1.329826432e-06 -2.098799987e+02 -2.098799987e+02 +1.2078e+00 +4.4800e-01
679 0 +9.364019036e-07 +9.364019036e-07 -2.098799991e+02 -2.098799991e+02 +1.2079e+00 +4.4800e-01
681 0 +8.625081875e-07 +8.625081875e-07 -2.098799991e+02 -2.098799991e+02 +1.2077e+00 +4.4800e-01
683 0 +2.140328945e-07 +2.140328945e-07 -2.098799998e+02 -2.098799998e+02 +1.2070e+00 +4.4800e-01
758 0 +1.757394443e-07 +1.757394443e-07 -2.098799998e+02 -2.098799998e+02 +1.2071e+00 +4.4800e-01
760 0 +1.598261861e-07 +1.598261861e-07 -2.098799998e+02 -2.098799998e+02 +1.2071e+00 +4.4800e-01
769 0 +3.631893719e-08 +3.631893719e-08 -2.098800000e+02 -2.098800000e+02 +1.2070e+00 +4.4800e-01
772 0 +8.050250244e-09 +8.050250244e-09 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01
977 0 +0.000000000e+00 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.209000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.446178994e+07 +3.446178994e+07 +3.446169785e+07 +3.446169785e+07 -1.3458e+00 -3.5936e+00
2 0 +2.662383570e+07 +2.662383570e+07 +2.662374361e+07 +2.662374361e+07 -1.6550e+00 -2.7108e+00
3 0 +2.087934489e+07 +2.087934489e+07 +2.087925280e+07 +2.087925280e+07 -3.2987e+00 -1.9798e+00
4 0 +1.155757133e+05 +1.155757133e+05 +1.154836233e+05 +1.154836233e+05 -2.9873e+00 +2.9568e+00
27 0 +5.304256578e+04 +5.304256578e+04 +5.295047578e+04 +5.295047578e+04 -9.8774e-01 +2.3914e+00
38 0 +9.410120844e+03 +9.410120844e+03 +9.318030844e+03 +9.318030844e+03 +3.9498e-01 +2.7140e+00
77 0 +7.914683243e+03 +7.914683243e+03 +7.822593243e+03 +7.822593243e+03 +1.6745e+00 +2.5270e+00
78 0 +1.576150612e+03 +1.576150612e+03 +1.484060612e+03 +1.484060612e+03 +3.4879e-01 +2.5845e+00
105 0 +1.252341342e+02 +1.252341342e+02 +3.314413420e+01 +3.314413420e+01 +3.9411e-01 +2.6102e+00
140 0 +1.826380167e+00 +1.826380167e+00 -9.026361983e+01 -9.026361983e+01 +3.5018e-01 +2.6229e+00
174 0 +7.293313639e-02 +7.293313639e-02 -9.201706686e+01 -9.201706686e+01 +4.5822e-01 +2.6216e+00
229 0 +5.200699613e-02 +5.200699613e-02 -9.203799300e+01 -9.203799300e+01 +5.0661e-01 +2.6217e+00
282 0 +5.071028305e-02 +5.071028305e-02 -9.203928972e+01 -9.203928972e+01 +5.1201e-01 +2.6217e+00
330 0 +4.886309082e-02 +4.886309082e-02 -9.204113691e+01 -9.204113691e+01 +5.1306e-01 +2.6217e+00
348 0 +4.090584619e-02 +4.090584619e-02 -9.204909415e+01 -9.204909415e+01 +5.4338e-01 +2.6217e+00
363 0 +3.895987136e-02 +3.895987136e-02 -9.205104013e+01 -9.205104013e+01 +5.4854e-01 +2.6217e+00
364 0 +3.833520478e-02 +3.833520478e-02 -9.205166480e+01 -9.205166480e+01 +5.6101e-01 +2.6217e+00
386 0 +3.686178786e-02 +3.686178786e-02 -9.205313821e+01 -9.205313821e+01 +5.5615e-01 +2.6217e+00
389 0 +2.523714076e-02 +2.523714076e-02 -9.206476286e+01 -9.206476286e+01 +5.8797e-01 +2.6215e+00
415 0 +1.528388860e-02 +1.528388860e-02 -9.207471611e+01 -9.207471611e+01 +6.0739e-01 +2.6216e+00
418 0 +8.000073537e-03 +8.000073537e-03 -9.208199993e+01 -9.208199993e+01 +6.3097e-01 +2.6216e+00
