% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.580517044e+04 +1.580517044e+04 +1.559529044e+04 +1.559529044e+04 -2.5080e+00 -3.0558e+00 +3.6147e+00
24 0 +1.064051109e+04 +1.064051109e+04 +1.043063109e+04 +1.043063109e+04 -4.0372e-01 +3.6572e+00 +3.5850e+00
51 0 +1.766375399e+03 +1.766375399e+03 +1.556495399e+03 +1.556495399e+03 +4.6243e-01 +1.6135e+00 +3.5655e+00
126 0 +8.405948582e+02 +8.405948582e+02 +6.307148582e+02 +6.307148582e+02 -1.2704e-01 +1.3111e+00 +3.5693e+00
128 0 +2.882366767e+02 +2.882366767e+02 +7.835667666e+01 +7.835667666e+01 +4.4465e-01 +7.5265e-01 +3.5680e+00
155 0 +1.768058758e+02 +1.768058758e+02 -3.307412420e+01 -3.307412420e+01 +4.4654e-01 +5.1125e-01 +3.5674e+00
168 0 +1.667734786e+02 +1.667734786e+02 -4.310652138e+01 -4.310652138e+01 +4.7503e-01 +7.3494e-01 +3.5631e+00
195 0 +8.514284229e+01 +8.514284229e+01 -1.247371577e+02 -1.247371577e+02 +4.5067e-01 +1.6943e-01 +3.5571e+00
200 0 +4.902987354e+01 +4.902987354e+01 -1.608501265e+02 -1.608501265e+02 +4.6608e-01 +6.6764e-01 +3.5548e+00
207 0 +4.802860843e+01 +4.802860843e+01 -1.618513916e+02 -1.618513916e+02 +4.6639e-01 +6.1850e-01 +3.5584e+00
235 0 +2.015157279e+00 +2.015157279e+00 -2.078648427e+02 -2.078648427e+02 +4.6574e-01 +4.1114e-01 +3.5544e+00
259 0 +5.858641336e-01 +5.858641336e-01 -2.092941359e+02 -2.092941359e+02 +4.6554e-01 +4.4493e-01 +3.5547e+00
317 0 +5.035860806e-01 +5.035860806e-01 -2.093764139e+02 -2.093764139e+02 +4.6637e-01 +4.5468e-01 +3.5544e+00
368 0 +4.867447480e-01 +4.867447480e-01 -2.093932553e+02 -2.093932553e+02 +4.6622e-01 +4.5289e-01 +3.5544e+00
386 0 +4.776671861e-01 +4.776671861e-01 -2.094023328e+02 -2.094023328e+02 +4.6872e-01 +4.5193e-01 +3.5543e+00
415 0 +4.638963743e-01 +4.638963743e-01 -2.094161036e+02 -2.094161036e+02 +4.6740e-01 +4.4703e-01 +3.5543e+00
431 0 +4.563200138e-01 +4.563200138e-01 -2.094236800e+02 -2.094236800e+02 +4.6934e-01 +4.4774e-01 +3.5544e+00
