% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.075006117e+07 +5.075006117e+07 +5.074985129e+07 +5.074985129e+07 -8.1510e-01 +3.6740e+00 +3.0444e+00 -3.0893e+00 -4.8929e+00 -4.6040e+00 -2.5960e+00 -2.8911e+00 +5.6381e-01 -4.8136e+00
2 0 +5.315031561e+06 +5.315031561e+06 +5.314821681e+06 +5.314821681e+06 -2.5630e+00 -2.6200e+00 -1.4005e-01 +1.9045e+00 -1.0910e-01 +6.3329e-01 +4.6488e+00 -8.4698e-01 -7.2127e-01 +4.7861e+00
9 0 +3.451348753e+05 +3.451348753e+05 +3.449249953e+05 +3.449249953e+05 +3.8500e-02 +2.3391e+00 -1.1284e+00 -1.6256e+00 -6.7733e-02 -4.5931e+00 +1.3373e+00 -1.5813e+00 -7.9579e-01 +2.3153e+00
76 0 +2.882677790e+05 +2.882677790e+05 +2.880578990e+05 +2.880578990e+05 -1.2048e-01 +3.6026e+00 -7.3916e-01 -1.6268e+00 -4.4753e-02 -3.7338e+00 +1.7681e+00 -7.5390e-01 -2.0499e+00 +2.5261e+00
80 0 +2.531788013e+05 +2.531788013e+05 +2.529689213e+05 +2.529689213e+05 -6.7609e-01 +3.6575e+00 -1.2152e+00 -1.7464e+00 +1.3190e+00 -4.6319e+00 +1.5505e+00 -1.4875e+00 -7.1250e-01 +2.6548e+00
103 0 +2.475199455e+05 +2.475199455e+05 +2.473100655e+05 +2.473100655e+05 +3.0142e-01 +3.8464e+00 -1.2391e+00 -1.5644e+00 +4.6449e-01 -4.6558e+00 +2.2422e+00 -1.4950e+00 -7.2420e-01 +2.5731e+00
107 0 +1.802190577e+05 +1.802190577e+05 +1.800091777e+05 +1.800091777e+05 -6.3119e-01 +3.9432e+00 -8.3224e-01 -1.7976e+00 +1.2618e+00 -4.8442e+00 +1.5363e+00 -1.1718e+00 -1.1665e+00 +2.6577e+00
121 0 +1.674488006e+05 +1.674488006e+05 +1.672389206e+05 +1.672389206e+05 -3.0074e-02 +3.3950e+00 -1.2086e+00 -1.5907e+00 +8.0465e-01 -4.6217e+00 +1.4897e+00 -7.6621e-01 -7.2265e-01 +2.6922e+00
147 0 +1.565728596e+05 +1.565728596e+05 +1.563629796e+05 +1.563629796e+05 -6.7977e-01 +3.1068e+00 -9.5682e-01 -1.4417e+00 -4.2896e-01 -3.0982e+00 +1.5284e+00 -1.2406e+00 -8.7275e-01 +2.5754e+00
149 0 +1.457095946e+05 +1.457095946e+05 +1.454997146e+05 +1.454997146e+05 +2.9970e-01 +3.4654e+00 -1.2344e+00 -1.7349e+00 +1.3031e+00 -5.0000e+00 +2.0174e+00 -7.4662e-01 -9.1557e-01 +2.6346e+00
