% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.080943444e+03 +1.080943444e+03 +1.204773444e+03 +1.204773444e+03 +2.0988e+00 +1.9660e+00
2 0 +9.386514905e+00 +9.386514905e+00 +1.332165149e+02 +1.332165149e+02 -3.7091e-01 -4.4674e-01
9 0 +1.033217678e+00 +1.033217678e+00 +1.248632177e+02 +1.248632177e+02 -2.9689e-02 -6.9733e-01
58 0 +2.595938860e-02 +2.595938860e-02 +1.238559594e+02 +1.238559594e+02 -4.4952e-02 +6.8058e-01
668 0 +9.623857153e-03 +9.623857153e-03 +1.238396239e+02 +1.238396239e+02 -4.6759e-02 +6.6345e-01
916 0 +1.163300583e-03 +1.163300583e-03 +1.238311633e+02 +1.238311633e+02 -3.4011e-02 +6.9820e-01
926 0 +5.792448279e-04 +5.792448279e-04 +1.238305792e+02 +1.238305792e+02 -3.8294e-02 +6.8101e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.905976594e+03 +5.905976594e+03 +5.953486594e+03 +5.953486594e+03 -2.4869e+00 -2.3129e+00
3 0 +8.550458915e+01 +8.550458915e+01 +1.330145892e+02 +1.330145892e+02 +1.3536e+00 -7.9953e-01
20 0 +8.192668283e-01 +8.192668283e-01 +4.832926683e+01 +4.832926683e+01 +1.1703e+00 -3.2824e-01
82 0 +1.163980717e-01 +1.163980717e-01 +4.762639807e+01 +4.762639807e+01 +6.3871e-01 -5.2648e-02
661 0 +1.382413127e-03 +1.382413127e-03 +4.751138241e+01 +4.751138241e+01 +6.7896e-01 -5.4601e-02
1179 0 +1.205304057e-03 +1.205304057e-03 +4.751120530e+01 +4.751120530e+01 +6.6188e-01 -4.4156e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.700832200e+01 +8.700832200e+01 +1.423483220e+02 +1.423483220e+02 +8.4461e-02 -6.4388e-01
25 0 +2.271221342e+01 +2.271221342e+01 +7.805221342e+01 +7.805221342e+01 -3.4105e-01 +2.5233e+00
32 0 +3.288684598e+00 +3.288684598e+00 +5.862868460e+01 +5.862868460e+01 +4.7926e-01 +1.2250e+00
171 0 +4.206074273e-01 +4.206074273e-01 +5.576060743e+01 +5.576060743e+01 +7.0287e-02 -1.2338e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.009344303e+01 +5.009344303e+01 -4.023655697e+01 -4.023655697e+01 -4.2244e+00 +2.0570e+00
3 0 +8.260502801e+00 +8.260502801e+00 -8.206949720e+01 -8.206949720e+01 -4.1629e+00 +2.1420e+00
24 0 +8.122785972e+00 +8.122785972e+00 -8.220721403e+01 -8.220721403e+01 -3.2186e+00 +1.9285e+00
51 0 +1.419001863e+00 +1.419001863e+00 -8.891099814e+01 -8.891099814e+01 -4.0796e+00 +2.1743e+00
691 0 +1.410763376e+00 +1.410763376e+00 -8.891923662e+01 -8.891923662e+01 -4.0632e+00 +2.1695e+00
924 0 +5.703831635e-01 +5.703831635e-01 -8.975961684e+01 -8.975961684e+01 -2.4009e+00 +1.5382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.561000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.150010292e+03 +2.150010292e+03 +2.215620292e+03 +2.215620292e+03 -1.7062e+00 +4.0394e-01
7 0 +1.588694832e+02 +1.588694832e+02 +2.244794832e+02 +2.244794832e+02 +2.6390e+00 -2.8098e+00
9 0 +8.897241541e+00 +8.897241541e+00 +7.450724154e+01 +7.450724154e+01 -4.2947e-01 -1.1945e+00
