% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.530462458e+05 +3.530462458e+05 +3.531700758e+05 +3.531700758e+05 -1.9412e+00 +3.3454e+00 -3.3593e+00 -1.7435e+00 -9.1345e-01 +4.6894e-01 -3.8446e+00 +4.6615e+00 +4.4031e+00 +4.9150e+00
2 0 +3.030213555e+05 +3.030213555e+05 +3.031451855e+05 +3.031451855e+05 -4.0625e+00 -7.0062e-01 +3.2101e+00 +4.6720e+00 -4.9371e+00 -2.9802e+00 +4.7063e+00 -4.7100e+00 +4.6406e+00 -2.4679e+00
3 0 +1.843660783e+05 +1.843660783e+05 +1.844899083e+05 +1.844899083e+05 -3.3789e+00 -3.9922e+00 -2.5616e-01 -2.0743e+00 -2.6085e+00 +3.6614e+00 +9.6220e-01 -1.3331e+00 -1.4828e+00 -3.8192e+00
4 0 +1.544096736e+05 +1.544096736e+05 +1.545335036e+05 +1.545335036e+05 +2.8074e+00 +4.9392e+00 -8.2649e-01 +3.3845e+00 -1.3383e+00 -4.1994e+00 -6.5347e-01 +5.3276e-01 +3.5441e+00 +3.4806e+00
5 0 +8.335601435e+04 +8.335601435e+04 +8.347984435e+04 +8.347984435e+04 +3.8822e+00 +4.1616e+00 -2.2425e+00 +1.5896e+00 -3.0993e+00 -5.1251e-01 -5.9150e-01 +3.6165e+00 +2.1534e-01 -4.1857e+00
8 0 +5.773362488e+04 +5.773362488e+04 +5.785745488e+04 +5.785745488e+04 +3.8585e+00 -3.1342e-02 +2.2539e+00 +8.2421e-01 -1.4680e+00 -1.7754e+00 -3.0997e+00 -2.2242e+00 +5.2708e-01 -3.8134e+00
14 0 +4.228778967e+04 +4.228778967e+04 +4.241161967e+04 +4.241161967e+04 +4.8591e-01 -3.3891e+00 +5.3048e-01 -1.6296e+00 -1.1342e+00 +3.0336e+00 -1.4210e+00 +4.2559e-01 +3.9331e+00 -2.5786e+00
17 0 +1.546005635e+04 +1.546005635e+04 +1.558388635e+04 +1.558388635e+04 -2.0677e+00 -1.5988e+00 +2.8704e+00 +1.9195e+00 -3.7353e-02 -1.1397e+00 -2.8507e+00 -7.6016e-01 +2.4290e+00 -1.2243e+00
159 0 +1.108354847e+04 +1.108354847e+04 +1.120737847e+04 +1.120737847e+04 -1.4674e+00 -1.4926e+00 +3.0286e+00 +2.6321e+00 -1.1284e+00 -1.0140e+00 +1.3963e+00 -9.1648e-01 +2.0032e+00 -6.0897e-01
175 0 +7.925682057e+03 +7.925682057e+03 +8.049512057e+03 +8.049512057e+03 -2.7841e+00 -1.2436e+00 +2.2951e+00 -2.4923e+00 -3.0834e-01 -2.8463e+00 -2.2221e+00 -8.2608e-01 +3.0643e+00 -8.3920e-01
189 0 +2.616835855e+03 +2.616835855e+03 +2.740665855e+03 +2.740665855e+03 -4.5264e-01 -1.1529e+00 +1.8788e+00 +2.1125e+00 +8.7750e-01 -7.6474e-01 -1.5706e+00 +1.8907e-01 -1.4430e+00 +3.4326e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.246330834e+04 +7.246330834e+04 +7.251081834e+04 +7.251081834e+04 +2.4275e+00 -4.4591e+00 -2.1490e+00 +3.7821e+00 +6.1487e-01 +3.2735e-01 -1.9469e+00 -9.2922e-01 -2.0802e+00 -3.2865e+00
4 0 +6.073128429e+04 +6.073128429e+04 +6.077879429e+04 +6.077879429e+04 +3.8492e+00 +7.9163e-02 +4.9118e+00 +4.1658e-01 +3.2512e+00 -1.2426e+00 -7.0582e-01 +3.8092e+00 +3.8261e+00 -2.6747e+00
12 0 +2.787299546e+04 +2.787299546e+04 +2.792050546e+04 +2.792050546e+04 +3.5974e+00 -8.8346e-01 +3.5614e+00 +4.3544e-01 -1.0215e+00 +2.1567e+00 -8.8896e-02 +1.6720e+00 +2.1182e+00 -3.8512e+00
