% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.668714155e+01 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.122696202e+01 +1.122696202e+01 -5.713037978e+00 -5.713037978e+00 +3.4628e+00 +4.2708e-01 -3.3434e+00 -2.0602e+00 +3.6981e-02
3 0 +1.044040588e+01 +1.044040588e+01 -6.499594117e+00 -6.499594117e+00 +4.6659e+00 +4.4015e+00 +1.4320e+00 +1.6447e+00 +1.6186e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.554084938e+00 +7.554084938e+00 +2.636408494e+01 +2.636408494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.688902988e+01 +1.688902988e+01 +2.900390299e+02 +2.900390299e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.663445887e+00 +8.663445887e+00 +2.818134459e+02 +2.818134459e+02 +1.6134e+00 +3.2095e+00 +1.3775e+00 +4.7187e-01 -1.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.440707979e+01 +3.440707979e+01 +7.158707979e+01 +7.158707979e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.376902726e+01 +2.376902726e+01 +6.094902726e+01 +6.094902726e+01 +2.2891e+00 +1.0615e+00 -1.5881e+00 -2.1318e+00 -4.4226e+00
7 0 +1.115559341e+01 +1.115559341e+01 +4.833559341e+01 +4.833559341e+01 +1.2825e-01 +6.8819e-02 +4.9598e+00 +3.0341e+00 +4.0023e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.645177782e+01 +1.645177782e+01 -1.314482222e+02 -1.314482222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.535651990e+01 +1.535651990e+01 -1.325434801e+02 -1.325434801e+02 -7.8691e-01 -3.7222e+00 -4.5943e+00 -1.4145e+00 -2.0570e-01
6 0 +1.316112912e+01 +1.316112912e+01 -1.347388709e+02 -1.347388709e+02 -4.7708e+00 +4.7384e+00 +2.3429e+00 -1.5317e+00 -2.9884e+00
7 0 +1.228181549e+01 +1.228181549e+01 -1.356181845e+02 -1.356181845e+02 +8.7808e-01 +5.0307e-01 +4.4534e+00 +2.4595e+00 -5.0994e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
