% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.707168231e+01 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.657311944e+01 +3.657311944e+01 +1.963311944e+01 +1.963311944e+01 -3.1539e+00 -4.1890e+00 -1.6160e+00 -6.6852e-01 +3.2319e+00 -2.4291e-01 -2.6612e+00 -4.9687e-02 -2.6156e+00 -3.3041e+00 +4.8993e+00 +2.8369e+00 -3.7029e+00 +1.0911e+00 +2.6945e+00 -2.6927e+00 +3.1103e+00 -2.4533e+00 -2.6202e-01 +1.6722e+00
3 0 +2.751241932e+01 +2.751241932e+01 +1.057241932e+01 +1.057241932e+01 -2.5126e+00 +2.4676e+00 +2.9453e+00 -4.3998e+00 +1.3159e+00 +1.4540e+00 +2.5545e+00 +3.8589e+00 -1.1561e+00 -1.8207e+00 -1.8936e-01 -2.5135e-01 +3.1637e+00 -1.3783e+00 -5.1359e-02 -3.6719e+00 +2.2876e+00 +6.5712e-01 -4.6353e+00 +2.3291e+00
12 0 +2.365032432e+01 +2.365032432e+01 +6.710324317e+00 +6.710324317e+00 -4.1728e+00 +3.9272e+00 -1.5158e+00 +7.0361e-02 +1.3855e-01 -3.6270e+00 -5.7562e-01 +4.7535e+00 +3.4196e+00 -4.4339e+00 +3.3382e+00 +2.0584e+00 +3.2488e+00 -2.8312e+00 -1.5839e+00 +2.1783e+00 +4.7265e+00 +3.0249e+00 -2.8389e+00 -3.5287e-02
16 0 +1.797899854e+01 +1.797899854e+01 +1.038998540e+00 +1.038998540e+00 +1.7302e-01 -7.8591e-02 +9.2183e-01 -3.6257e-01 +3.2966e+00 +1.3317e+00 -1.1176e+00 +2.3552e+00 -2.3633e+00 +1.3062e-01 -1.3700e+00 -1.6753e+00 -3.4048e-01 -4.7599e+00 +2.6371e+00 +2.2164e-03 +1.4958e+00 +2.6319e+00 +2.7330e+00 -1.5975e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.544776293e+01 +1.544776293e+01 +3.425776293e+01 +3.425776293e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +1.364849590e+01 +1.364849590e+01 +3.245849590e+01 +3.245849590e+01 +1.0033e+00 -3.1434e+00 +3.7526e+00 -1.6008e+00 -2.9234e+00 -1.1293e+00 +4.9864e+00 +1.1607e+00 -3.5024e+00 +2.7401e+00 -3.6755e+00 +3.4117e+00 +3.5440e-01 -2.8374e+00 -3.5625e-01 +2.9187e+00 -3.1428e+00 +2.3736e+00 +4.9465e+00 +1.5945e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.571434203e+01 +3.571434203e+01 +3.088643420e+02 +3.088643420e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.026284533e+01 +3.026284533e+01 +3.034128453e+02 +3.034128453e+02 -3.1943e+00 -1.8334e+00 +2.0220e+00 -4.6533e+00 +4.3936e+00 +2.7718e+00 -4.9501e+00 -1.8050e+00 -5.5140e-01 +3.2102e+00 +4.1163e+00 +1.5497e+00 +3.7643e+00 +2.2164e+00 +3.5930e+00 -5.6073e-01 +1.0684e+00 +1.0583e-01 +1.0740e+00 -3.2986e+00
