% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.624029901e+03 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +1.449234147e+03 +1.449234147e+03 +1.479204147e+03 +1.479204147e+03 -3.6186e+00 +1.7871e+00 -1.1468e+00 -1.9656e+00 +3.0107e+00 +4.0849e+00 -3.0236e+00 -6.3923e-01 +1.0957e+00 -2.0438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.917474288e+03 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.644119573e+03 +1.644119573e+03 +1.592409573e+03 +1.592409573e+03 +1.0957e+00 -2.3246e+00 -4.0643e+00 +1.5878e+00 -1.9960e-01 -3.5617e+00 -4.7957e+00 +2.0278e+00 -3.9636e+00 -3.7504e+00
18 0 +1.424477899e+03 +1.424477899e+03 +1.372767899e+03 +1.372767899e+03 +2.5219e+00 +1.8451e+00 +1.0385e+00 -2.2687e+00 +4.0275e+00 -1.1698e+00 -3.9574e+00 +3.0918e+00 -4.7265e+00 +4.4940e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.277181026e+03 +1.277181026e+03 +9.972310264e+02 +9.972310264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.319900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.199700401e+03 +1.199700401e+03 +2.131690401e+03 +2.131690401e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.080112074e+03 +1.080112074e+03 +2.012102074e+03 +2.012102074e+03 +7.8772e-01 -1.0311e+00 +1.9383e+00 -2.7909e+00 +4.6071e+00 -4.0282e+00 +1.6741e+00 -3.3194e+00 +3.4926e+00 -4.5068e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.133100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.355293671e+02 +9.355293671e+02 +1.048839367e+03 +1.048839367e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
